"","x"
"2024-02-15 13:30:00",79.7117866418023
"2024-02-15 13:45:00",77.8669217755299
"2024-02-15 14:00:00",75.9228578836304
"2024-02-15 14:15:00",73.8178909964138
"2024-02-15 14:30:00",71.4359313999742
"2024-02-15 14:45:00",68.6472929443517
"2024-02-15 15:00:00",65.3222894795864
"2024-02-15 15:15:00",61.3570250858098
"2024-02-15 15:30:00",56.750764763519
"2024-02-15 15:45:00",51.5285637433025
"2024-02-15 16:00:00",45.7154772557484
"2024-02-15 16:15:00",39.3928166620866
"2024-02-15 16:30:00",32.8669178461109
"2024-02-15 16:45:00",26.5003728222562
"2024-02-15 17:00:00",20.6557736049578
"2024-02-15 17:15:00",15.6252700382638
"2024-02-15 17:30:00",11.4192432846754
"2024-02-15 17:45:00",7.97763233630656
"2024-02-15 18:00:00",5.24037618527165
"2024-02-15 18:15:00",3.14532508311056
"2024-02-15 18:30:00",1.62197431906599
"2024-02-15 18:45:00",0.597730441806334
"2024-02-15 19:00:00",0
"2024-02-15 19:15:00",0
"2024-02-15 19:30:00",0
"2024-02-15 19:45:00",0
"2024-02-15 20:00:00",0
"2024-02-15 20:15:00",0
"2024-02-15 20:30:00",0
"2024-02-15 20:45:00",0
"2024-02-15 21:00:00",0
"2024-02-15 21:15:00",0
"2024-02-15 21:30:00",0
"2024-02-15 21:45:00",0
"2024-02-15 22:00:00",0
"2024-02-15 22:15:00",0
"2024-02-15 22:30:00",0
"2024-02-15 22:45:00",0
"2024-02-15 23:00:00",0
"2024-02-15 23:15:00",0
"2024-02-15 23:30:00",0
"2024-02-15 23:45:00",0
"2024-02-16 00:00:00",0
"2024-02-16 00:15:00",0
"2024-02-16 00:30:00",0
"2024-02-16 00:45:00",0
"2024-02-16 01:00:00",0
"2024-02-16 01:15:00",0
"2024-02-16 01:30:00",0
"2024-02-16 01:45:00",0
"2024-02-16 02:00:00",0
"2024-02-16 02:15:00",0
"2024-02-16 02:30:00",0
"2024-02-16 02:45:00",0
"2024-02-16 03:00:00",0
"2024-02-16 03:15:00",0
"2024-02-16 03:30:00",0
"2024-02-16 03:45:00",0
"2024-02-16 04:00:00",0
"2024-02-16 04:15:00",0
"2024-02-16 04:30:00",0
"2024-02-16 04:45:00",0
"2024-02-16 05:00:00",0
"2024-02-16 05:15:00",0
"2024-02-16 05:30:00",0
"2024-02-16 05:45:00",0
"2024-02-16 06:00:00",0
"2024-02-16 06:15:00",0
"2024-02-16 06:30:00",0
"2024-02-16 06:45:00",0
"2024-02-16 07:00:00",0
"2024-02-16 07:15:00",0.325560925617672
"2024-02-16 07:30:00",1.05159082942624
"2024-02-16 07:45:00",2.40462702529645
"2024-02-16 08:00:00",4.61120682709908
"2024-02-16 08:15:00",7.93011249800562
"2024-02-16 08:30:00",12.7491060983905
"2024-02-16 08:45:00",19.4881946379289
"2024-02-16 09:00:00",28.5673851262961
"2024-02-16 09:15:00",39.9728757482547
"2024-02-16 09:30:00",51.9556293889173
"2024-02-16 09:45:00",62.332800108484
"2024-02-16 10:00:00",68.9215419671547
"2024-02-16 10:15:00",70.394705584163
"2024-02-16 10:30:00",68.8479278148754
"2024-02-16 10:45:00",67.2325420736921
"2024-02-16 11:00:00",68.499881775013
"2024-02-16 11:15:00",74.6974853491706
"2024-02-16 11:30:00",84.2577112902274
"2024-02-16 11:45:00",94.709123108178
"2024-02-16 12:00:00",103.580284313018
"2024-02-16 12:15:00",108.857334337486
"2024-02-16 12:30:00",110.356716305308
"2024-02-16 12:45:00",108.35244926295
"2024-02-16 13:00:00",103.118552256882
"2024-02-16 13:15:00",95.1146885268809
"2024-02-16 13:30:00",85.5430980859517
"2024-02-16 13:45:00",75.791665140408
"2024-02-16 14:00:00",67.2482738965633
"2024-02-16 14:15:00",61.004159587811
"2024-02-16 14:30:00",56.9639615558644
"2024-02-16 14:45:00",54.7356701695166
"2024-02-16 15:00:00",53.9272757975608
"2024-02-16 15:15:00",54.1169570901137
"2024-02-16 15:30:00",54.7636458225849
"2024-02-16 15:45:00",55.2964620517079
"2024-02-16 16:00:00",55.144525834216
"2024-02-16 16:15:00",53.8027407638922
"2024-02-16 16:30:00",51.0291445827193
"2024-02-16 16:45:00",46.6475585697298
"2024-02-16 17:00:00",40.4818040039562
"2024-02-16 17:15:00",32.5765656490654
"2024-02-16 17:30:00",23.8599822072609
"2024-02-16 17:45:00",15.4810558653808
"2024-02-16 18:00:00",8.5887888102626
"2024-02-16 18:15:00",4.03739639758551
"2024-02-16 18:30:00",1.67093632390477
"2024-02-16 18:45:00",0.515044722089292
"2024-02-16 19:00:00",0
"2024-02-16 19:15:00",0
"2024-02-16 19:30:00",0
"2024-02-16 19:45:00",0
"2024-02-16 20:00:00",0
"2024-02-16 20:15:00",0
"2024-02-16 20:30:00",0
"2024-02-16 20:45:00",0
"2024-02-16 21:00:00",0
"2024-02-16 21:15:00",0
"2024-02-16 21:30:00",0
"2024-02-16 21:45:00",0
"2024-02-16 22:00:00",0
"2024-02-16 22:15:00",0
"2024-02-16 22:30:00",0
"2024-02-16 22:45:00",0
"2024-02-16 23:00:00",0
"2024-02-16 23:15:00",0
"2024-02-16 23:30:00",0
"2024-02-16 23:45:00",0
"2024-02-17 00:00:00",0
"2024-02-17 00:15:00",0
"2024-02-17 00:30:00",0
"2024-02-17 00:45:00",0
"2024-02-17 01:00:00",0
"2024-02-17 01:15:00",0
"2024-02-17 01:30:00",0
"2024-02-17 01:45:00",0
"2024-02-17 02:00:00",0
"2024-02-17 02:15:00",0
"2024-02-17 02:30:00",0
"2024-02-17 02:45:00",0
"2024-02-17 03:00:00",0
"2024-02-17 03:15:00",0
"2024-02-17 03:30:00",0
"2024-02-17 03:45:00",0
"2024-02-17 04:00:00",0
"2024-02-17 04:15:00",0
"2024-02-17 04:30:00",0
"2024-02-17 04:45:00",0
"2024-02-17 05:00:00",0
"2024-02-17 05:15:00",0
"2024-02-17 05:30:00",0
"2024-02-17 05:45:00",0
"2024-02-17 06:00:00",0
"2024-02-17 06:15:00",0
"2024-02-17 06:30:00",0
"2024-02-17 06:45:00",0
"2024-02-17 07:00:00",0
"2024-02-17 07:15:00",0.030629725671476
"2024-02-17 07:30:00",0.0838796537078456
"2024-02-17 07:45:00",0.164319470799383
"2024-02-17 08:00:00",0.276518863636364
"2024-02-17 08:15:00",0.443768573471093
"2024-02-17 08:30:00",0.764243559803997
"2024-02-17 08:45:00",1.35483983669754
"2024-02-17 09:00:00",2.33245341821417
"2024-02-17 09:15:00",3.74111086832557
"2024-02-17 09:30:00",5.33336095064027
"2024-02-17 09:45:00",6.78888297867603
"2024-02-17 10:00:00",7.97397807930481
"2024-02-17 10:15:00",8.72643044444021
"2024-02-17 10:30:00",9.09173218029616
"2024-02-17 10:45:00",9.22235983934482
"2024-02-17 11:00:00",9.27078997405836
"2024-02-17 11:15:00",9.37091824424231
"2024-02-17 11:30:00",9.58231673903573
"2024-02-17 11:45:00",9.94597665491105
"2024-02-17 12:00:00",10.5028891883407
"2024-02-17 12:15:00",11.2613176923769
"2024-02-17 12:30:00",12.0986141463909
"2024-02-17 12:45:00",12.859402686334
"2024-02-17 13:00:00",13.3883074481572
"2024-02-17 13:15:00",13.5486737542938
"2024-02-17 13:30:00",13.2787316731051
"2024-02-17 13:45:00",12.5354324594347
"2024-02-17 14:00:00",11.275727368126
"2024-02-17 14:15:00",9.62230090984856
"2024-02-17 14:30:00",8.36077061857541
"2024-02-17 14:45:00",8.44248728410563
"2024-02-17 15:00:00",10.8188016962383
"2024-02-17 15:15:00",15.9378942989965
"2024-02-17 15:30:00",22.2352641532988
"2024-02-17 15:45:00",27.6521508586872
"2024-02-17 16:00:00",30.0941504771067
"2024-02-17 16:15:00",28.1632164195449
"2024-02-17 16:30:00",22.9972267299826
"2024-02-17 16:45:00",16.3858623794467
"2024-02-17 17:00:00",10.1188043389647
"2024-02-17 17:15:00",5.61298251549463
"2024-02-17 17:30:00",2.79432255971952
"2024-02-17 17:45:00",1.21599905825336
"2024-02-17 18:00:00",0.431186597710144
"2024-02-17 18:15:00",0.343106731444395
"2024-02-17 18:30:00",0.220684493560883
"2024-02-17 18:45:00",0.0957166583244657
"2024-02-17 19:00:00",0
"2024-02-17 19:15:00",0
"2024-02-17 19:30:00",0
"2024-02-17 19:45:00",0
"2024-02-17 20:00:00",0
"2024-02-17 20:15:00",0
"2024-02-17 20:30:00",0
"2024-02-17 20:45:00",0
"2024-02-17 21:00:00",0
"2024-02-17 21:15:00",0
"2024-02-17 21:30:00",0
"2024-02-17 21:45:00",0
"2024-02-17 22:00:00",0
"2024-02-17 22:15:00",0
"2024-02-17 22:30:00",0
"2024-02-17 22:45:00",0
"2024-02-17 23:00:00",0
"2024-02-17 23:15:00",0
"2024-02-17 23:30:00",0
"2024-02-17 23:45:00",0
"2024-02-18 00:00:00",0
"2024-02-18 00:15:00",0
"2024-02-18 00:30:00",0
"2024-02-18 00:45:00",0
"2024-02-18 01:00:00",0
"2024-02-18 01:15:00",0
"2024-02-18 01:30:00",0
"2024-02-18 01:45:00",0
"2024-02-18 02:00:00",0
"2024-02-18 02:15:00",0
"2024-02-18 02:30:00",0
"2024-02-18 02:45:00",0
"2024-02-18 03:00:00",0
"2024-02-18 03:15:00",0
"2024-02-18 03:30:00",0
"2024-02-18 03:45:00",0
"2024-02-18 04:00:00",0
"2024-02-18 04:15:00",0
"2024-02-18 04:30:00",0
"2024-02-18 04:45:00",0
"2024-02-18 05:00:00",0
"2024-02-18 05:15:00",0
"2024-02-18 05:30:00",0
"2024-02-18 05:45:00",0
"2024-02-18 06:00:00",0
"2024-02-18 06:15:00",0
"2024-02-18 06:30:00",0
"2024-02-18 06:45:00",0
"2024-02-18 07:00:00",0
"2024-02-18 07:15:00",0.0202173971005948
"2024-02-18 07:30:00",0.086113196098443
"2024-02-18 07:45:00",0.4665724083179
"2024-02-18 08:00:00",1.90422481141601
"2024-02-18 08:15:00",4.388813795789
"2024-02-18 08:30:00",7.53409168658973
"2024-02-18 08:45:00",10.8106810036269
"2024-02-18 09:00:00",13.6892042667092
"2024-02-18 09:15:00",15.7393883456975
"2024-02-18 09:30:00",16.9273775106609
"2024-02-18 09:45:00",17.3184203817211
"2024-02-18 10:00:00",16.9777655789995
"2024-02-18 10:15:00",16.071274219795
"2024-02-18 10:30:00",15.1672574101162
"2024-02-18 10:45:00",14.9346387531493
"2024-02-18 11:00:00",16.0423418520804
"2024-02-18 11:15:00",18.8939197426433
"2024-02-18 11:30:00",22.831443190763
"2024-02-18 11:45:00",26.9316123949119
"2024-02-18 12:00:00",30.2711275535628
"2024-02-18 12:15:00",32.1541124209138
"2024-02-18 12:30:00",32.7943849740653
"2024-02-18 12:45:00",32.6331867458431
"2024-02-18 13:00:00",32.1117592690732
"2024-02-18 13:15:00",31.5625934571327
"2024-02-18 13:30:00",30.8831777456045
"2024-02-18 13:45:00",29.8622499506225
"2024-02-18 14:00:00",28.2885478883207
"2024-02-18 14:15:00",26.0632964607144
"2024-02-18 14:30:00",23.5376689133443
"2024-02-18 14:45:00",21.1753255776324
"2024-02-18 15:00:00",19.4399267850006
"2024-02-18 15:15:00",18.6321601389066
"2024-02-18 15:30:00",18.40082233095
"2024-02-18 15:45:00",18.2317373247662
"2024-02-18 16:00:00",17.6107290839905
"2024-02-18 16:15:00",16.1598142239336
"2024-02-18 16:30:00",14.0457799666082
"2024-02-18 16:45:00",11.5716061857022
"2024-02-18 17:00:00",9.04027275490351
"2024-02-18 17:15:00",6.71281028932771
"2024-02-18 17:30:00",4.68245236980042
"2024-02-18 17:45:00",3.00048331857477
"2024-02-18 18:00:00",1.71818745790395
"2024-02-18 18:15:00",0.861670635574961
"2024-02-18 18:30:00",0.356324801510356
"2024-02-18 18:45:00",0.102363431166561
"2024-02-18 19:00:00",0
"2024-02-18 19:15:00",0
"2024-02-18 19:30:00",0
"2024-02-18 19:45:00",0
"2024-02-18 20:00:00",0
"2024-02-18 20:15:00",0
"2024-02-18 20:30:00",0
"2024-02-18 20:45:00",0
"2024-02-18 21:00:00",0
"2024-02-18 21:15:00",0
"2024-02-18 21:30:00",0
"2024-02-18 21:45:00",0
"2024-02-18 22:00:00",0
"2024-02-18 22:15:00",0
"2024-02-18 22:30:00",0
"2024-02-18 22:45:00",0
"2024-02-18 23:00:00",0
"2024-02-18 23:15:00",0
"2024-02-18 23:30:00",0
"2024-02-18 23:45:00",0
"2024-02-19 00:00:00",0
"2024-02-19 00:15:00",0
"2024-02-19 00:30:00",0
"2024-02-19 00:45:00",0
"2024-02-19 01:00:00",0
"2024-02-19 01:15:00",0
"2024-02-19 01:30:00",0
"2024-02-19 01:45:00",0
"2024-02-19 02:00:00",0
"2024-02-19 02:15:00",0
"2024-02-19 02:30:00",0
"2024-02-19 02:45:00",0
"2024-02-19 03:00:00",0
"2024-02-19 03:15:00",0
"2024-02-19 03:30:00",0
"2024-02-19 03:45:00",0
"2024-02-19 04:00:00",0
"2024-02-19 04:15:00",0
"2024-02-19 04:30:00",0
"2024-02-19 04:45:00",0
"2024-02-19 05:00:00",0
"2024-02-19 05:15:00",0
"2024-02-19 05:30:00",0
"2024-02-19 05:45:00",0
"2024-02-19 06:00:00",0
"2024-02-19 06:15:00",0
"2024-02-19 06:30:00",0
"2024-02-19 06:45:00",0
"2024-02-19 07:00:00",0
"2024-02-19 07:15:00",0.25491687680463
"2024-02-19 07:30:00",1.13766010027419
"2024-02-19 07:45:00",3.17506425095436
"2024-02-19 08:00:00",6.89396390939079
"2024-02-19 08:15:00",12.6114811909024
"2024-02-19 08:30:00",19.8058883499013
"2024-02-19 08:45:00",27.7457451755727
"2024-02-19 09:00:00",35.699611457102
"2024-02-19 09:15:00",43.1027392835076
"2024-02-19 09:30:00",50.0571499431397
"2024-02-19 09:45:00",56.8315570241821
"2024-02-19 10:00:00",63.6946741148183
"2024-02-19 10:15:00",70.84302402168
"2024-02-19 10:30:00",78.1843664251911
"2024-02-19 10:45:00",85.5542702242241
"2024-02-19 11:00:00",92.7883043176511
"2024-02-19 11:15:00",99.5607259138753
"2024-02-19 11:30:00",104.900545459423
"2024-02-19 11:45:00",107.675461710353
"2024-02-19 12:00:00",106.753173422722
"2024-02-19 12:15:00",101.459677102795
"2024-02-19 12:30:00",92.9541602576619
"2024-02-19 12:45:00",82.8541081446186
"2024-02-19 13:00:00",72.7770060209618
"2024-02-19 13:15:00",64.125310030484
"2024-02-19 13:30:00",57.4413598629608
"2024-02-19 13:45:00",53.0524660946637
"2024-02-19 14:00:00",51.2859393018641
"2024-02-19 14:15:00",52.1676918392932
"2024-02-19 14:30:00",54.5180431755194
"2024-02-19 14:45:00",56.8559145575709
"2024-02-19 15:00:00",57.7002272324758
"2024-02-19 15:15:00",56.0071620323722
"2024-02-19 15:30:00",52.4819381298385
"2024-02-19 15:45:00",48.267034282563
"2024-02-19 16:00:00",44.5049292482342
"2024-02-19 16:15:00",41.9852700771029
"2024-02-19 16:30:00",40.0863769896703
"2024-02-19 16:45:00",37.8337384990002
"2024-02-19 17:00:00",34.2528431181561
"2024-02-19 17:15:00",28.7109329864454
"2024-02-19 17:30:00",21.9422647481487
"2024-02-19 17:45:00",15.0228486737904
"2024-02-19 18:00:00",9.02869503389464
"2024-02-19 18:15:00",4.78854987665092
"2024-02-19 18:30:00",2.14210236090993
"2024-02-19 18:45:00",0.681777423187636
"2024-02-19 19:00:00",0
"2024-02-19 19:15:00",0
"2024-02-19 19:30:00",0
"2024-02-19 19:45:00",0
"2024-02-19 20:00:00",0
"2024-02-19 20:15:00",0
"2024-02-19 20:30:00",0
"2024-02-19 20:45:00",0
"2024-02-19 21:00:00",0
"2024-02-19 21:15:00",0
"2024-02-19 21:30:00",0
"2024-02-19 21:45:00",0
"2024-02-19 22:00:00",0
"2024-02-19 22:15:00",0
"2024-02-19 22:30:00",0
"2024-02-19 22:45:00",0
"2024-02-19 23:00:00",0
"2024-02-19 23:15:00",0
"2024-02-19 23:30:00",0
"2024-02-19 23:45:00",0
"2024-02-20 00:00:00",0
"2024-02-20 00:15:00",0
"2024-02-20 00:30:00",0
"2024-02-20 00:45:00",0
"2024-02-20 01:00:00",0
"2024-02-20 01:15:00",0
"2024-02-20 01:30:00",0
"2024-02-20 01:45:00",0
"2024-02-20 02:00:00",0
"2024-02-20 02:15:00",0
"2024-02-20 02:30:00",0
"2024-02-20 02:45:00",0
"2024-02-20 03:00:00",0
"2024-02-20 03:15:00",0
"2024-02-20 03:30:00",0
"2024-02-20 03:45:00",0
"2024-02-20 04:00:00",0
"2024-02-20 04:15:00",0
"2024-02-20 04:30:00",0
"2024-02-20 04:45:00",0
"2024-02-20 05:00:00",0
"2024-02-20 05:15:00",0
"2024-02-20 05:30:00",0
"2024-02-20 05:45:00",0
"2024-02-20 06:00:00",0
"2024-02-20 06:15:00",0
"2024-02-20 06:30:00",0
"2024-02-20 06:45:00",0
"2024-02-20 07:00:00",0
"2024-02-20 07:15:00",0.478366278357454
"2024-02-20 07:30:00",1.89246668619737
"2024-02-20 07:45:00",4.96136642255247
"2024-02-20 08:00:00",10.4041306864555
"2024-02-20 08:15:00",18.6549811507166
"2024-02-20 08:30:00",29.0087653832553
"2024-02-20 08:45:00",40.4754874257693
"2024-02-20 09:00:00",52.0651513199554
"2024-02-20 09:15:00",62.9605336544275
"2024-02-20 09:30:00",73.035501205466
"2024-02-20 09:45:00",82.3366932962675
"2024-02-20 10:00:00",90.9107492500292
"2024-02-20 10:15:00",98.7971414682235
"2024-02-20 10:30:00",106.006674665427
"2024-02-20 10:45:00",112.542986634491
"2024-02-20 11:00:00",118.409715168268
"2024-02-20 11:15:00",123.601175848941
"2024-02-20 11:30:00",128.074395416027
"2024-02-20 11:45:00",131.777078398371
"2024-02-20 12:00:00",134.65692932482
"2024-02-20 12:15:00",136.708702482304
"2024-02-20 12:30:00",138.115351190078
"2024-02-20 12:45:00",139.106878525482
"2024-02-20 13:00:00",139.913287565856
"2024-02-20 13:15:00",140.589848705374
"2024-02-20 13:30:00",140.492901605559
"2024-02-20 13:45:00",138.804053244771
"2024-02-20 14:00:00",134.704910601369
"2024-02-20 14:15:00",127.734695414625
"2024-02-20 14:30:00",118.863088467461
"2024-02-20 14:45:00",109.417385303709
"2024-02-20 15:00:00",100.724881467203
"2024-02-20 15:15:00",93.7380120407309
"2024-02-20 15:30:00",87.9097702629022
"2024-02-20 15:45:00",82.318288911281
"2024-02-20 16:00:00",76.0417007634317
"2024-02-20 16:15:00",68.3964478572673
"2024-02-20 16:30:00",59.652209272096
"2024-02-20 16:45:00",50.3169733475747
"2024-02-20 17:00:00",40.8987284233602
"2024-02-20 17:15:00",31.8711885053916
"2024-02-20 17:30:00",23.5709702647362
"2024-02-20 17:45:00",16.3004160387433
"2024-02-20 18:00:00",10.3618681647621
"2024-02-20 18:15:00",5.96431605926802
"2024-02-20 18:30:00",2.9433374552398
"2024-02-20 18:45:00",1.0411571647822
"2024-02-20 19:00:00",0
"2024-02-20 19:15:00",0
"2024-02-20 19:30:00",0
"2024-02-20 19:45:00",0
"2024-02-20 20:00:00",0
"2024-02-20 20:15:00",0
"2024-02-20 20:30:00",0
"2024-02-20 20:45:00",0
"2024-02-20 21:00:00",0
"2024-02-20 21:15:00",0
"2024-02-20 21:30:00",0
"2024-02-20 21:45:00",0
"2024-02-20 22:00:00",0
"2024-02-20 22:15:00",0
"2024-02-20 22:30:00",0
"2024-02-20 22:45:00",0
"2024-02-20 23:00:00",0
"2024-02-20 23:15:00",0
"2024-02-20 23:30:00",0
"2024-02-20 23:45:00",0
"2024-02-21 00:00:00",0
"2024-02-21 00:15:00",0
"2024-02-21 00:30:00",0
"2024-02-21 00:45:00",0
"2024-02-21 01:00:00",0
"2024-02-21 01:15:00",0
"2024-02-21 01:30:00",0
"2024-02-21 01:45:00",0
"2024-02-21 02:00:00",0
"2024-02-21 02:15:00",0
"2024-02-21 02:30:00",0
"2024-02-21 02:45:00",0
"2024-02-21 03:00:00",0
"2024-02-21 03:15:00",0
"2024-02-21 03:30:00",0
"2024-02-21 03:45:00",0
"2024-02-21 04:00:00",0
"2024-02-21 04:15:00",0
"2024-02-21 04:30:00",0
"2024-02-21 04:45:00",0
"2024-02-21 05:00:00",0
"2024-02-21 05:15:00",0
"2024-02-21 05:30:00",0
"2024-02-21 05:45:00",0
"2024-02-21 06:00:00",0
"2024-02-21 06:15:00",0
"2024-02-21 06:30:00",0
"2024-02-21 06:45:00",0
"2024-02-21 07:00:00",0
"2024-02-21 07:15:00",0.352350752246217
"2024-02-21 07:30:00",1.29593159193394
"2024-02-21 07:45:00",3.25140350859327
"2024-02-21 08:00:00",6.63942749175431
"2024-02-21 08:15:00",11.6723746029638
"2024-02-21 08:30:00",17.7294561918348
"2024-02-21 08:45:00",23.9815936799974
"2024-02-21 09:00:00",29.5997084890811
"2024-02-21 09:15:00",34.062852639475
"2024-02-21 09:30:00",38.0826005466044
"2024-02-21 09:45:00",42.678657224654
"2024-02-21 10:00:00",48.8707276878085
"2024-02-21 10:15:00",57.2790450719432
"2024-02-21 10:30:00",66.9259549996964
"2024-02-21 10:45:00",76.4343312153975
"2024-02-21 11:00:00",84.4270474633758
"2024-02-21 11:15:00",89.9090001699292
"2024-02-21 11:30:00",93.4131764892314
"2024-02-21 11:45:00",95.8545862574244
"2024-02-21 12:00:00",98.1482393106506
"2024-02-21 12:15:00",100.920456598753
"2024-02-21 12:30:00",103.64280352638
"2024-02-21 12:45:00",105.49815661188
"2024-02-21 13:00:00",105.6693923736
"2024-02-21 13:15:00",103.724648389276
"2024-02-21 13:30:00",100.773106474181
"2024-02-21 13:45:00",98.3092095029757
"2024-02-21 14:00:00",97.8274003503198
"2024-02-21 14:15:00",100.23854839618
"2024-02-21 14:30:00",104.119229041752
"2024-02-21 14:45:00",107.462444193536
"2024-02-21 15:00:00",108.261195758035
"2024-02-21 15:15:00",105.063495724021
"2024-02-21 15:30:00",98.6373964093485
"2024-02-21 15:45:00",90.3059602141418
"2024-02-21 16:00:00",81.392249538526
"2024-02-21 16:15:00",72.9298590213957
"2024-02-21 16:30:00",64.7945122567253
"2024-02-21 16:45:00",56.5724650772597
"2024-02-21 17:00:00",47.8499733157433
"2024-02-21 17:15:00",38.4127217119888
"2024-02-21 17:30:00",28.8441106340816
"2024-02-21 17:45:00",19.926969357175
"2024-02-21 18:00:00",12.4441271564224
"2024-02-21 18:15:00",6.98290807857069
"2024-02-21 18:30:00",3.34861525674043
"2024-02-21 18:45:00",1.15104659564555
"2024-02-21 19:00:00",0
"2024-02-21 19:15:00",0
"2024-02-21 19:30:00",0
"2024-02-21 19:45:00",0
"2024-02-21 20:00:00",0
"2024-02-21 20:15:00",0
"2024-02-21 20:30:00",0
"2024-02-21 20:45:00",0
"2024-02-21 21:00:00",0
"2024-02-21 21:15:00",0
"2024-02-21 21:30:00",0
"2024-02-21 21:45:00",0
"2024-02-21 22:00:00",0
"2024-02-21 22:15:00",0
"2024-02-21 22:30:00",0
"2024-02-21 22:45:00",0
"2024-02-21 23:00:00",0
"2024-02-21 23:15:00",0
"2024-02-21 23:30:00",0
"2024-02-21 23:45:00",0
"2024-02-22 00:00:00",0
"2024-02-22 00:15:00",0
"2024-02-22 00:30:00",0
"2024-02-22 00:45:00",0
"2024-02-22 01:00:00",0
"2024-02-22 01:15:00",0
"2024-02-22 01:30:00",0
"2024-02-22 01:45:00",0
"2024-02-22 02:00:00",0
"2024-02-22 02:15:00",0
"2024-02-22 02:30:00",0
"2024-02-22 02:45:00",0
"2024-02-22 03:00:00",0
"2024-02-22 03:15:00",0
"2024-02-22 03:30:00",0
"2024-02-22 03:45:00",0
"2024-02-22 04:00:00",0
"2024-02-22 04:15:00",0
"2024-02-22 04:30:00",0
"2024-02-22 04:45:00",0
"2024-02-22 05:00:00",0
"2024-02-22 05:15:00",0
"2024-02-22 05:30:00",0
"2024-02-22 05:45:00",0
"2024-02-22 06:00:00",0
"2024-02-22 06:15:00",0
"2024-02-22 06:30:00",0
"2024-02-22 06:45:00",0
"2024-02-22 07:00:00",0
"2024-02-22 07:15:00",0.606259384063906
"2024-02-22 07:30:00",2.17206894308345
"2024-02-22 07:45:00",5.35702965663802
"2024-02-22 08:00:00",10.820742504307
"2024-02-22 08:15:00",18.9537710313354
"2024-02-22 08:30:00",29.0705290456305
"2024-02-22 08:45:00",40.2163929207654
"2024-02-22 09:00:00",51.4367390303127
"2024-02-22 09:15:00",61.9464885341378
"2024-02-22 09:30:00",71.6387417372749
"2024-02-22 09:45:00",80.5761437310504
"2024-02-22 10:00:00",88.8213396067907
"2024-02-22 10:15:00",96.4189199577
"2024-02-22 10:30:00",103.341257384493
"2024-02-22 10:45:00",109.542669989762
"2024-02-22 11:00:00",114.9774758761
"2024-02-22 11:15:00",119.620548408962
"2024-02-22 11:30:00",123.528982005258
"2024-02-22 11:45:00",126.780426344761
"2024-02-22 12:00:00",129.452531107245
"2024-02-22 12:15:00",131.599385656762
"2024-02-22 12:30:00",133.180838094476
"2024-02-22 12:45:00",134.133176205833
"2024-02-22 13:00:00",134.392687776277
"2024-02-22 13:15:00",133.931689621866
"2024-02-22 13:30:00",132.866614681126
"2024-02-22 13:45:00",131.349924923191
"2024-02-22 14:00:00",129.534082317199
"2024-02-22 14:15:00",127.502969008056
"2024-02-22 14:30:00",125.066147843737
"2024-02-22 14:45:00",121.964601847984
"2024-02-22 15:00:00",117.939314044538
"2024-02-22 15:15:00",112.803881010789
"2024-02-22 15:30:00",106.662353538718
"2024-02-22 15:45:00",99.691395973951
"2024-02-22 16:00:00",92.0676726621163
"2024-02-22 16:15:00",83.9228732505681
"2024-02-22 16:30:00",75.2087885935689
"2024-02-22 16:45:00",65.8322348471084
"2024-02-22 17:00:00",55.700028167176
"2024-02-22 17:15:00",44.867625020669
"2024-02-22 17:30:00",33.9850431181162
"2024-02-22 17:45:00",23.8509404809537
"2024-02-22 18:00:00",15.2639751306182
"2024-02-22 18:15:00",8.82966997876031
"2024-02-22 18:30:00",4.38100749788908
"2024-02-22 18:45:00",1.55783505072785
"2024-02-22 19:00:00",0
"2024-02-22 19:15:00",0
"2024-02-22 19:30:00",0
"2024-02-22 19:45:00",0
"2024-02-22 20:00:00",0
"2024-02-22 20:15:00",0
"2024-02-22 20:30:00",0
"2024-02-22 20:45:00",0
"2024-02-22 21:00:00",0
"2024-02-22 21:15:00",0
"2024-02-22 21:30:00",0
"2024-02-22 21:45:00",0
"2024-02-22 22:00:00",0
"2024-02-22 22:15:00",0
"2024-02-22 22:30:00",0
"2024-02-22 22:45:00",0
"2024-02-22 23:00:00",0
"2024-02-22 23:15:00",0
"2024-02-22 23:30:00",0
"2024-02-22 23:45:00",0
"2024-02-23 00:00:00",0
"2024-02-23 00:15:00",0
"2024-02-23 00:30:00",0
"2024-02-23 00:45:00",0
"2024-02-23 01:00:00",0
"2024-02-23 01:15:00",0
"2024-02-23 01:30:00",0
"2024-02-23 01:45:00",0
"2024-02-23 02:00:00",0
"2024-02-23 02:15:00",0
"2024-02-23 02:30:00",0
"2024-02-23 02:45:00",0
"2024-02-23 03:00:00",0
"2024-02-23 03:15:00",0
"2024-02-23 03:30:00",0
"2024-02-23 03:45:00",0
"2024-02-23 04:00:00",0
"2024-02-23 04:15:00",0
"2024-02-23 04:30:00",0
"2024-02-23 04:45:00",0
"2024-02-23 05:00:00",0
"2024-02-23 05:15:00",0
"2024-02-23 05:30:00",0
"2024-02-23 05:45:00",0
"2024-02-23 06:00:00",0
"2024-02-23 06:15:00",0
"2024-02-23 06:30:00",0
"2024-02-23 06:45:00",0
"2024-02-23 07:00:00",0
"2024-02-23 07:15:00",0.585168962915826
"2024-02-23 07:30:00",1.93991560553251
"2024-02-23 07:45:00",4.52676390983996
"2024-02-23 08:00:00",8.80823785782811
