"","x"
"2024-04-15 07:30:00",38.654051444761
"2024-04-15 07:45:00",51.3256678398478
"2024-04-15 08:00:00",64.3450564671668
"2024-04-15 08:15:00",77.0138886172972
"2024-04-15 08:30:00",88.8677287802959
"2024-04-15 08:45:00",99.5006147460891
"2024-04-15 09:00:00",108.506584304603
"2024-04-15 09:15:00",115.761905610303
"2024-04-15 09:30:00",122.271768275809
"2024-04-15 09:45:00",129.323592278281
"2024-04-15 10:00:00",138.204797594878
"2024-04-15 10:15:00",149.669758459318
"2024-04-15 10:30:00",162.340666131549
"2024-04-15 10:45:00",174.306666128078
"2024-04-15 11:00:00",183.656903965412
"2024-04-15 11:15:00",189.05138829006
"2024-04-15 11:30:00",191.433580268536
"2024-04-15 11:45:00",192.317804197359
"2024-04-15 12:00:00",193.218384373045
"2024-04-15 12:15:00",195.220204113275
"2024-04-15 12:30:00",197.690382820381
"2024-04-15 12:45:00",199.566598917861
"2024-04-15 13:00:00",199.78653082921
"2024-04-15 13:15:00",197.554295404575
"2024-04-15 13:30:00",193.139763200699
"2024-04-15 13:45:00",187.079243200977
"2024-04-15 14:00:00",179.909044388803
"2024-04-15 14:15:00",172.151068864002
"2024-04-15 14:30:00",164.269591192133
"2024-04-15 14:45:00",156.714479055183
"2024-04-15 15:00:00",149.935600135144
"2024-04-15 15:15:00",144.160231313632
"2024-04-15 15:30:00",138.725286270773
"2024-04-15 15:45:00",132.745087886322
"2024-04-15 16:00:00",125.333959040032
"2024-04-15 16:15:00",115.869879142475
"2024-04-15 16:30:00",104.785453727491
"2024-04-15 16:45:00",92.7769448597375
"2024-04-15 17:00:00",80.5406146038715
"2024-04-15 17:15:00",68.6565521745957
"2024-04-15 17:30:00",57.2401553867929
"2024-04-15 17:45:00",46.2906492053911
"2024-04-15 18:00:00",35.8072585953184
"2024-04-15 18:15:00",25.8759900434548
"2024-04-15 18:30:00",16.9299761244891
"2024-04-15 18:45:00",9.48913093506182
"2024-04-15 19:00:00",4.07336857181385
"2024-04-15 19:15:00",0.998549548363574
"2024-04-15 19:30:00",0
"2024-04-15 19:45:00",0
"2024-04-15 20:00:00",0
"2024-04-15 20:15:00",0
"2024-04-15 20:30:00",0
"2024-04-15 20:45:00",0
"2024-04-15 21:00:00",0
"2024-04-15 21:15:00",0
"2024-04-15 21:30:00",0
"2024-04-15 21:45:00",0
"2024-04-15 22:00:00",0
"2024-04-15 22:15:00",0
"2024-04-15 22:30:00",0
"2024-04-15 22:45:00",0
"2024-04-15 23:00:00",0
"2024-04-15 23:15:00",0
"2024-04-15 23:30:00",0
"2024-04-15 23:45:00",0
"2024-04-16 00:00:00",0
"2024-04-16 00:15:00",0
"2024-04-16 00:30:00",0
"2024-04-16 00:45:00",0
"2024-04-16 01:00:00",0
"2024-04-16 01:15:00",0
"2024-04-16 01:30:00",0
"2024-04-16 01:45:00",0
"2024-04-16 02:00:00",0
"2024-04-16 02:15:00",0
"2024-04-16 02:30:00",0
"2024-04-16 02:45:00",0
"2024-04-16 03:00:00",0
"2024-04-16 03:15:00",0
"2024-04-16 03:30:00",0
"2024-04-16 03:45:00",0
"2024-04-16 04:00:00",0
"2024-04-16 04:15:00",0
"2024-04-16 04:30:00",0
"2024-04-16 04:45:00",0
"2024-04-16 05:00:00",0
"2024-04-16 05:15:00",0
"2024-04-16 05:30:00",0
"2024-04-16 05:45:00",0
"2024-04-16 06:00:00",0.189579519034859
"2024-04-16 06:15:00",1.65887774303677
"2024-04-16 06:30:00",4.62195191474425
"2024-04-16 06:45:00",9.79286450394877
"2024-04-16 07:00:00",17.8856779804418
"2024-04-16 07:15:00",29.229412945081
"2024-04-16 07:30:00",42.6129225229885
"2024-04-16 07:45:00",56.440017970353
"2024-04-16 08:00:00",69.1145105433626
"2024-04-16 08:15:00",79.5237984694495
"2024-04-16 08:30:00",88.48962786102
"2024-04-16 08:45:00",97.3173318017242
"2024-04-16 09:00:00",107.312243375212
"2024-04-16 09:15:00",119.365330498944
"2024-04-16 09:30:00",132.710100425625
"2024-04-16 09:45:00",146.165695241768
"2024-04-16 10:00:00",158.551257033889
"2024-04-16 10:15:00",168.705976470567
"2024-04-16 10:30:00",175.549238548641
"2024-04-16 10:45:00",178.020476847015
"2024-04-16 11:00:00",175.059124944592
"2024-04-16 11:15:00",166.339434730268
"2024-04-16 11:30:00",154.474931332909
"2024-04-16 11:45:00",142.813958191373
"2024-04-16 12:00:00",134.704858744516
"2024-04-16 12:15:00",132.363627715053
"2024-04-16 12:30:00",133.476864961125
"2024-04-16 12:45:00",134.598821624726
"2024-04-16 13:00:00",132.283748847855
"2024-04-16 13:15:00",124.350783467324
"2024-04-16 13:30:00",113.678605099215
"2024-04-16 13:45:00",104.410779054425
"2024-04-16 14:00:00",100.690870643853
"2024-04-16 14:15:00",105.10425210411
"2024-04-16 14:30:00",114.003523374658
"2024-04-16 14:45:00",122.183091320673
"2024-04-16 15:00:00",124.437362807329
"2024-04-16 15:15:00",117.19221918434
"2024-04-16 15:30:00",103.399439739569
"2024-04-16 15:45:00",87.6422782454185
"2024-04-16 16:00:00",74.5039884742887
"2024-04-16 16:15:00",67.344130842974
"2024-04-16 16:30:00",64.6274923458392
"2024-04-16 16:45:00",63.595166621642
"2024-04-16 17:00:00",61.4882473091399
"2024-04-16 17:15:00",56.2114829743429
"2024-04-16 17:30:00",48.3242418922712
"2024-04-16 17:45:00",39.0495472651973
"2024-04-16 18:00:00",29.6104222953939
"2024-04-16 18:15:00",21.0587820416784
"2024-04-16 18:30:00",13.762108989047
"2024-04-16 18:45:00",7.91677747904102
"2024-04-16 19:00:00",3.71916185320144
"2024-04-16 19:15:00",1.25105293709548
"2024-04-16 19:30:00",0.135907492394776
"2024-04-16 19:45:00",0
"2024-04-16 20:00:00",0
"2024-04-16 20:15:00",0
"2024-04-16 20:30:00",0
"2024-04-16 20:45:00",0
"2024-04-16 21:00:00",0
"2024-04-16 21:15:00",0
"2024-04-16 21:30:00",0
"2024-04-16 21:45:00",0
"2024-04-16 22:00:00",0
"2024-04-16 22:15:00",0
"2024-04-16 22:30:00",0
"2024-04-16 22:45:00",0
"2024-04-16 23:00:00",0
"2024-04-16 23:15:00",0
"2024-04-16 23:30:00",0
"2024-04-16 23:45:00",0
"2024-04-17 00:00:00",0
"2024-04-17 00:15:00",0
"2024-04-17 00:30:00",0
"2024-04-17 00:45:00",0
"2024-04-17 01:00:00",0
"2024-04-17 01:15:00",0
"2024-04-17 01:30:00",0
"2024-04-17 01:45:00",0
"2024-04-17 02:00:00",0
"2024-04-17 02:15:00",0
"2024-04-17 02:30:00",0
"2024-04-17 02:45:00",0
"2024-04-17 03:00:00",0
"2024-04-17 03:15:00",0
"2024-04-17 03:30:00",0
"2024-04-17 03:45:00",0
"2024-04-17 04:00:00",0
"2024-04-17 04:15:00",0
"2024-04-17 04:30:00",0
"2024-04-17 04:45:00",0
"2024-04-17 05:00:00",0
"2024-04-17 05:15:00",0
"2024-04-17 05:30:00",0
"2024-04-17 05:45:00",0
"2024-04-17 06:00:00",0.120671086032987
"2024-04-17 06:15:00",1.10040988961174
"2024-04-17 06:30:00",3.34400465662175
"2024-04-17 06:45:00",7.62416365228398
"2024-04-17 07:00:00",14.7135951418194
"2024-04-17 07:15:00",24.9325665506861
"2024-04-17 07:30:00",36.791581945291
"2024-04-17 07:45:00",48.348704552278
"2024-04-17 08:00:00",57.661997598291
"2024-04-17 08:15:00",63.5181512573458
"2024-04-17 08:30:00",67.6183634929446
"2024-04-17 08:45:00",72.3924592159613
"2024-04-17 09:00:00",80.27026333727
"2024-04-17 09:15:00",92.636517722748
"2024-04-17 09:30:00",106.695632058287
"2024-04-17 09:45:00",118.60693298478
"2024-04-17 10:00:00",124.529747143124
"2024-04-17 10:15:00",122.048104228414
"2024-04-17 10:30:00",114.444846152557
"2024-04-17 10:45:00",106.427517881661
"2024-04-17 11:00:00",102.703664381833
"2024-04-17 11:15:00",106.63457257589
"2024-04-17 11:30:00",116.196497213484
"2024-04-17 11:45:00",128.019435000971
"2024-04-17 12:00:00",138.733382644713
"2024-04-17 12:15:00",145.757845249132
"2024-04-17 12:30:00",149.67036151091
"2024-04-17 12:45:00",151.837978524793
"2024-04-17 13:00:00",153.627743385527
"2024-04-17 13:15:00",156.07124807558
"2024-04-17 13:30:00",158.858264128301
"2024-04-17 13:45:00",161.343107964762
"2024-04-17 14:00:00",162.880096006034
"2024-04-17 14:15:00",162.937190621214
"2024-04-17 14:30:00",161.43693797151
"2024-04-17 14:45:00",158.415530166154
"2024-04-17 15:00:00",153.90915931438
"2024-04-17 15:15:00",147.916738148041
"2024-04-17 15:30:00",140.288061889472
"2024-04-17 15:45:00",130.835646383624
"2024-04-17 16:00:00",119.372007475452
"2024-04-17 16:15:00",105.965255001186
"2024-04-17 16:30:00",91.705874762163
"2024-04-17 16:45:00",77.9399465509985
"2024-04-17 17:00:00",66.013550160307
"2024-04-17 17:15:00",56.8430266805966
"2024-04-17 17:30:00",49.6257623939492
"2024-04-17 17:45:00",43.1294048803403
"2024-04-17 18:00:00",36.1216017197455
"2024-04-17 18:15:00",27.7771186774294
"2024-04-17 18:30:00",18.8991942598138
"2024-04-17 18:45:00",10.6981851586098
"2024-04-17 19:00:00",4.38444806552859
"2024-04-17 19:15:00",0.821318522145955
"2024-04-17 19:30:00",0
"2024-04-17 19:45:00",0
"2024-04-17 20:00:00",0
"2024-04-17 20:15:00",0
"2024-04-17 20:30:00",0
"2024-04-17 20:45:00",0
"2024-04-17 21:00:00",0
"2024-04-17 21:15:00",0
"2024-04-17 21:30:00",0
"2024-04-17 21:45:00",0
"2024-04-17 22:00:00",0
"2024-04-17 22:15:00",0
"2024-04-17 22:30:00",0
"2024-04-17 22:45:00",0
"2024-04-17 23:00:00",0
"2024-04-17 23:15:00",0
"2024-04-17 23:30:00",0
"2024-04-17 23:45:00",0
"2024-04-18 00:00:00",0
"2024-04-18 00:15:00",0
"2024-04-18 00:30:00",0
"2024-04-18 00:45:00",0
"2024-04-18 01:00:00",0
"2024-04-18 01:15:00",0
"2024-04-18 01:30:00",0
"2024-04-18 01:45:00",0
"2024-04-18 02:00:00",0
"2024-04-18 02:15:00",0
"2024-04-18 02:30:00",0
"2024-04-18 02:45:00",0
"2024-04-18 03:00:00",0
"2024-04-18 03:15:00",0
"2024-04-18 03:30:00",0
"2024-04-18 03:45:00",0
"2024-04-18 04:00:00",0
"2024-04-18 04:15:00",0
"2024-04-18 04:30:00",0
"2024-04-18 04:45:00",0
"2024-04-18 05:00:00",0
"2024-04-18 05:15:00",0
"2024-04-18 05:30:00",0
"2024-04-18 05:45:00",0
"2024-04-18 06:00:00",0.317372495269191
"2024-04-18 06:15:00",2.04571406049231
"2024-04-18 06:30:00",5.02794629322784
"2024-04-18 06:45:00",9.56451716814768
"2024-04-18 07:00:00",15.9558746599237
"2024-04-18 07:15:00",24.404975740545
"2024-04-18 07:30:00",34.7248133712698
"2024-04-18 07:45:00",46.6308895106732
"2024-04-18 08:00:00",59.8387061173306
"2024-04-18 08:15:00",74.0337279516866
"2024-04-18 08:30:00",88.7812709816627
"2024-04-18 08:45:00",103.61661397705
"2024-04-18 09:00:00",118.075035707639
"2024-04-18 09:15:00",131.639584305556
"2024-04-18 09:30:00",143.58438535227
"2024-04-18 09:45:00",153.131333791584
"2024-04-18 10:00:00",159.502324567302
"2024-04-18 10:15:00",162.309262627503
"2024-04-18 10:30:00",162.724092937371
"2024-04-18 10:45:00",162.308770466364
"2024-04-18 11:00:00",162.625250183941
"2024-04-18 11:15:00",164.791630829055
"2024-04-18 11:30:00",168.150586218635
"2024-04-18 11:45:00",171.600933939102
"2024-04-18 12:00:00",174.041491576879
"2024-04-18 12:15:00",174.804776130054
"2024-04-18 12:30:00",174.958102243377
"2024-04-18 12:45:00",176.002483973265
"2024-04-18 13:00:00",179.438935376133
"2024-04-18 13:15:00",185.98590399285
"2024-04-18 13:30:00",193.231571302094
"2024-04-18 13:45:00",197.981552266993
"2024-04-18 14:00:00",197.041461850676
"2024-04-18 14:15:00",188.40349691632
"2024-04-18 14:30:00",174.806181927288
"2024-04-18 14:45:00",160.174623246992
"2024-04-18 15:00:00",148.433927238843
"2024-04-18 15:15:00",142.317403866897
"2024-04-18 15:30:00",139.791177497791
"2024-04-18 15:45:00",137.629576098811
"2024-04-18 16:00:00",132.606927637239
"2024-04-18 16:15:00",122.348530766836
"2024-04-18 16:30:00",107.883566887268
"2024-04-18 16:45:00",91.0921880846782
"2024-04-18 17:00:00",73.8545464452103
"2024-04-18 17:15:00",57.790818895587
"2024-04-18 17:30:00",43.4812817248506
"2024-04-18 17:45:00",31.2462360626235
"2024-04-18 18:00:00",21.4059830385278
"2024-04-18 18:15:00",14.1409120716684
"2024-04-18 18:30:00",9.07176573908009
"2024-04-18 18:45:00",5.67937490728033
"2024-04-18 19:00:00",3.44457044278654
"2024-04-18 19:15:00",1.9154045623002
"2024-04-18 19:30:00",0.908814883259085
"2024-04-18 19:45:00",0.308960373285067
"2024-04-18 20:00:00",0
"2024-04-18 20:15:00",0
"2024-04-18 20:30:00",0
"2024-04-18 20:45:00",0
"2024-04-18 21:00:00",0
"2024-04-18 21:15:00",0
"2024-04-18 21:30:00",0
"2024-04-18 21:45:00",0
"2024-04-18 22:00:00",0
"2024-04-18 22:15:00",0
"2024-04-18 22:30:00",0
"2024-04-18 22:45:00",0
"2024-04-18 23:00:00",0
"2024-04-18 23:15:00",0
"2024-04-18 23:30:00",0
"2024-04-18 23:45:00",0
"2024-04-19 00:00:00",0
"2024-04-19 00:15:00",0
"2024-04-19 00:30:00",0
"2024-04-19 00:45:00",0
"2024-04-19 01:00:00",0
"2024-04-19 01:15:00",0
"2024-04-19 01:30:00",0
"2024-04-19 01:45:00",0
"2024-04-19 02:00:00",0
"2024-04-19 02:15:00",0
"2024-04-19 02:30:00",0
"2024-04-19 02:45:00",0
"2024-04-19 03:00:00",0
"2024-04-19 03:15:00",0
"2024-04-19 03:30:00",0
"2024-04-19 03:45:00",0
"2024-04-19 04:00:00",0
"2024-04-19 04:15:00",0
"2024-04-19 04:30:00",0
"2024-04-19 04:45:00",0
"2024-04-19 05:00:00",0
"2024-04-19 05:15:00",0
"2024-04-19 05:30:00",0
"2024-04-19 05:45:00",0
"2024-04-19 06:00:00",0.616998500099502
"2024-04-19 06:15:00",3.71292636188996
"2024-04-19 06:30:00",8.09892158744881
"2024-04-19 06:45:00",13.260430846557
"2024-04-19 07:00:00",18.6829008089955
"2024-04-19 07:15:00",24.1645518821441
"2024-04-19 07:30:00",30.7546994237783
"2024-04-19 07:45:00",39.8154325292724
"2024-04-19 08:00:00",52.7088402940006
"2024-04-19 08:15:00",69.8598680057374
"2024-04-19 08:30:00",87.9448857218579
"2024-04-19 08:45:00",102.703119692137
"2024-04-19 09:00:00",109.87379616635
"2024-04-19 09:15:00",107.044921976568
"2024-04-19 09:30:00",99.1996262840458
"2024-04-19 09:45:00",93.1698188323345
"2024-04-19 10:00:00",95.7874093649851
"2024-04-19 10:15:00",111.730287516846
"2024-04-19 10:30:00",137.060262487955
"2024-04-19 10:45:00",165.685123369647
"2024-04-19 11:00:00",191.512659253259
"2024-04-19 11:15:00",209.724104892943
"2024-04-19 11:30:00",220.594477694126
"2024-04-19 11:45:00",225.672240725051
"2024-04-19 12:00:00",226.505857053965
"2024-04-19 12:15:00",224.521221540609
"2024-04-19 12:30:00",220.653956210718
"2024-04-19 12:45:00",215.717114881526
"2024-04-19 13:00:00",210.523751370267
"2024-04-19 13:15:00",205.624569669595
"2024-04-19 13:30:00",200.520874473852
"2024-04-19 13:45:00",194.451620652799
"2024-04-19 14:00:00",186.655763076199
"2024-04-19 14:15:00",176.669362314865
"2024-04-19 14:30:00",165.21690174381
"2024-04-19 14:45:00",153.319970439098
"2024-04-19 15:00:00",142.000157476793
"2024-04-19 15:15:00",132.0843799866
"2024-04-19 15:30:00",123.620867312794
"2024-04-19 15:45:00",116.463176853293
"2024-04-19 16:00:00",110.464866006015
"2024-04-19 16:15:00",105.353495310697
"2024-04-19 16:30:00",100.352637874358
"2024-04-19 16:45:00",94.5598699458374
"2024-04-19 17:00:00",87.0727677739745
"2024-04-19 17:15:00",77.2855521560257
"2024-04-19 17:30:00",65.7790220829162
"2024-04-19 17:45:00",53.4306210939881
"2024-04-19 18:00:00",41.1177927285837
"2024-04-19 18:15:00",29.6463830401556
"2024-04-19 18:30:00",19.5358481385974
"2024-04-19 18:45:00",11.234046647913
"2024-04-19 19:00:00",5.18883719210618
"2024-04-19 19:15:00",1.65228007959135
"2024-04-19 19:30:00",0.0932423564244536
"2024-04-19 19:45:00",0
"2024-04-19 20:00:00",0
"2024-04-19 20:15:00",0
"2024-04-19 20:30:00",0
"2024-04-19 20:45:00",0
"2024-04-19 21:00:00",0
"2024-04-19 21:15:00",0
"2024-04-19 21:30:00",0
"2024-04-19 21:45:00",0
"2024-04-19 22:00:00",0
"2024-04-19 22:15:00",0
"2024-04-19 22:30:00",0
"2024-04-19 22:45:00",0
"2024-04-19 23:00:00",0
"2024-04-19 23:15:00",0
"2024-04-19 23:30:00",0
"2024-04-19 23:45:00",0
"2024-04-20 00:00:00",0
"2024-04-20 00:15:00",0
"2024-04-20 00:30:00",0
"2024-04-20 00:45:00",0
"2024-04-20 01:00:00",0
"2024-04-20 01:15:00",0
"2024-04-20 01:30:00",0
"2024-04-20 01:45:00",0
"2024-04-20 02:00:00",0
"2024-04-20 02:15:00",0
"2024-04-20 02:30:00",0
"2024-04-20 02:45:00",0
"2024-04-20 03:00:00",0
"2024-04-20 03:15:00",0
"2024-04-20 03:30:00",0
"2024-04-20 03:45:00",0
"2024-04-20 04:00:00",0
"2024-04-20 04:15:00",0
"2024-04-20 04:30:00",0
"2024-04-20 04:45:00",0
"2024-04-20 05:00:00",0
"2024-04-20 05:15:00",0
"2024-04-20 05:30:00",0
"2024-04-20 05:45:00",0
"2024-04-20 06:00:00",0.59947508151354
"2024-04-20 06:15:00",2.76065096386157
"2024-04-20 06:30:00",6.29624013880068
"2024-04-20 06:45:00",11.4099297807859
"2024-04-20 07:00:00",18.3054070642722
"2024-04-20 07:15:00",27.0585287237163
"2024-04-20 07:30:00",37.2338297335813
"2024-04-20 07:45:00",48.2680146283322
"2024-04-20 08:00:00",59.5977879424336
"2024-04-20 08:15:00",70.7676269708215
"2024-04-20 08:30:00",81.7531000503162
"2024-04-20 08:45:00",92.6375482782089
"2024-04-20 09:00:00",103.504312751791
"2024-04-20 09:15:00",114.378938105328
"2024-04-20 09:30:00",125.055783120985
"2024-04-20 09:45:00",135.271410117899
"2024-04-20 10:00:00",144.762381415209
"2024-04-20 10:15:00",153.405178299268
"2024-04-20 10:30:00",161.635957925283
"2024-04-20 10:45:00",170.030796415676
"2024-04-20 11:00:00",179.165769892868
"2024-04-20 11:15:00",189.12232792083
"2024-04-20 11:30:00",198.003413829725
"2024-04-20 11:45:00",203.417344391265
"2024-04-20 12:00:00",202.972436377163
"2024-04-20 12:15:00",195.327761795767
"2024-04-20 12:30:00",183.345413601969
"2024-04-20 12:45:00",170.938239987297
"2024-04-20 13:00:00",162.01908914328
"2024-04-20 13:15:00",159.39618116545
"2024-04-20 13:30:00",161.459223765356
"2024-04-20 13:45:00",165.493296558552
"2024-04-20 14:00:00",168.783479160589
"2024-04-20 14:15:00",169.195083698849
"2024-04-20 14:30:00",166.914352348021
"2024-04-20 14:45:00",162.707759794625
"2024-04-20 15:00:00",157.341780725177
"2024-04-20 15:15:00",151.455874307812
"2024-04-20 15:30:00",145.18143763713
"2024-04-20 15:45:00",138.522852289347
"2024-04-20 16:00:00",131.484499840679
"2024-04-20 16:15:00",123.987112863945
"2024-04-20 16:30:00",115.616827918377
"2024-04-20 16:45:00",105.876132559808
"2024-04-20 17:00:00",94.2675143440731
"2024-04-20 17:15:00",80.5762755067838
"2024-04-20 17:30:00",65.7189770026639
"2024-04-20 17:45:00",50.8949944662151
"2024-04-20 18:00:00",37.3037035319391
"2024-04-20 18:15:00",25.9236563272872
"2024-04-20 18:30:00",16.8501109515096
"2024-04-20 18:45:00",9.95750199680622
"2024-04-20 19:00:00",5.12026405537706
"2024-04-20 19:15:00",2.1532424340095
"2024-04-20 19:30:00",0.632925297840909
"2024-04-20 19:45:00",0.0762115265961274
"2024-04-20 20:00:00",0
"2024-04-20 20:15:00",0
"2024-04-20 20:30:00",0
"2024-04-20 20:45:00",0
"2024-04-20 21:00:00",0
"2024-04-20 21:15:00",0
"2024-04-20 21:30:00",0
"2024-04-20 21:45:00",0
"2024-04-20 22:00:00",0
"2024-04-20 22:15:00",0
"2024-04-20 22:30:00",0
"2024-04-20 22:45:00",0
"2024-04-20 23:00:00",0
"2024-04-20 23:15:00",0
"2024-04-20 23:30:00",0
"2024-04-20 23:45:00",0
"2024-04-21 00:00:00",0
"2024-04-21 00:15:00",0
"2024-04-21 00:30:00",0
"2024-04-21 00:45:00",0
"2024-04-21 01:00:00",0
"2024-04-21 01:15:00",0
"2024-04-21 01:30:00",0
"2024-04-21 01:45:00",0
"2024-04-21 02:00:00",0
"2024-04-21 02:15:00",0
"2024-04-21 02:30:00",0
"2024-04-21 02:45:00",0
"2024-04-21 03:00:00",0
"2024-04-21 03:15:00",0
"2024-04-21 03:30:00",0
"2024-04-21 03:45:00",0
"2024-04-21 04:00:00",0
"2024-04-21 04:15:00",0
"2024-04-21 04:30:00",0
"2024-04-21 04:45:00",0
"2024-04-21 05:00:00",0
"2024-04-21 05:15:00",0
"2024-04-21 05:30:00",0
"2024-04-21 05:45:00",0
"2024-04-21 06:00:00",1.25665187464437
"2024-04-21 06:15:00",4.27848367846356
"2024-04-21 06:30:00",8.77066754628507
"2024-04-21 06:45:00",14.605184377426
"2024-04-21 07:00:00",21.6540150712034
"2024-04-21 07:15:00",29.8074665814547
"2024-04-21 07:30:00",39.0291500800985
"2024-04-21 07:45:00",49.3010027935735
"2024-04-21 08:00:00",60.6049619483186
"2024-04-21 08:15:00",72.8695272131655
"2024-04-21 08:30:00",85.8094480265169
"2024-04-21 08:45:00",99.0860362691685
"2024-04-21 09:00:00",112.360603821916
"2024-04-21 09:15:00",125.255784113076
"2024-04-21 09:30:00",137.239496761047
"2024-04-21 09:45:00",147.740982931752
"2024-04-21 10:00:00",156.189483791109
"2024-04-21 10:15:00",162.082821320705
"2024-04-21 10:30:00",165.193140764787
"2024-04-21 10:45:00",165.361168183265
"2024-04-21 11:00:00",162.427629636052
"2024-04-21 11:15:00",156.556676618353
"2024-04-21 11:30:00",149.206162366547
"2024-04-21 11:45:00",142.157365552308
"2024-04-21 12:00:00",137.191564847309
"2024-04-21 12:15:00",135.515230971459
"2024-04-21 12:30:00",136.035602837617
"2024-04-21 12:45:00",137.085111406875
"2024-04-21 13:00:00",136.996187640327
"2024-04-21 13:15:00",134.425909809238
"2024-04-21 13:30:00",129.329945425555
"2024-04-21 13:45:00",121.988609311395
"2024-04-21 14:00:00",112.682216288875
"2024-04-21 14:15:00",101.843699780397
"2024-04-21 14:30:00",90.5164676095025
"2024-04-21 14:45:00",79.8965462000147
"2024-04-21 15:00:00",71.1799619757589
"2024-04-21 15:15:00",65.1622959828395
"2024-04-21 15:30:00",61.0373477564796
"2024-04-21 15:45:00",57.5984714541818
"2024-04-21 16:00:00",53.6390212334489
"2024-04-21 16:15:00",48.3362336466336
"2024-04-21 16:30:00",42.4028748254891
"2024-04-21 16:45:00",36.9355932966186
"2024-04-21 17:00:00",33.0310375866253
"2024-04-21 17:15:00",31.366992769906
"2024-04-21 17:30:00",30.9457901120311
"2024-04-21 17:45:00",30.3508974263645
"2024-04-21 18:00:00",28.1657825262702
"2024-04-21 18:15:00",23.4394333988927
"2024-04-21 18:30:00",17.0829187264987
"2024-04-21 18:45:00",10.4728273651358
"2024-04-21 19:00:00",4.98574817085116
"2024-04-21 19:15:00",1.65765546554473
"2024-04-21 19:30:00",0.162065434526061
"2024-04-21 19:45:00",0
"2024-04-21 20:00:00",0
"2024-04-21 20:15:00",0
"2024-04-21 20:30:00",0
"2024-04-21 20:45:00",0
"2024-04-21 21:00:00",0
"2024-04-21 21:15:00",0
"2024-04-21 21:30:00",0
"2024-04-21 21:45:00",0
"2024-04-21 22:00:00",0
"2024-04-21 22:15:00",0
"2024-04-21 22:30:00",0
"2024-04-21 22:45:00",0
"2024-04-21 23:00:00",0
"2024-04-21 23:15:00",0
"2024-04-21 23:30:00",0
"2024-04-21 23:45:00",0
"2024-04-22 00:00:00",0
"2024-04-22 00:15:00",0
"2024-04-22 00:30:00",0
"2024-04-22 00:45:00",0
"2024-04-22 01:00:00",0
"2024-04-22 01:15:00",0
"2024-04-22 01:30:00",0
"2024-04-22 01:45:00",0
"2024-04-22 02:00:00",0
"2024-04-22 02:15:00",0
"2024-04-22 02:30:00",0
"2024-04-22 02:45:00",0
"2024-04-22 03:00:00",0
"2024-04-22 03:15:00",0
"2024-04-22 03:30:00",0
"2024-04-22 03:45:00",0
"2024-04-22 04:00:00",0
"2024-04-22 04:15:00",0
"2024-04-22 04:30:00",0
"2024-04-22 04:45:00",0
"2024-04-22 05:00:00",0
"2024-04-22 05:15:00",0
"2024-04-22 05:30:00",0
"2024-04-22 05:45:00",0
"2024-04-22 06:00:00",0.0686272982078129
"2024-04-22 06:15:00",1.09894469010487
"2024-04-22 06:30:00",2.88472597543949
"2024-04-22 06:45:00",5.58826843076909
"2024-04-22 07:00:00",9.37186933265109
"2024-04-22 07:15:00",14.2876052818823
"2024-04-22 07:30:00",19.9466701762167
"2024-04-22 07:45:00",25.8500372376479
"2024-04-22 08:00:00",31.4986796881693
"2024-04-22 08:15:00",36.5251762839791
"2024-04-22 08:30:00",41.0885279180942
"2024-04-22 08:45:00",45.4793410177365
"2024-04-22 09:00:00",49.9882220101277
"2024-04-22 09:15:00",54.7863853635855
"2024-04-22 09:30:00",59.5674777108116
"2024-04-22 09:45:00",63.9057537256036
"2024-04-22 10:00:00",67.3754680817589
"2024-04-22 10:15:00",69.7429738112573
"2024-04-22 10:30:00",71.5430173788071
"2024-04-22 10:45:00",73.5024436072984
"2024-04-22 11:00:00",76.3480973196217
"2024-04-22 11:15:00",80.6101156453139
"2024-04-22 11:30:00",86.0318049404992
"2024-04-22 11:45:00",92.1597638679486
"2024-04-22 12:00:00",98.5405910904328
"2024-04-22 12:15:00",104.865855983299
"2024-04-22 12:30:00",111.407010772195
"2024-04-22 12:45:00",118.580478395348
"2024-04-22 13:00:00",126.802681790981
"2024-04-22 13:15:00",136.020128884818
"2024-04-22 13:30:00",144.299667552571
"2024-04-22 13:45:00",149.238230657449
"2024-04-22 14:00:00",148.432751062664
"2024-04-22 14:15:00",140.419992630945
"2024-04-22 14:30:00",127.496043223107
"2024-04-22 14:45:00",112.896821699484
"2024-04-22 15:00:00",99.8582469204102
"2024-04-22 15:15:00",90.8308531791256
"2024-04-22 15:30:00",85.1236365004906
"2024-04-22 15:45:00",81.2602083422711
"2024-04-22 16:00:00",77.7641801622327
"2024-04-22 16:15:00",73.4661806002331
"2024-04-22 16:30:00",68.4249070244974
"2024-04-22 16:45:00",63.0060739853429
"2024-04-22 17:00:00",57.5753960330867
"2024-04-22 17:15:00",52.3688354132212
"2024-04-22 17:30:00",47.1033451519402
"2024-04-22 17:45:00",41.3661259706125
"2024-04-22 18:00:00",34.7443785906073
"2024-04-22 18:15:00",27.0534430584742
"2024-04-22 18:30:00",19.021216721486
"2024-04-22 18:45:00",11.6037362520963
"2024-04-22 19:00:00",5.75703832275853
"2024-04-22 19:15:00",2.1684282706919
"2024-04-22 19:30:00",0.450286092178253
"2024-04-22 19:45:00",0
"2024-04-22 20:00:00",0
"2024-04-22 20:15:00",0
"2024-04-22 20:30:00",0
"2024-04-22 20:45:00",0
