"","x"
"2024-02-06 12:00:00",1904.444801
"2024-02-06 12:15:00",1900.66617925659
"2024-02-06 12:30:00",1895.49372145591
"2024-02-06 12:45:00",1889.74713892727
"2024-02-06 13:00:00",1884.246143
"2024-02-06 13:15:00",1879.54412050511
"2024-02-06 13:30:00",1875.12916028044
"2024-02-06 13:45:00",1870.22302666555
"2024-02-06 14:00:00",1864.047484
"2024-02-06 14:15:00",1856.02060376986
"2024-02-06 14:30:00",1846.34568604733
"2024-02-06 14:45:00",1835.42233805113
"2024-02-06 15:00:00",1823.650167
"2024-02-06 15:15:00",1811.00270071233
"2024-02-06 15:30:00",1795.74914940525
"2024-02-06 15:45:00",1775.73264389554
"2024-02-06 16:00:00",1748.796315
"2024-02-06 16:15:00",1714.60690803706
"2024-02-06 16:30:00",1680.12562633169
"2024-02-06 16:45:00",1654.13728771047
"2024-02-06 17:00:00",1645.42671
"2024-02-06 17:15:00",1660.81147748316
"2024-02-06 17:30:00",1699.240240268
"2024-02-06 17:45:00",1757.69441491884
"2024-02-06 18:00:00",1833.155418
"2024-02-06 18:15:00",1921.24257334278
"2024-02-06 18:30:00",2012.12683384631
"2024-02-06 18:45:00",2094.61705967668
"2024-02-06 19:00:00",2157.522111
"2024-02-06 19:15:00",2192.94503495822
"2024-02-06 19:30:00",2206.16562659677
"2024-02-06 19:45:00",2205.75786793693
"2024-02-06 20:00:00",2200.295741
"2024-02-06 20:15:00",2196.54507718371
"2024-02-06 20:30:00",2194.03910539161
"2024-02-06 20:45:00",2190.5029039037
"2024-02-06 21:00:00",2183.661551
"2024-02-06 21:15:00",2171.35416216632
"2024-02-06 21:30:00",2151.87600171179
"2024-02-06 21:45:00",2123.63637115137
"2024-02-06 22:00:00",2085.044572
"2024-02-06 22:15:00",2035.56486840101
"2024-02-06 22:30:00",1978.88137501121
"2024-02-06 22:45:00",1919.73316911581
"2024-02-06 23:00:00",1862.859328
"2024-02-06 23:15:00",1811.96960122965
"2024-02-06 23:30:00",1766.65642749335
"2024-02-06 23:45:00",1725.48291776038
"2024-02-07 00:00:00",1687.012183
"2024-02-07 00:15:00",1650.10350583665
"2024-02-07 00:30:00",1614.80085551539
"2024-02-07 00:45:00",1581.44437293643
"2024-02-07 01:00:00",1550.374199
"2024-02-07 01:15:00",1521.84937547063
"2024-02-07 01:30:00",1495.80454757011
"2024-02-07 01:45:00",1472.09326138453
"2024-02-07 02:00:00",1450.569063
"2024-02-07 02:15:00",1431.03946360895
"2024-02-07 02:30:00",1413.12783482919
"2024-02-07 02:45:00",1396.41151338483
"2024-02-07 03:00:00",1380.467836
"2024-02-07 03:15:00",1364.9351637498
"2024-02-07 03:30:00",1349.69595511315
"2024-02-07 03:45:00",1334.69369291992
"2024-02-07 04:00:00",1319.87186
"2024-02-07 04:15:00",1305.7370393606
"2024-02-07 04:30:00",1295.04821471823
"2024-02-07 04:45:00",1291.12746996675
"2024-02-07 05:00:00",1297.296889
"2024-02-07 05:15:00",1316.40306002656
"2024-02-07 05:30:00",1349.39058851393
"2024-02-07 05:45:00",1396.72858424433
"2024-02-07 06:00:00",1458.886157
"2024-02-07 06:15:00",1534.94225247066
"2024-02-07 06:30:00",1618.41515997606
"2024-02-07 06:45:00",1701.43300474343
"2024-02-07 07:00:00",1776.123912
"2024-02-07 07:15:00",1836.23370243453
"2024-02-07 07:30:00",1881.97897858183
"2024-02-07 07:45:00",1915.19403843821
"2024-02-07 08:00:00",1937.71318
"2024-02-07 08:15:00",1951.58109244745
"2024-02-07 08:30:00",1959.68402969661
"2024-02-07 08:45:00",1965.11863684747
"2024-02-07 09:00:00",1970.981559
"2024-02-07 09:15:00",1979.69241560378
"2024-02-07 09:30:00",1990.96272350671
"2024-02-07 09:45:00",2003.82697390629
"2024-02-07 10:00:00",2017.319658
"2024-02-07 10:15:00",2030.42958115305
"2024-02-07 10:30:00",2041.96280540153
"2024-02-07 10:45:00",2050.67970694924
"2024-02-07 11:00:00",2055.340662
"2024-02-07 11:15:00",2055.28734159652
"2024-02-07 11:30:00",2052.18659613718
"2024-02-07 11:45:00",2048.28657085924
"2024-02-07 12:00:00",2045.835411
"2024-02-07 12:15:00",2046.39835339836
"2024-02-07 12:30:00",2048.80900129977
"2024-02-07 12:45:00",2051.21804955129
"2024-02-07 13:00:00",2051.776193
"2024-02-07 13:15:00",2049.22500999753
"2024-02-07 13:30:00",2044.66961291376
"2024-02-07 13:45:00",2039.80599762311
"2024-02-07 14:00:00",2036.33016
"2024-02-07 14:15:00",2034.98150309587
"2024-02-07 14:30:00",2032.67305867019
"2024-02-07 14:45:00",2025.36126565941
"2024-02-07 15:00:00",2009.002563
"2024-02-07 15:15:00",1981.15516240022
"2024-02-07 15:30:00",1945.78436665548
"2024-02-07 15:45:00",1908.457251333
"2024-02-07 16:00:00",1874.740892
"2024-02-07 16:15:00",1849.31884202201
"2024-02-07 16:30:00",1833.34056595789
"2024-02-07 16:45:00",1827.07200616483
"2024-02-07 17:00:00",1830.779105
"2024-02-07 17:15:00",1845.28631510549
"2024-02-07 17:30:00",1873.65213026296
"2024-02-07 17:45:00",1919.49355453895
"2024-02-07 18:00:00",1986.427592
"2024-02-07 18:15:00",2075.03131783727
"2024-02-07 18:30:00",2173.72209174027
"2024-02-07 18:45:00",2267.87734452314
"2024-02-07 19:00:00",2342.874507
"2024-02-07 19:15:00",2388.06202346732
"2024-02-07 19:30:00",2408.67239215096
"2024-02-07 19:45:00",2413.90912475912
"2024-02-07 20:00:00",2412.975733
"2024-02-07 20:15:00",2413.12922537158
"2024-02-07 20:30:00",2413.8405975309
"2024-02-07 20:45:00",2412.63434192477
"2024-02-07 21:00:00",2407.034951
"2024-02-07 21:15:00",2394.5946680776
"2024-02-07 21:30:00",2372.97673997543
"2024-02-07 21:45:00",2339.87216438555
"2024-02-07 22:00:00",2292.971939
"2024-02-07 22:15:00",2231.33843759925
"2024-02-07 22:30:00",2159.51953831736
"2024-02-07 22:45:00",2083.43449537679
"2024-02-07 23:00:00",2009.002563
"2024-02-07 23:15:00",1940.93680711914
"2024-02-07 23:30:00",1879.12554050512
"2024-02-07 23:45:00",1822.25088763854
"2024-02-08 00:00:00",1768.994973
"2024-02-08 00:15:00",1718.31869281482
"2024-02-08 00:30:00",1670.29803028717
"2024-02-08 00:45:00",1625.28774036594
"2024-02-08 01:00:00",1583.642578
"2024-02-08 01:15:00",1545.73413960595
"2024-02-08 01:30:00",1512.00138747119
"2024-02-08 01:45:00",1482.90012535083
"2024-02-08 02:00:00",1458.886157
"2024-02-08 02:15:00",1440.12484348014
"2024-02-08 02:30:00",1425.61977507808
"2024-02-08 02:45:00",1414.08409938698
"2024-02-08 03:00:00",1404.230964
"2024-02-08 03:15:00",1395.12015316099
"2024-02-08 03:30:00",1387.1979977165
"2024-02-08 03:45:00",1381.25746516376
"2024-02-08 04:00:00",1378.091523
"2024-02-08 04:15:00",1378.26958723528
"2024-02-08 04:30:00",1381.46686793093
"2024-02-08 04:45:00",1387.13502366112
"2024-02-08 05:00:00",1394.725713
"2024-02-08 05:15:00",1404.5352028354
"2024-02-08 05:30:00",1420.23819330978
"2024-02-08 05:45:00",1446.35399287927
"2024-02-08 06:00:00",1487.40191
"2024-02-08 06:15:00",1545.84170311063
"2024-02-08 06:30:00",1615.89493057995
"2024-02-08 06:45:00",1689.7236007593
"2024-02-08 07:00:00",1759.489722
"2024-02-08 07:15:00",1818.75241761271
"2024-02-08 07:30:00",1866.65927074541
"2024-02-08 07:45:00",1903.7549795054
"2024-02-08 08:00:00",1930.584242
"2024-02-08 08:15:00",1948.09861451666
"2024-02-08 08:30:00",1958.87708606342
"2024-02-08 08:45:00",1965.90550382847
"2024-02-08 09:00:00",1972.169715
"2024-02-08 09:15:00",1980.0258968519
"2024-02-08 09:30:00",1989.3115470009
"2024-02-08 09:45:00",1999.23449314946
"2024-02-08 10:00:00",2009.002563
"2024-02-08 10:15:00",2017.93039179449
"2024-02-08 10:30:00",2025.75984493296
"2024-02-08 10:45:00",2032.33959535495
"2024-02-08 11:00:00",2037.518316
"2024-02-08 11:15:00",2041.18003509513
"2024-02-08 11:30:00",2043.35020201726
"2024-02-08 11:45:00",2044.08962143075
"2024-02-08 12:00:00",2043.459098
"2024-02-08 12:15:00",2041.5682467781
"2024-02-08 12:30:00",2038.72192437301
"2024-02-08 12:45:00",2035.27379778141
"2024-02-08 13:00:00",2031.577534
"2024-02-08 13:15:00",2027.90472274561
"2024-02-08 13:30:00",2024.19864461572
"2024-02-08 13:45:00",2020.32050292797
"2024-02-08 14:00:00",2016.131501
"2024-02-08 14:15:00",2011.43817189572
"2024-02-08 14:30:00",2005.82836766412
"2024-02-08 14:45:00",1998.83527010046
"2024-02-08 15:00:00",1989.992061
"2024-02-08 15:15:00",1979.13268043714
"2024-02-08 15:30:00",1967.29410160281
"2024-02-08 15:45:00",1955.81405596708
"2024-02-08 16:00:00",1946.030275
"2024-02-08 16:15:00",1938.94898482446
"2024-02-08 16:30:00",1934.25039017462
"2024-02-08 16:45:00",1931.28319043748
"2024-02-08 17:00:00",1929.396085
"2024-02-08 17:15:00",1929.20438065564
"2024-02-08 17:30:00",1936.38981382369
"2024-02-08 17:45:00",1957.90072832989
"2024-02-08 18:00:00",2000.685468
"2024-02-08 18:15:00",2067.9970891936
"2024-02-08 18:30:00",2148.30749840563
"2024-02-08 18:45:00",2226.39331466484
"2024-02-08 19:00:00",2287.031157
"2024-02-08 19:15:00",2319.06263063245
"2024-02-08 19:30:00",2327.5892855538
"2024-02-08 19:45:00",2321.77765794825
"2024-02-08 20:00:00",2310.794284
"2024-02-08 20:15:00",2301.74880066724
"2024-02-08 20:30:00",2293.52324800418
"2024-02-08 20:45:00",2282.94276683903
"2024-02-08 21:00:00",2266.832498
"2024-02-08 21:15:00",2242.74567843298
"2024-02-08 21:30:00",2211.1479295545
"2024-02-08 21:45:00",2173.23296889877
"2024-02-08 22:00:00",2130.194514
"2024-02-08 22:15:00",2083.28047939773
"2024-02-08 22:30:00",2033.95556765283
"2024-02-08 22:45:00",1983.73867833152
"2024-02-08 23:00:00",1934.148711
"2024-02-08 23:15:00",1886.44658397611
"2024-02-08 23:30:00",1840.86129058418
"2024-02-08 23:45:00",1797.36384290016
"2024-02-09 00:00:00",1755.925253
"2024-02-09 00:15:00",1716.58457876033
"2024-02-09 00:30:00",1679.65306126046
"2024-02-09 00:45:00",1645.50998738035
"2024-02-09 01:00:00",1614.534644
"2024-02-09 01:15:00",1587.11068092007
"2024-02-09 01:30:00",1563.639199624
"2024-02-09 01:45:00",1544.52566451593
"2024-02-09 02:00:00",1530.17554
"2024-02-09 02:15:00",1520.89022813752
"2024-02-09 02:30:00",1516.55488161854
"2024-02-09 02:45:00",1516.95059079029
"2024-02-09 03:00:00",1521.858446
"2024-02-09 03:15:00",1530.95160554548
"2024-02-09 03:30:00",1543.47149952684
"2024-02-09 03:45:00",1558.55162599478
"2024-02-09 04:00:00",1575.325483
"2024-02-09 04:15:00",1593.8522230087
"2024-02-09 04:30:00",1617.89361614911
"2024-02-09 04:45:00",1652.13708696497
"2024-02-09 05:00:00",1701.27006
"2024-02-09 05:15:00",1768.29746332597
"2024-02-09 05:30:00",1849.49423912672
"2024-02-09 05:45:00",1939.45283311411
"2024-02-09 06:00:00",2032.765691
"2024-02-09 06:15:00",2124.0001977343
"2024-02-09 06:30:00",2207.62349521902
"2024-02-09 06:45:00",2278.07766459424
"2024-02-09 07:00:00",2329.804787
"2024-02-09 07:15:00",2359.14107273684
"2024-02-09 07:30:00",2369.99924874719
"2024-02-09 07:45:00",2368.18617113395
"2024-02-09 08:00:00",2359.508696
"2024-02-09 08:15:00",2348.92416820895
"2024-02-09 08:30:00",2337.9918876672
"2024-02-09 08:45:00",2327.42164304185
"2024-02-09 09:00:00",2317.923223
"2024-02-09 09:15:00",2309.83527266172
"2024-02-09 09:30:00",2302.01186295899
"2024-02-09 09:45:00",2292.93592127677
"2024-02-09 10:00:00",2281.090375
"2024-02-09 10:15:00",2265.65852194103
"2024-02-09 10:30:00",2248.62514162182
"2024-02-09 10:45:00",2232.67538399169
"2024-02-09 11:00:00",2220.494399
"2024-02-09 11:15:00",2213.85932380852
"2024-02-09 11:30:00",2210.91524442873
"2024-02-09 11:45:00",2208.89923408459
"2024-02-09 12:00:00",2205.048366
"2024-02-09 12:15:00",2197.3221658249
"2024-02-09 12:30:00",2186.56996891324
"2024-02-09 12:45:00",2174.36356304496
"2024-02-09 13:00:00",2162.274736
"2024-02-09 13:15:00",2151.37867414186
"2024-02-09 13:30:00",2140.76415816829
"2024-02-09 13:45:00",2129.02336736057
"2024-02-09 14:00:00",2114.748481
"2024-02-09 14:15:00",2097.03446890451
"2024-02-09 14:30:00",2076.9874630386
"2024-02-09 14:45:00",2056.21638590338
"2024-02-09 15:00:00",2036.33016
"2024-02-09 15:15:00",2018.62986842759
"2024-02-09 15:30:00",2003.18523667733
"2024-02-09 15:45:00",1989.7581508384
"2024-02-09 16:00:00",1978.110497
"2024-02-09 16:15:00",1967.71165644763
"2024-02-09 16:30:00",1956.8609912521
"2024-02-09 16:45:00",1943.56535868052
"2024-02-09 17:00:00",1925.831616
"2024-02-09 17:15:00",1904.25837570375
"2024-02-09 17:30:00",1889.81127118927
"2024-02-09 17:45:00",1896.04769108016
"2024-02-09 18:00:00",1936.525024
"2024-02-09 18:15:00",2018.86612483112
"2024-02-09 18:30:00",2126.95571349081
"2024-02-09 18:45:00",2238.7439761551
"2024-02-09 19:00:00",2332.181099
"2024-02-09 19:15:00",2390.39779659676
"2024-02-09 19:30:00",2417.24689709748
"2024-02-09 19:45:00",2421.76175704946
"2024-02-09 20:00:00",2412.975733
"2024-02-09 20:15:00",2398.3342764537
"2024-02-09 20:30:00",2378.93121874427
"2024-02-09 20:45:00",2354.2724861627
"2024-02-09 21:00:00",2323.864005
"2024-02-09 21:15:00",2287.26889668219
"2024-02-09 21:30:00",2244.27906317545
"2024-02-09 21:45:00",2194.74360158099
"2024-02-09 22:00:00",2138.511609
"2024-02-09 22:15:00",2076.03014439566
"2024-02-09 22:30:00",2010.13811417892
"2024-02-09 22:45:00",1944.27238662273
"2024-02-09 23:00:00",1881.86983
"2024-02-09 23:15:00",1825.64480973518
"2024-02-09 23:30:00",1775.42167985885
"2024-02-09 23:45:00",1730.30229155309
"2024-02-10 00:00:00",1689.388496
"2024-02-10 00:15:00",1651.99492022611
"2024-02-10 00:30:00",1618.28729463568
"2024-02-10 00:45:00",1588.64412547741
"2024-02-10 01:00:00",1563.443919
"2024-02-10 01:15:00",1542.91801600101
"2024-02-10 01:30:00",1526.70909547344
"2024-02-10 01:45:00",1514.31267095915
"2024-02-10 02:00:00",1505.224256
"2024-02-10 02:15:00",1499.29668514485
"2024-02-10 02:30:00",1497.81207697056
"2024-02-10 02:45:00",1502.40987106099
"2024-02-10 03:00:00",1514.729507
"2024-02-10 03:15:00",1535.85233859147
"2024-02-10 03:30:00",1564.62737651934
"2024-02-10 03:45:00",1599.34554568753
"2024-02-10 04:00:00",1638.297771
"2024-02-10 04:15:00",1679.64498556738
"2024-02-10 04:30:00",1721.02815532709
"2024-02-10 04:45:00",1759.95825442326
"2024-02-10 05:00:00",1793.946257
"2024-02-10 05:15:00",1821.72970973275
"2024-02-10 05:30:00",1846.95244942228
"2024-02-10 05:45:00",1874.48488540067
"2024-02-10 06:00:00",1909.197427
"2024-02-10 06:15:00",1954.22883589223
"2024-02-10 06:30:00",2005.79128310877
"2024-02-10 06:45:00",2058.36529202093
"2024-02-10 07:00:00",2106.431386
"2024-02-10 07:15:00",2145.45461096396
"2024-02-10 07:30:00",2174.83810301762
"2024-02-10 07:45:00",2194.96952081247
"2024-02-10 08:00:00",2206.236523
"2024-02-10 08:15:00",2209.51224242379
"2024-02-10 08:30:00",2207.61170869574
"2024-02-10 08:45:00",2203.83542561981
"2024-02-10 09:00:00",2201.483897
"2024-02-10 09:15:00",2202.9547862315
"2024-02-10 09:30:00",2207.03439507443
"2024-02-10 09:45:00",2211.60618488015
"2024-02-10 10:00:00",2214.553617
"2024-02-10 10:15:00",2214.23125329084
"2024-02-10 10:30:00",2210.87805763154
"2024-02-10 10:45:00",2205.20409440647
"2024-02-10 11:00:00",2197.919428
"2024-02-10 11:15:00",2189.56941868326
"2024-02-10 11:30:00",2180.0406102744
"2024-02-10 11:45:00",2169.05484247834
"2024-02-10 12:00:00",2156.333955
"2024-02-10 12:15:00",2141.75037360113
"2024-02-10 12:30:00",2125.77886827086
"2024-02-10 12:45:00",2109.04479505516
"2024-02-10 13:00:00",2092.17351
"2024-02-10 13:15:00",2075.85398253723
"2024-02-10 13:30:00",2061.02963564217
"2024-02-10 13:45:00",2048.70750567603
"2024-02-10 14:00:00",2039.894629
"2024-02-10 14:15:00",2035.24869718746
"2024-02-10 14:30:00",2034.03002266046
"2024-02-10 14:45:00",2035.14957305323
"2024-02-10 15:00:00",2037.518316
"2024-02-10 15:15:00",2040.99112110356
"2024-02-10 15:30:00",2049.19846584098
"2024-02-10 15:45:00",2066.71472965791
"2024-02-10 16:00:00",2098.114292
"2024-02-10 16:15:00",2145.93763996081
"2024-02-10 16:30:00",2204.58969122562
"2024-02-10 16:45:00",2266.44147112762
"2024-02-10 17:00:00",2323.864005
"2024-02-10 17:15:00",2370.47920370943
"2024-02-10 17:30:00",2404.91252025652
"2024-02-10 17:45:00",2427.04029317535
"2024-02-10 18:00:00",2436.738861
"2024-02-10 18:15:00",2434.29373221707
"2024-02-10 18:30:00",2421.62709512328
"2024-02-10 18:45:00",2401.07030796784
"2024-02-10 19:00:00",2374.954729
"2024-02-10 19:15:00",2345.2861133129
"2024-02-10 19:30:00",2312.76780337536
"2024-02-10 19:45:00",2277.77753850015
"2024-02-10 20:00:00",2240.693058
"2024-02-10 20:15:00",2201.80140184384
"2024-02-10 20:30:00",2161.02681262527
"2024-02-10 20:45:00",2118.20283359406
"2024-02-10 21:00:00",2073.163008
"2024-02-10 21:15:00",2025.98372098363
"2024-02-10 21:30:00",1977.71272524857
"2024-02-10 21:45:00",1929.64061538923
"2024-02-10 22:00:00",1883.057986
"2024-02-10 22:15:00",1839.09879628415
"2024-02-10 22:30:00",1798.27046388045
"2024-02-10 22:45:00",1760.92377103652
"2024-02-10 23:00:00",1727.4095
"2024-02-10 23:15:00",1697.94231423913
"2024-02-10 23:30:00",1672.19240210463
"2024-02-10 23:45:00",1649.69383316781
"2024-02-11 00:00:00",1629.980677
"2024-02-11 00:15:00",1612.61977571243
"2024-02-11 00:30:00",1597.30906157602
"2024-02-11 00:45:00",1583.7792394016
"2024-02-11 01:00:00",1571.761014
"2024-02-11 01:15:00",1560.93442398926
"2024-02-11 01:30:00",1550.77684321628
"2024-02-11 01:45:00",1540.71497933516
"2024-02-11 02:00:00",1530.17554
"2024-02-11 02:15:00",1518.8108199399
"2024-02-11 02:30:00",1507.17546218387
"2024-02-11 02:45:00",1496.0496968359
"2024-02-11 03:00:00",1486.213754
"2024-02-11 03:15:00",1478.33877937614
"2024-02-11 03:30:00",1472.65958104826
"2024-02-11 03:45:00",1469.30188269624
"2024-02-11 04:00:00",1468.391408
"2024-02-11 04:15:00",1470.19037144615
"2024-02-11 04:30:00",1475.50695074811
"2024-02-11 04:45:00",1485.28581442602
"2024-02-11 05:00:00",1500.471631
"2024-02-11 05:15:00",1522.51900222988
"2024-02-11 05:30:00",1554.9222628343
"2024-02-11 05:45:00",1601.68568077156
"2024-02-11 06:00:00",1666.813524
"2024-02-11 06:15:00",1751.66971319681
"2024-02-11 06:30:00",1847.0567799147
"2024-02-11 06:45:00",1941.13690842524
"2024-02-11 07:00:00",2022.072283
"2024-02-11 07:15:00",2080.91047554536
"2024-02-11 07:30:00",2120.2406085069
"2024-02-11 07:45:00",2145.53719196499
"2024-02-11 08:00:00",2162.274736
"2024-02-11 08:15:00",2175.10229790298
"2024-02-11 08:30:00",2185.36712380768
"2024-02-11 08:45:00",2193.59100705854
"2024-02-11 09:00:00",2200.295741
"2024-02-11 09:15:00",2205.97398379585
"2024-02-11 09:30:00",2211.00185288737
"2024-02-11 09:45:00",2215.7263305352
"2024-02-11 10:00:00",2220.494399
"2024-02-11 10:15:00",2225.48113750738
"2024-02-11 10:30:00",2230.17401314285
"2024-02-11 10:45:00",2233.88858995689
"2024-02-11 11:00:00",2235.940432
"2024-02-11 11:15:00",2235.78633736214
"2024-02-11 11:30:00",2233.44804029125
"2024-02-11 11:45:00",2229.08850907473
"2024-02-11 12:00:00",2222.870712
"2024-02-11 12:15:00",2215.0658377003
"2024-02-11 12:30:00",2206.37795619217
"2024-02-11 12:45:00",2197.61935783795
"2024-02-11 13:00:00",2189.602333
"2024-02-11 13:15:00",2182.91779057102
"2024-02-11 13:30:00",2177.27111356509
"2024-02-11 13:45:00",2172.14630352661
"2024-02-11 14:00:00",2167.027362
"2024-02-11 14:15:00",2161.43299829685
"2024-02-11 14:30:00",2155.02075279748
"2024-02-11 14:45:00",2147.48287364937
"2024-02-11 15:00:00",2138.511609
"2024-02-11 15:15:00",2127.80749763218
"2024-02-11 15:30:00",2115.10424086998
"2024-02-11 15:45:00",2100.14383067279
"2024-02-11 16:00:00",2082.668259
"2024-02-11 16:15:00",2063.03855040879
"2024-02-11 16:30:00",2044.09185984758
"2024-02-11 16:45:00",2029.28437486258
"2024-02-11 17:00:00",2022.072283
"2024-02-11 17:15:00",2025.6551440139
"2024-02-11 17:30:00",2042.20600648969
"2024-02-11 17:45:00",2073.64129122063
"2024-02-11 18:00:00",2121.877419
"2024-02-11 18:15:00",2186.3978528325
"2024-02-11 18:30:00",2256.95422456867
"2024-02-11 18:45:00",2320.86520827051
"2024-02-11 19:00:00",2365.449478
"2024-02-11 19:15:00",2381.72065090611
"2024-02-11 19:30:00",2375.47211648563
"2024-02-11 19:45:00",2356.19220732234
"2024-02-11 20:00:00",2333.369256
"2024-02-11 20:15:00",2314.57827879308
"2024-02-11 20:30:00",2299.74102673882
"2024-02-11 20:45:00",2286.86593456514
"2024-02-11 21:00:00",2273.961437
"2024-02-11 21:15:00",2259.11421773408
"2024-02-11 21:30:00",2240.72395630911
"2024-02-11 21:45:00",2217.26858122959
"2024-02-11 22:00:00",2187.226021
"2024-02-11 22:15:00",2149.57919291123
"2024-02-11 22:30:00",2105.33096939974
"2024-02-11 22:45:00",2055.98921168838
"2024-02-11 23:00:00",2003.061781
"2024-02-11 23:15:00",1947.96334837099
"2024-02-11 23:30:00",1891.73582409191
"2024-02-11 23:45:00",1835.32792826688
"2024-02-12 00:00:00",1779.688381
"2024-02-12 00:15:00",1725.74506397981
"2024-02-12 00:30:00",1674.3425052326
"2024-02-12 00:45:00",1626.30439436909
"2024-02-12 01:00:00",1582.454421
"2024-02-12 01:15:00",1543.79281861601
"2024-02-12 01:30:00",1512.02599622767
"2024-02-12 01:45:00",1489.0369067255
"2024-02-12 02:00:00",1476.708503
"2024-02-12 02:15:00",1476.23840082176
"2024-02-12 02:30:00",1486.0828674817
"2024-02-12 02:45:00",1504.01283315078
"2024-02-12 03:00:00",1527.799228
"2024-02-12 03:15:00",1555.30864930006
"2024-02-12 03:30:00",1584.79036272054
"2024-02-12 03:45:00",1614.58930103075
"2024-02-12 04:00:00",1643.050397
"2024-02-12 04:15:00",1669.34107057176
"2024-02-12 04:30:00",1695.91869038616
"2024-02-12 04:45:00",1726.06311225748
"2024-02-12 05:00:00",1763.054192
"2024-02-12 05:15:00",1808.79118349102
"2024-02-12 05:30:00",1859.65093285982
"2024-02-12 05:45:00",1910.62968429872
"2024-02-12 06:00:00",1956.723682
"2024-02-12 06:15:00",1994.3802256673
"2024-02-12 06:30:00",2025.85083704955
"2024-02-12 06:45:00",2054.83809340703
"2024-02-12 07:00:00",2085.044572
"2024-02-12 07:15:00",2118.36688694917
"2024-02-12 07:30:00",2149.47779981697
"2024-02-12 07:45:00",2171.24410902629
"2024-02-12 08:00:00",2176.532613
"2024-02-12 08:15:00",2160.78973698916
"2024-02-12 08:30:00",2129.78041355756
"2024-02-12 08:45:00",2091.84920209718
"2024-02-12 09:00:00",2055.340662
"2024-02-12 09:15:00",2026.52884382858
"2024-02-12 09:30:00",2003.4057628278
"2024-02-12 09:45:00",1981.89292541312
"2024-02-12 10:00:00",1957.911838
"2024-02-12 10:15:00",1928.66795899339
"2024-02-12 10:30:00",1896.50255475623
"2024-02-12 10:45:00",1865.04084364096
"2024-02-12 11:00:00",1837.908044
"2024-02-12 11:15:00",1817.70621877598
"2024-02-12 11:30:00",1802.94480927226
"2024-02-12 11:45:00",1791.11010138242
"2024-02-12 12:00:00",1779.688381
"2024-02-12 12:15:00",1766.8396352152
"2024-02-12 12:30:00",1753.41865590472
"2024-02-12 12:45:00",1740.95393614188
"2024-02-12 13:00:00",1730.973969
"2024-02-12 13:15:00",1724.57944937884
"2024-02-12 13:30:00",1721.15987948385
"2024-02-12 13:45:00",1719.67696334694
"2024-02-12 14:00:00",1719.092405
"2024-02-12 14:15:00",1718.60710741008
"2024-02-12 14:30:00",1718.37876928487
"2024-02-12 14:45:00",1718.80428826723
"2024-02-12 15:00:00",1720.280562
"2024-02-12 15:15:00",1724.55054980898
"2024-02-12 15:30:00",1738.74145775167
"2024-02-12 15:45:00",1771.32655356853
"2024-02-12 16:00:00",1830.779105
"2024-02-12 16:15:00",1920.98857102589
"2024-02-12 16:30:00",2027.50917558346
"2024-02-12 16:45:00",2131.31133384929
"2024-02-12 17:00:00",2213.365461
"2024-02-12 17:15:00",2258.93272414995
"2024-02-12 17:30:00",2270.43729816451
"2024-02-12 17:45:00",2254.59410984681
"2024-02-12 18:00:00",2218.118086
"2024-02-12 18:15:00",2167.86194079619
"2024-02-12 18:30:00",2111.22953788351
"2024-02-12 18:45:00",2055.76252827908
"2024-02-12 19:00:00",2009.002563
"2024-02-12 19:15:00",1976.19278885278
"2024-02-12 19:30:00",1953.38233580143
"2024-02-12 19:45:00",1934.32182959937
"2024-02-12 20:00:00",1912.761896
"2024-02-12 20:15:00",1883.80493871457
"2024-02-12 20:30:00",1847.96047328575
"2024-02-12 20:45:00",1807.08979321405
"2024-02-12 21:00:00",1763.054192
"2024-02-12 21:15:00",1717.63244128894
"2024-02-12 21:30:00",1672.27322530557
"2024-02-12 21:45:00",1628.34270641941
"2024-02-12 22:00:00",1587.207047
"2024-02-12 22:15:00",1550.21322584842
"2024-02-12 22:30:00",1518.63148749199
"2024-02-12 22:45:00",1493.71289288956
"2024-02-12 23:00:00",1476.708503
"2024-02-12 23:15:00",1468.36029694237
"2024-02-12 23:30:00",1467.37392647649
"2024-02-12 23:45:00",1471.94596152236
"2024-02-13 00:00:00",1480.272972
"2024-02-13 00:15:00",1490.76910935085
"2024-02-13 00:30:00",1502.71885110207
"2024-02-13 00:45:00",1515.62425630225
"2024-02-13 01:00:00",1528.987384
"2024-02-13 01:15:00",1542.00474381049
"2024-02-13 01:30:00",1552.65064761524
"2024-02-13 01:45:00",1558.59385786238
"2024-02-13 02:00:00",1557.503137
"2024-02-13 02:15:00",1548.01473382908
"2024-02-13 02:30:00",1532.63484256196
"2024-02-13 02:45:00",1514.83714376387
"2024-02-13 03:00:00",1498.095318
"2024-02-13 03:15:00",1485.06626146695
"2024-02-13 03:30:00",1475.1397328869
"2024-02-13 03:45:00",1466.8887066134
"2024-02-13 04:00:00",1458.886157
"2024-02-13 04:15:00",1450.33386464685
"2024-02-13 04:30:00",1442.94883514043
"2024-02-13 04:45:00",1439.0768803138
"2024-02-13 05:00:00",1441.063812
"2024-02-13 05:15:00",1450.61520313313
"2024-02-13 05:30:00",1466.87567105137
"2024-02-13 05:45:00",1488.34959419392
"2024-02-13 06:00:00",1513.541351
"2024-02-13 06:15:00",1540.71537093
"2024-02-13 06:30:00",1567.17628752909
