"","x"
"2024-03-10 11:30:00",99.4103800484375
"2024-03-10 11:45:00",101.363968070817
"2024-03-10 12:00:00",103.068992627115
"2024-03-10 12:15:00",104.527779008356
"2024-03-10 12:30:00",105.429341826647
"2024-03-10 12:45:00",105.384368024361
"2024-03-10 13:00:00",104.003544543875
"2024-03-10 13:15:00",101.07296570456
"2024-03-10 13:30:00",97.0803553337756
"2024-03-10 13:45:00",92.6888446358773
"2024-03-10 14:00:00",88.561564815221
"2024-03-10 14:15:00",85.1929994371716
"2024-03-10 14:30:00",82.4030415111299
"2024-03-10 14:45:00",79.8429364075061
"2024-03-10 15:00:00",77.1639294967102
"2024-03-10 15:15:00",74.0525337650139
"2024-03-10 15:30:00",70.3363326621366
"2024-03-10 15:45:00",65.8781772536591
"2024-03-10 16:00:00",60.5409186051625
"2024-03-10 16:15:00",54.2564277401296
"2024-03-10 16:30:00",47.2326555136497
"2024-03-10 16:45:00",39.7465727387139
"2024-03-10 17:00:00",32.0751502283132
"2024-03-10 17:15:00",24.5171872923
"2024-03-10 17:30:00",17.4587972279717
"2024-03-10 17:45:00",11.3079218294868
"2024-03-10 18:00:00",6.47250289100388
"2024-03-10 18:15:00",3.22854115011494
"2024-03-10 18:30:00",1.32427311814543
"2024-03-10 18:45:00",0.375994249854176
"2024-03-10 19:00:00",0
"2024-03-10 19:15:00",0
"2024-03-10 19:30:00",0
"2024-03-10 19:45:00",0
"2024-03-10 20:00:00",0
"2024-03-10 20:15:00",0
"2024-03-10 20:30:00",0
"2024-03-10 20:45:00",0
"2024-03-10 21:00:00",0
"2024-03-10 21:15:00",0
"2024-03-10 21:30:00",0
"2024-03-10 21:45:00",0
"2024-03-10 22:00:00",0
"2024-03-10 22:15:00",0
"2024-03-10 22:30:00",0
"2024-03-10 22:45:00",0
"2024-03-10 23:00:00",0
"2024-03-10 23:15:00",0
"2024-03-10 23:30:00",0
"2024-03-10 23:45:00",0
"2024-03-11 00:00:00",0
"2024-03-11 00:15:00",0
"2024-03-11 00:30:00",0
"2024-03-11 00:45:00",0
"2024-03-11 01:00:00",0
"2024-03-11 01:15:00",0
"2024-03-11 01:30:00",0
"2024-03-11 01:45:00",0
"2024-03-11 02:00:00",0
"2024-03-11 02:15:00",0
"2024-03-11 02:30:00",0
"2024-03-11 02:45:00",0
"2024-03-11 03:00:00",0
"2024-03-11 03:15:00",0
"2024-03-11 03:30:00",0
"2024-03-11 03:45:00",0
"2024-03-11 04:00:00",0
"2024-03-11 04:15:00",0
"2024-03-11 04:30:00",0
"2024-03-11 04:45:00",0
"2024-03-11 05:00:00",0
"2024-03-11 05:15:00",0
"2024-03-11 05:30:00",0
"2024-03-11 05:45:00",0
"2024-03-11 06:00:00",0
"2024-03-11 06:15:00",0
"2024-03-11 06:30:00",0.26632543227611
"2024-03-11 06:45:00",1.21283000233988
"2024-03-11 07:00:00",3.17351822475144
"2024-03-11 07:15:00",6.41340579879495
"2024-03-11 07:30:00",10.8417039716994
"2024-03-11 07:45:00",16.2786728776798
"2024-03-11 08:00:00",22.5445726509515
"2024-03-11 08:15:00",29.4064810360858
"2024-03-11 08:30:00",36.4187462190794
"2024-03-11 08:45:00",43.0825339962853
"2024-03-11 09:00:00",48.8990101640563
"2024-03-11 09:15:00",53.5466965895768
"2024-03-11 09:30:00",57.4135394233566
"2024-03-11 09:45:00",61.0648408867368
"2024-03-11 10:00:00",65.0659032010583
"2024-03-11 10:15:00",69.8407763713752
"2024-03-11 10:30:00",75.2485015375922
"2024-03-11 10:45:00",81.0068676233273
"2024-03-11 11:00:00",86.8336635521981
"2024-03-11 11:15:00",92.4385102784718
"2024-03-11 11:30:00",97.4983568790132
"2024-03-11 11:45:00",101.681984461337
"2024-03-11 12:00:00",104.658174132957
"2024-03-11 12:15:00",106.208445989723
"2024-03-11 12:30:00",106.565276080824
"2024-03-11 12:45:00",106.073879443783
"2024-03-11 13:00:00",105.079471116125
"2024-03-11 13:15:00",103.860108766574
"2024-03-11 13:30:00",102.425220588658
"2024-03-11 13:45:00",100.717077407105
"2024-03-11 14:00:00",98.6779500466446
"2024-03-11 14:15:00",96.2294298761809
"2024-03-11 14:30:00",93.2103904413218
"2024-03-11 14:45:00",89.4390258318513
"2024-03-11 15:00:00",84.7335301375532
"2024-03-11 15:15:00",78.991617556315
"2024-03-11 15:30:00",72.4290827184394
"2024-03-11 15:45:00",65.3412403623324
"2024-03-11 16:00:00",58.0234052264005
"2024-03-11 16:15:00",50.7233195424121
"2024-03-11 16:30:00",43.4984355155844
"2024-03-11 16:45:00",36.3586328444972
"2024-03-11 17:00:00",29.3137912277298
"2024-03-11 17:15:00",22.4321833601497
"2024-03-11 17:30:00",16.015653921775
"2024-03-11 17:45:00",10.4244405889119
"2024-03-11 18:00:00",6.01878103786629
"2024-03-11 18:15:00",3.04240616091337
"2024-03-11 18:30:00",1.27301971420443
"2024-03-11 18:45:00",0.371818669859845
"2024-03-11 19:00:00",0
"2024-03-11 19:15:00",0
"2024-03-11 19:30:00",0
"2024-03-11 19:45:00",0
"2024-03-11 20:00:00",0
"2024-03-11 20:15:00",0
"2024-03-11 20:30:00",0
"2024-03-11 20:45:00",0
"2024-03-11 21:00:00",0
"2024-03-11 21:15:00",0
"2024-03-11 21:30:00",0
"2024-03-11 21:45:00",0
"2024-03-11 22:00:00",0
"2024-03-11 22:15:00",0
"2024-03-11 22:30:00",0
"2024-03-11 22:45:00",0
"2024-03-11 23:00:00",0
"2024-03-11 23:15:00",0
"2024-03-11 23:30:00",0
"2024-03-11 23:45:00",0
"2024-03-12 00:00:00",0
"2024-03-12 00:15:00",0
"2024-03-12 00:30:00",0
"2024-03-12 00:45:00",0
"2024-03-12 01:00:00",0
"2024-03-12 01:15:00",0
"2024-03-12 01:30:00",0
"2024-03-12 01:45:00",0
"2024-03-12 02:00:00",0
"2024-03-12 02:15:00",0
"2024-03-12 02:30:00",0
"2024-03-12 02:45:00",0
"2024-03-12 03:00:00",0
"2024-03-12 03:15:00",0
"2024-03-12 03:30:00",0
"2024-03-12 03:45:00",0
"2024-03-12 04:00:00",0
"2024-03-12 04:15:00",0
"2024-03-12 04:30:00",0
"2024-03-12 04:45:00",0
"2024-03-12 05:00:00",0
"2024-03-12 05:15:00",0
"2024-03-12 05:30:00",0
"2024-03-12 05:45:00",0
"2024-03-12 06:00:00",0
"2024-03-12 06:15:00",0
"2024-03-12 06:30:00",0
"2024-03-12 06:45:00",1.17920801367077
"2024-03-12 07:00:00",4.11472794105481
"2024-03-12 07:15:00",9.12170398992459
"2024-03-12 07:30:00",15.5434175264193
"2024-03-12 07:45:00",22.4647732962455
"2024-03-12 08:00:00",28.9706760451095
"2024-03-12 08:15:00",34.3996654179113
"2024-03-12 08:30:00",39.1048206563248
"2024-03-12 08:45:00",43.6928559012171
"2024-03-12 09:00:00",48.7704852934555
"2024-03-12 09:15:00",54.7671995396847
"2024-03-12 09:30:00",61.4035956096591
"2024-03-12 09:45:00",68.2230470389104
"2024-03-12 10:00:00",74.7689273629704
"2024-03-12 10:15:00",80.6667234267719
"2024-03-12 10:30:00",85.870375312852
"2024-03-12 10:45:00",90.4159364131487
"2024-03-12 11:00:00",94.3394601196002
"2024-03-12 11:15:00",97.6324634792989
"2024-03-12 11:30:00",100.108318159954
"2024-03-12 11:45:00",101.535859484429
"2024-03-12 12:00:00",101.683922775588
"2024-03-12 12:15:00",100.479835289619
"2024-03-12 12:30:00",98.484892016009
"2024-03-12 12:45:00",96.4188798775706
"2024-03-12 13:00:00",95.0015857971159
"2024-03-12 13:15:00",94.6237590688694
"2024-03-12 13:30:00",94.3599984727054
"2024-03-12 13:45:00",92.9558651599107
"2024-03-12 14:00:00",89.156920281772
"2024-03-12 14:15:00",82.2689621725578
"2024-03-12 14:30:00",73.8387378984633
"2024-03-12 14:45:00",65.9732317086653
"2024-03-12 15:00:00",60.7794278523408
"2024-03-12 15:15:00",59.6215880041331
"2024-03-12 15:30:00",60.8930835405521
"2024-03-12 15:45:00",62.2445632635741
"2024-03-12 16:00:00",61.3266759751754
"2024-03-12 16:15:00",56.4416904609162
"2024-03-12 16:30:00",48.4983554406919
"2024-03-12 16:45:00",39.0570396179817
"2024-03-12 17:00:00",29.6781116962647
"2024-03-12 17:15:00",21.6424312069929
"2024-03-12 17:30:00",15.1128209935088
"2024-03-12 17:45:00",9.97259472712751
"2024-03-12 18:00:00",6.10506607916438
"2024-03-12 18:15:00",3.37748307878149
"2024-03-12 18:30:00",1.59283118652864
"2024-03-12 18:45:00",0.538030220802566
"2024-03-12 19:00:00",0
"2024-03-12 19:15:00",0
"2024-03-12 19:30:00",0
"2024-03-12 19:45:00",0
"2024-03-12 20:00:00",0
"2024-03-12 20:15:00",0
"2024-03-12 20:30:00",0
"2024-03-12 20:45:00",0
"2024-03-12 21:00:00",0
"2024-03-12 21:15:00",0
"2024-03-12 21:30:00",0
"2024-03-12 21:45:00",0
"2024-03-12 22:00:00",0
"2024-03-12 22:15:00",0
"2024-03-12 22:30:00",0
"2024-03-12 22:45:00",0
"2024-03-12 23:00:00",0
"2024-03-12 23:15:00",0
"2024-03-12 23:30:00",0
"2024-03-12 23:45:00",0
"2024-03-13 00:00:00",0
"2024-03-13 00:15:00",0
"2024-03-13 00:30:00",0
"2024-03-13 00:45:00",0
"2024-03-13 01:00:00",0
"2024-03-13 01:15:00",0
"2024-03-13 01:30:00",0
"2024-03-13 01:45:00",0
"2024-03-13 02:00:00",0
"2024-03-13 02:15:00",0
"2024-03-13 02:30:00",0
"2024-03-13 02:45:00",0
"2024-03-13 03:00:00",0
"2024-03-13 03:15:00",0
"2024-03-13 03:30:00",0
"2024-03-13 03:45:00",0
"2024-03-13 04:00:00",0
"2024-03-13 04:15:00",0
"2024-03-13 04:30:00",0
"2024-03-13 04:45:00",0
"2024-03-13 05:00:00",0
"2024-03-13 05:15:00",0
"2024-03-13 05:30:00",0
"2024-03-13 05:45:00",0
"2024-03-13 06:00:00",0
"2024-03-13 06:15:00",0
"2024-03-13 06:30:00",0.243001413520001
"2024-03-13 06:45:00",1.27398112993918
"2024-03-13 07:00:00",3.45151425282282
"2024-03-13 07:15:00",7.06129052754694
"2024-03-13 07:30:00",11.9110564809165
"2024-03-13 07:45:00",17.6890728350939
"2024-03-13 08:00:00",24.0836003122412
"2024-03-13 08:15:00",30.765800954604
"2024-03-13 08:30:00",37.3384420847605
"2024-03-13 08:45:00",43.3871923453722
"2024-03-13 09:00:00",48.4977203791007
"2024-03-13 09:15:00",52.4270427243423
"2024-03-13 09:30:00",55.617567502433
"2024-03-13 09:45:00",58.6830507304438
"2024-03-13 10:00:00",62.2372484254456
"2024-03-13 10:15:00",66.7335119061969
"2024-03-13 10:30:00",71.9835736982064
"2024-03-13 10:45:00",77.6387616286705
"2024-03-13 11:00:00",83.3504035247855
"2024-03-13 11:15:00",88.7851482320036
"2024-03-13 11:30:00",93.6709286688011
"2024-03-13 11:45:00",97.7509987719102
"2024-03-13 12:00:00",100.768612478063
"2024-03-13 12:15:00",102.551735517102
"2024-03-13 12:30:00",103.267180791312
"2024-03-13 12:45:00",103.166472996086
"2024-03-13 13:00:00",102.501136826819
"2024-03-13 13:15:00",101.449066518291
"2024-03-13 13:30:00",99.8936344628187
"2024-03-13 13:45:00",97.6445825921062
"2024-03-13 14:00:00",94.511652837856
"2024-03-13 14:15:00",90.4005114668573
"2024-03-13 14:30:00",85.6005220862441
"2024-03-13 14:45:00",80.4969726382365
"2024-03-13 15:00:00",75.4751510650547
"2024-03-13 15:15:00",70.7705900665157
"2024-03-13 15:30:00",66.0198013728236
"2024-03-13 15:45:00",60.7095414717793
"2024-03-13 16:00:00",54.3265668511836
"2024-03-13 16:15:00",46.5832731014631
"2024-03-13 16:30:00",38.094612223547
"2024-03-13 16:45:00",29.7011753209901
"2024-03-13 17:00:00",22.2435534973472
"2024-03-13 17:15:00",16.3649923888748
"2024-03-13 17:30:00",11.9193557626358
"2024-03-13 17:45:00",8.56316191839495
"2024-03-13 18:00:00",5.9529291559168
"2024-03-13 18:15:00",3.80608241685781
"2024-03-13 18:30:00",2.08367321044168
"2024-03-13 18:45:00",0.807659687783905
"2024-03-13 19:00:00",0
"2024-03-13 19:15:00",0
"2024-03-13 19:30:00",0
"2024-03-13 19:45:00",0
"2024-03-13 20:00:00",0
"2024-03-13 20:15:00",0
"2024-03-13 20:30:00",0
"2024-03-13 20:45:00",0
"2024-03-13 21:00:00",0
"2024-03-13 21:15:00",0
"2024-03-13 21:30:00",0
"2024-03-13 21:45:00",0
"2024-03-13 22:00:00",0
"2024-03-13 22:15:00",0
"2024-03-13 22:30:00",0
"2024-03-13 22:45:00",0
"2024-03-13 23:00:00",0
"2024-03-13 23:15:00",0
"2024-03-13 23:30:00",0
"2024-03-13 23:45:00",0
"2024-03-14 00:00:00",0
"2024-03-14 00:15:00",0
"2024-03-14 00:30:00",0
"2024-03-14 00:45:00",0
"2024-03-14 01:00:00",0
"2024-03-14 01:15:00",0
"2024-03-14 01:30:00",0
"2024-03-14 01:45:00",0
"2024-03-14 02:00:00",0
"2024-03-14 02:15:00",0
"2024-03-14 02:30:00",0
"2024-03-14 02:45:00",0
"2024-03-14 03:00:00",0
"2024-03-14 03:15:00",0
"2024-03-14 03:30:00",0
"2024-03-14 03:45:00",0
"2024-03-14 04:00:00",0
"2024-03-14 04:15:00",0
"2024-03-14 04:30:00",0
"2024-03-14 04:45:00",0
"2024-03-14 05:00:00",0
"2024-03-14 05:15:00",0
"2024-03-14 05:30:00",0
"2024-03-14 05:45:00",0
"2024-03-14 06:00:00",0
"2024-03-14 06:15:00",0
"2024-03-14 06:30:00",0.16558396080205
"2024-03-14 06:45:00",1.26981618429522
"2024-03-14 07:00:00",3.68621545487801
"2024-03-14 07:15:00",7.72564732559148
"2024-03-14 07:30:00",13.0488189065563
"2024-03-14 07:45:00",19.1538976971631
"2024-03-14 08:00:00",25.5390511968025
"2024-03-14 08:15:00",31.8067115439486
"2024-03-14 08:30:00",37.9763694334099
"2024-03-14 08:45:00",44.1717801990783
"2024-03-14 09:00:00",50.5166991748459
"2024-03-14 09:15:00",57.0764313646467
"2024-03-14 09:30:00",63.6824804525827
"2024-03-14 09:45:00",70.107899792798
"2024-03-14 10:00:00",76.1257427394366
"2024-03-14 10:15:00",81.5480029276371
"2024-03-14 10:30:00",86.3424351165168
"2024-03-14 10:45:00",90.5157343461876
"2024-03-14 11:00:00",94.0745956567612
"2024-03-14 11:15:00",96.9782728318728
"2024-03-14 11:30:00",98.9962546292498
"2024-03-14 11:45:00",99.8505885501431
"2024-03-14 12:00:00",99.2633220958033
"2024-03-14 12:15:00",97.1430056374619
"2024-03-14 12:30:00",94.1442010262726
"2024-03-14 12:45:00",91.1079729833702
"2024-03-14 13:00:00",88.8753862298891
"2024-03-14 13:15:00",88.0103357682081
"2024-03-14 13:30:00",87.9680377256832
"2024-03-14 13:45:00",87.9265385109146
"2024-03-14 14:00:00",87.0638845325024
"2024-03-14 14:15:00",84.7994462376964
"2024-03-14 14:30:00",81.5178902283442
"2024-03-14 14:45:00",77.8452071449431
"2024-03-14 15:00:00",74.4073876279904
"2024-03-14 15:15:00",71.621151374223
"2024-03-14 15:30:00",69.0661343053374
"2024-03-14 15:45:00",66.1127013992696
"2024-03-14 16:00:00",62.1312176339558
"2024-03-14 16:15:00",56.6677817098157
"2024-03-14 16:30:00",49.971427217203
"2024-03-14 16:45:00",42.4669214689551
"2024-03-14 17:00:00",34.579031777909
"2024-03-14 17:15:00",26.7317682697372
"2024-03-14 17:30:00",19.3461123214519
"2024-03-14 17:45:00",12.8422881229007
"2024-03-14 18:00:00",7.64051986393092
"2024-03-14 18:15:00",4.03199282781472
"2024-03-14 18:30:00",1.79173667152344
"2024-03-14 18:45:00",0.565742145453164
"2024-03-14 19:00:00",0
"2024-03-14 19:15:00",0
"2024-03-14 19:30:00",0
"2024-03-14 19:45:00",0
"2024-03-14 20:00:00",0
"2024-03-14 20:15:00",0
"2024-03-14 20:30:00",0
"2024-03-14 20:45:00",0
"2024-03-14 21:00:00",0
"2024-03-14 21:15:00",0
"2024-03-14 21:30:00",0
"2024-03-14 21:45:00",0
"2024-03-14 22:00:00",0
"2024-03-14 22:15:00",0
"2024-03-14 22:30:00",0
"2024-03-14 22:45:00",0
"2024-03-14 23:00:00",0
"2024-03-14 23:15:00",0
"2024-03-14 23:30:00",0
"2024-03-14 23:45:00",0
"2024-03-15 00:00:00",0
"2024-03-15 00:15:00",0
"2024-03-15 00:30:00",0
"2024-03-15 00:45:00",0
"2024-03-15 01:00:00",0
"2024-03-15 01:15:00",0
"2024-03-15 01:30:00",0
"2024-03-15 01:45:00",0
"2024-03-15 02:00:00",0
"2024-03-15 02:15:00",0
"2024-03-15 02:30:00",0
"2024-03-15 02:45:00",0
"2024-03-15 03:00:00",0
"2024-03-15 03:15:00",0
"2024-03-15 03:30:00",0
"2024-03-15 03:45:00",0
"2024-03-15 04:00:00",0
"2024-03-15 04:15:00",0
"2024-03-15 04:30:00",0
"2024-03-15 04:45:00",0
"2024-03-15 05:00:00",0
"2024-03-15 05:15:00",0
"2024-03-15 05:30:00",0
"2024-03-15 05:45:00",0
"2024-03-15 06:00:00",0
"2024-03-15 06:15:00",0
"2024-03-15 06:30:00",0.412295400631212
"2024-03-15 06:45:00",1.78116676252702
"2024-03-15 07:00:00",4.59268203432456
"2024-03-15 07:15:00",9.16457902152061
"2024-03-15 07:30:00",15.0830623450542
"2024-03-15 07:45:00",21.751453329725
"2024-03-15 08:00:00",28.5730733003326
"2024-03-15 08:15:00",35.0885506496377
"2024-03-15 08:30:00",41.3877420422455
"2024-03-15 08:45:00",47.6978112107222
"2024-03-15 09:00:00",54.245921887634
"2024-03-15 09:15:00",61.1595613013569
"2024-03-15 09:30:00",68.1675106635059
"2024-03-15 09:45:00",74.8988746815056
"2024-03-15 10:00:00",80.9827580627809
"2024-03-15 10:15:00",86.1212598314261
"2024-03-15 10:30:00",90.308456278215
"2024-03-15 10:45:00",93.6114180105908
"2024-03-15 11:00:00",96.0972156359971
"2024-03-15 11:15:00",97.8713800024238
"2024-03-15 11:30:00",99.1932829200475
"2024-03-15 11:45:00",100.360756439591
"2024-03-15 12:00:00",101.671632611778
"2024-03-15 12:15:00",103.264809538776
"2024-03-15 12:30:00",104.64344952853
"2024-03-15 12:45:00",105.151780940432
"2024-03-15 13:00:00",104.134032133871
"2024-03-15 13:15:00",101.179735001983
"2024-03-15 13:30:00",96.859635572877
"2024-03-15 13:45:00",91.9897834084088
"2024-03-15 14:00:00",87.3862280704325
"2024-03-15 14:15:00",83.6340463488788
"2024-03-15 14:30:00",80.3944239459827
"2024-03-15 14:45:00",77.0975737920549
"2024-03-15 15:00:00",73.1737088174066
"2024-03-15 15:15:00",68.2180846823799
"2024-03-15 15:30:00",62.4861279674418
"2024-03-15 15:45:00",56.3983079830909
"2024-03-15 16:00:00",50.3750940398254
"2024-03-15 16:15:00",44.7292962348813
"2024-03-15 16:30:00",39.3430878124445
"2024-03-15 16:45:00",33.9909828034386
"2024-03-15 17:00:00",28.447495238787
"2024-03-15 17:15:00",22.5991816928396
"2024-03-15 17:30:00",16.7807689136516
"2024-03-15 17:45:00",11.4390261927045
"2024-03-15 18:00:00",7.02072282148001
"2024-03-15 18:15:00",3.85517045609332
"2024-03-15 18:30:00",1.80185021119493
"2024-03-15 18:45:00",0.60278556606908
"2024-03-15 19:00:00",0
"2024-03-15 19:15:00",0
"2024-03-15 19:30:00",0
"2024-03-15 19:45:00",0
"2024-03-15 20:00:00",0
"2024-03-15 20:15:00",0
"2024-03-15 20:30:00",0
"2024-03-15 20:45:00",0
"2024-03-15 21:00:00",0
"2024-03-15 21:15:00",0
"2024-03-15 21:30:00",0
"2024-03-15 21:45:00",0
"2024-03-15 22:00:00",0
"2024-03-15 22:15:00",0
"2024-03-15 22:30:00",0
"2024-03-15 22:45:00",0
"2024-03-15 23:00:00",0
"2024-03-15 23:15:00",0
"2024-03-15 23:30:00",0
"2024-03-15 23:45:00",0
"2024-03-16 00:00:00",0
"2024-03-16 00:15:00",0
"2024-03-16 00:30:00",0
"2024-03-16 00:45:00",0
"2024-03-16 01:00:00",0
"2024-03-16 01:15:00",0
"2024-03-16 01:30:00",0
"2024-03-16 01:45:00",0
"2024-03-16 02:00:00",0
"2024-03-16 02:15:00",0
"2024-03-16 02:30:00",0
"2024-03-16 02:45:00",0
"2024-03-16 03:00:00",0
"2024-03-16 03:15:00",0
"2024-03-16 03:30:00",0
"2024-03-16 03:45:00",0
"2024-03-16 04:00:00",0
"2024-03-16 04:15:00",0
"2024-03-16 04:30:00",0
"2024-03-16 04:45:00",0
"2024-03-16 05:00:00",0
"2024-03-16 05:15:00",0
"2024-03-16 05:30:00",0
"2024-03-16 05:45:00",0
"2024-03-16 06:00:00",0
"2024-03-16 06:15:00",0.12327742765165
"2024-03-16 06:30:00",0.578872445636501
"2024-03-16 06:45:00",1.65347816993203
"2024-03-16 07:00:00",3.63378771651571
"2024-03-16 07:15:00",6.72443533947316
"2024-03-16 07:30:00",10.8018198453226
"2024-03-16 07:45:00",15.6602811786902
"2024-03-16 08:00:00",21.0941592842025
"2024-03-16 08:15:00",26.9076437431452
"2024-03-16 08:30:00",32.9443226834426
"2024-03-16 08:45:00",39.0576338696781
"2024-03-16 09:00:00",45.1010150664356
"2024-03-16 09:15:00",50.934651118377
"2024-03-16 09:30:00",56.445715190478
"2024-03-16 09:45:00",61.5281275277924
"2024-03-16 10:00:00",66.0758083753743
"2024-03-16 10:15:00",70.0329021013599
"2024-03-16 10:30:00",73.5444495662146
"2024-03-16 10:45:00",76.8057157534862
"2024-03-16 11:00:00",80.0119656467223
"2024-03-16 11:15:00",83.2602553952912
"2024-03-16 11:30:00",86.2548058118428
"2024-03-16 11:45:00",88.6016288748475
"2024-03-16 12:00:00",89.9067365627758
"2024-03-16 12:15:00",89.932238566182
"2024-03-16 12:30:00",89.064635423956
"2024-03-16 12:45:00",87.8465253870717
"2024-03-16 13:00:00",86.820506706503
"2024-03-16 13:15:00",86.3690887592775
"2024-03-16 13:30:00",86.2344254266384
"2024-03-16 13:45:00",85.9985817158825
"2024-03-16 14:00:00",85.2436226343067
"2024-03-16 14:15:00",83.6210927021627
"2024-03-16 14:30:00",81.0604544915211
"2024-03-16 14:45:00",77.5606500874071
"2024-03-16 15:00:00",73.1206215748462
"2024-03-16 15:15:00",67.7757957259152
"2024-03-16 15:30:00",61.7075380608975
"2024-03-16 15:45:00",55.1336987871281
"2024-03-16 16:00:00",48.2721281119419
"2024-03-16 16:15:00",41.3331193830621
"2024-03-16 16:30:00",34.4967385097646
"2024-03-16 16:45:00",27.9354945417137
"2024-03-16 17:00:00",21.8218965285734
"2024-03-16 17:15:00",16.3157506493007
"2024-03-16 17:30:00",11.526051600024
"2024-03-16 17:45:00",7.54909120616436
"2024-03-16 18:00:00",4.48116129314288
"2024-03-16 18:15:00",2.36815395266413
"2024-03-16 18:30:00",1.05436234156631
"2024-03-16 18:45:00",0.333679882971061
"2024-03-16 19:00:00",0
"2024-03-16 19:15:00",0
"2024-03-16 19:30:00",0
"2024-03-16 19:45:00",0
"2024-03-16 20:00:00",0
"2024-03-16 20:15:00",0
"2024-03-16 20:30:00",0
"2024-03-16 20:45:00",0
"2024-03-16 21:00:00",0
"2024-03-16 21:15:00",0
"2024-03-16 21:30:00",0
"2024-03-16 21:45:00",0
"2024-03-16 22:00:00",0
"2024-03-16 22:15:00",0
"2024-03-16 22:30:00",0
"2024-03-16 22:45:00",0
"2024-03-16 23:00:00",0
"2024-03-16 23:15:00",0
"2024-03-16 23:30:00",0
"2024-03-16 23:45:00",0
"2024-03-17 00:00:00",0
"2024-03-17 00:15:00",0
"2024-03-17 00:30:00",0
"2024-03-17 00:45:00",0
"2024-03-17 01:00:00",0
"2024-03-17 01:15:00",0
"2024-03-17 01:30:00",0
"2024-03-17 01:45:00",0
"2024-03-17 02:00:00",0
"2024-03-17 02:15:00",0
"2024-03-17 02:30:00",0
"2024-03-17 02:45:00",0
"2024-03-17 03:00:00",0
"2024-03-17 03:15:00",0
"2024-03-17 03:30:00",0
"2024-03-17 03:45:00",0
"2024-03-17 04:00:00",0
"2024-03-17 04:15:00",0
"2024-03-17 04:30:00",0
"2024-03-17 04:45:00",0
"2024-03-17 05:00:00",0
"2024-03-17 05:15:00",0
"2024-03-17 05:30:00",0
"2024-03-17 05:45:00",0
"2024-03-17 06:00:00",0
"2024-03-17 06:15:00",0.174152922693374
"2024-03-17 06:30:00",0.785852508546288
"2024-03-17 06:45:00",2.2046172210886
"2024-03-17 07:00:00",4.79996552385017
"2024-03-17 07:15:00",8.7966310085508
"2024-03-17 07:30:00",13.8402077796701
"2024-03-17 07:45:00",19.4315050698776
"2024-03-17 08:00:00",25.0713321118428
"2024-03-17 08:15:00",30.3445545649162
"2024-03-17 08:30:00",35.1722637951715
"2024-03-17 08:45:00",39.5596075953634
"2024-03-17 09:00:00",43.5117337582466
"2024-03-17 09:15:00",47.0242734935061
"2024-03-17 09:30:00",50.0547916785484
"2024-03-17 09:45:00",52.5513366077104
"2024-03-17 10:00:00",54.4619565753289
"2024-03-17 10:15:00",55.8877564328844
"2024-03-17 10:30:00",57.5420672604314
"2024-03-17 10:45:00",60.2912766951679
"2024-03-17 11:00:00",65.0017723742919
"2024-03-17 11:15:00",72.1071593778417
"2024-03-17 11:30:00",80.3099125572161
"2024-03-17 11:45:00",87.8797242066542
"2024-03-17 12:00:00",93.0862866203951
"2024-03-17 12:15:00",94.6761202881666
"2024-03-17 12:30:00",93.3030584816511
"2024-03-17 12:45:00",90.0977626680201
"2024-03-17 13:00:00",86.1908943144445
"2024-03-17 13:15:00",82.545620188877
"2024-03-17 13:30:00",79.4551282623949
"2024-03-17 13:45:00",77.0451118068571
"2024-03-17 14:00:00",75.441264094122
"2024-03-17 14:15:00",74.6457568327011
"2024-03-17 14:30:00",74.1666754777163
"2024-03-17 14:45:00",73.3885839209422
"2024-03-17 15:00:00",71.6960460541532
"2024-03-17 15:15:00",68.6625201877753
"2024-03-17 15:30:00",64.6170423068395
"2024-03-17 15:45:00",60.0775428150283
"2024-03-17 16:00:00",55.5619521160241
"2024-03-17 16:15:00",51.413182852427
"2024-03-17 16:30:00",47.274076622508
"2024-03-17 16:45:00",42.6124572634559
"2024-03-17 17:00:00",36.8961486124592
"2024-03-17 17:15:00",29.8386594908794
"2024-03-17 17:30:00",22.1362386567686
"2024-03-17 17:45:00",14.7308198523514
"2024-03-17 18:00:00",8.56433681985264
"2024-03-17 18:15:00",4.34237271941053
"2024-03-17 18:30:00",1.82510838281726
"2024-03-17 18:45:00",0.536374059778524
"2024-03-17 19:00:00",0
"2024-03-17 19:15:00",0
"2024-03-17 19:30:00",0
"2024-03-17 19:45:00",0
"2024-03-17 20:00:00",0
"2024-03-17 20:15:00",0
"2024-03-17 20:30:00",0
"2024-03-17 20:45:00",0
"2024-03-17 21:00:00",0
"2024-03-17 21:15:00",0
"2024-03-17 21:30:00",0
"2024-03-17 21:45:00",0
"2024-03-17 22:00:00",0
"2024-03-17 22:15:00",0
"2024-03-17 22:30:00",0
"2024-03-17 22:45:00",0
"2024-03-17 23:00:00",0
"2024-03-17 23:15:00",0
"2024-03-17 23:30:00",0
"2024-03-17 23:45:00",0
"2024-03-18 00:00:00",0
"2024-03-18 00:15:00",0
"2024-03-18 00:30:00",0
"2024-03-18 00:45:00",0
"2024-03-18 01:00:00",0
"2024-03-18 01:15:00",0
"2024-03-18 01:30:00",0
"2024-03-18 01:45:00",0
"2024-03-18 02:00:00",0
"2024-03-18 02:15:00",0
"2024-03-18 02:30:00",0
"2024-03-18 02:45:00",0
"2024-03-18 03:00:00",0
