"","x"
"2024-03-01 04:30:00",0
"2024-03-01 04:45:00",0
"2024-03-01 05:00:00",0
"2024-03-01 05:15:00",0
"2024-03-01 05:30:00",0
"2024-03-01 05:45:00",0
"2024-03-01 06:00:00",0
"2024-03-01 06:15:00",0
"2024-03-01 06:30:00",0
"2024-03-01 06:45:00",0
"2024-03-01 07:00:00",2.67223554145789
"2024-03-01 07:15:00",10.5472788194599
"2024-03-01 07:30:00",22.1555591577932
"2024-03-01 07:45:00",36.9254569898492
"2024-03-01 08:00:00",54.2853527490192
"2024-03-01 08:15:00",73.5623085654629
"2024-03-01 08:30:00",93.6781133564133
"2024-03-01 08:45:00",113.453237735872
"2024-03-01 09:00:00",131.708152317841
"2024-03-01 09:15:00",147.658302672893
"2024-03-01 09:30:00",162.099034197881
"2024-03-01 09:45:00",176.220667246232
"2024-03-01 10:00:00",191.213522171371
"2024-03-01 10:15:00",207.440305761539
"2024-03-01 10:30:00",221.95327054423
"2024-03-01 10:45:00",230.977055481758
"2024-03-01 11:00:00",230.736299536433
"2024-03-01 11:15:00",219.239319138711
"2024-03-01 11:30:00",201.62914059164
"2024-03-01 11:45:00",184.832467666411
"2024-03-01 12:00:00",175.776004134216
"2024-03-01 12:15:00",179.050914721732
"2024-03-01 12:30:00",189.906207977571
"2024-03-01 12:45:00",201.255353405829
"2024-03-01 13:00:00",206.011820510602
"2024-03-01 13:15:00",199.177512617172
"2024-03-01 13:30:00",184.108068335559
"2024-03-01 13:45:00",166.247560096968
"2024-03-01 14:00:00",151.040060332606
"2024-03-01 14:15:00",142.60462669385
"2024-03-01 14:30:00",139.76025771277
"2024-03-01 14:45:00",140.00093714161
"2024-03-01 15:00:00",140.820648732613
"2024-03-01 15:15:00",140.072491932836
"2024-03-01 15:30:00",137.046028968605
"2024-03-01 15:45:00",131.389937761058
"2024-03-01 16:00:00",122.752896231337
"2024-03-01 16:15:00",110.999723864438
"2024-03-01 16:30:00",96.8598064007923
"2024-03-01 16:45:00",81.2786711446874
"2024-03-01 17:00:00",65.2018454004116
"2024-03-01 17:15:00",49.5441545269559
"2024-03-01 17:30:00",35.0976161021237
"2024-03-01 17:45:00",22.6235457584216
"2024-03-01 18:00:00",12.8832591283563
"2024-03-01 18:15:00",6.38047399451871
"2024-03-01 18:30:00",2.59682784793264
"2024-03-01 18:45:00",0.75965167147645
"2024-03-01 19:00:00",0
"2024-03-01 19:15:00",0
"2024-03-01 19:30:00",0
"2024-03-01 19:45:00",0
"2024-03-01 20:00:00",0
"2024-03-01 20:15:00",0
"2024-03-01 20:30:00",0
"2024-03-01 20:45:00",0
"2024-03-01 21:00:00",0
"2024-03-01 21:15:00",0
"2024-03-01 21:30:00",0
"2024-03-01 21:45:00",0
"2024-03-01 22:00:00",0
"2024-03-01 22:15:00",0
"2024-03-01 22:30:00",0
"2024-03-01 22:45:00",0
"2024-03-01 23:00:00",0
"2024-03-01 23:15:00",0
"2024-03-01 23:30:00",0
"2024-03-01 23:45:00",0
"2024-03-02 00:00:00",0
"2024-03-02 00:15:00",0
"2024-03-02 00:30:00",0
"2024-03-02 00:45:00",0
"2024-03-02 01:00:00",0
"2024-03-02 01:15:00",0
"2024-03-02 01:30:00",0
"2024-03-02 01:45:00",0
"2024-03-02 02:00:00",0
"2024-03-02 02:15:00",0
"2024-03-02 02:30:00",0
"2024-03-02 02:45:00",0
"2024-03-02 03:00:00",0
"2024-03-02 03:15:00",0
"2024-03-02 03:30:00",0
"2024-03-02 03:45:00",0
"2024-03-02 04:00:00",0
"2024-03-02 04:15:00",0
"2024-03-02 04:30:00",0
"2024-03-02 04:45:00",0
"2024-03-02 05:00:00",0
"2024-03-02 05:15:00",0
"2024-03-02 05:30:00",0
"2024-03-02 05:45:00",0
"2024-03-02 06:00:00",0
"2024-03-02 06:15:00",0
"2024-03-02 06:30:00",0
"2024-03-02 06:45:00",0
"2024-03-02 07:00:00",3.25032639807852
"2024-03-02 07:15:00",11.9465906605396
"2024-03-02 07:30:00",24.4558253756554
"2024-03-02 07:45:00",39.8663389766074
"2024-03-02 08:00:00",57.2664398965767
"2024-03-02 08:15:00",75.8071539724705
"2024-03-02 08:30:00",94.890376656098
"2024-03-02 08:45:00",113.980720802994
"2024-03-02 09:00:00",132.542799268695
"2024-03-02 09:15:00",150.059953158335
"2024-03-02 09:30:00",166.090436575454
"2024-03-02 09:45:00",180.211231873189
"2024-03-02 10:00:00",191.999321404681
"2024-03-02 10:15:00",201.123531190707
"2024-03-02 10:30:00",207.6200619226
"2024-03-02 10:45:00",211.616957959329
"2024-03-02 11:00:00",213.242263659867
"2024-03-02 11:15:00",212.748594134842
"2024-03-02 11:30:00",210.886847501515
"2024-03-02 11:45:00",208.532492628804
"2024-03-02 12:00:00",206.560998385627
"2024-03-02 12:15:00",205.811627149208
"2024-03-02 12:30:00",206.978815329992
"2024-03-02 12:45:00",210.720792846729
"2024-03-02 13:00:00",217.695789618171
"2024-03-02 13:15:00",227.828636750226
"2024-03-02 13:30:00",238.11057009745
"2024-03-02 13:45:00",244.799426701556
"2024-03-02 14:00:00",244.153043604258
"2024-03-02 14:15:00",233.83254537774
"2024-03-02 14:30:00",217.112206716056
"2024-03-02 14:45:00",198.669589843732
"2024-03-02 15:00:00",183.182256985289
"2024-03-02 15:15:00",173.970667380656
"2024-03-02 15:30:00",168.926868331373
"2024-03-02 15:45:00",164.585804154382
"2024-03-02 16:00:00",157.482419166627
"2024-03-02 16:15:00",145.006019225308
"2024-03-02 16:30:00",127.963356348646
"2024-03-02 16:45:00",108.015544095122
"2024-03-02 17:00:00",86.823696023212
"2024-03-02 17:15:00",65.9542336332056
"2024-03-02 17:30:00",46.5948101926273
"2024-03-02 17:45:00",29.8383869108107
"2024-03-02 18:00:00",16.7779249970901
"2024-03-02 18:15:00",8.14390476363278
"2024-03-02 18:30:00",3.21322929903792
"2024-03-02 18:45:00",0.859714484317065
"2024-03-02 19:00:00",0
"2024-03-02 19:15:00",0
"2024-03-02 19:30:00",0
"2024-03-02 19:45:00",0
"2024-03-02 20:00:00",0
"2024-03-02 20:15:00",0
"2024-03-02 20:30:00",0
"2024-03-02 20:45:00",0
"2024-03-02 21:00:00",0
"2024-03-02 21:15:00",0
"2024-03-02 21:30:00",0
"2024-03-02 21:45:00",0
"2024-03-02 22:00:00",0
"2024-03-02 22:15:00",0
"2024-03-02 22:30:00",0
"2024-03-02 22:45:00",0
"2024-03-02 23:00:00",0
"2024-03-02 23:15:00",0
"2024-03-02 23:30:00",0
"2024-03-02 23:45:00",0
"2024-03-03 00:00:00",0
"2024-03-03 00:15:00",0
"2024-03-03 00:30:00",0
"2024-03-03 00:45:00",0
"2024-03-03 01:00:00",0
"2024-03-03 01:15:00",0
"2024-03-03 01:30:00",0
"2024-03-03 01:45:00",0
"2024-03-03 02:00:00",0
"2024-03-03 02:15:00",0
"2024-03-03 02:30:00",0
"2024-03-03 02:45:00",0
"2024-03-03 03:00:00",0
"2024-03-03 03:15:00",0
"2024-03-03 03:30:00",0
"2024-03-03 03:45:00",0
"2024-03-03 04:00:00",0
"2024-03-03 04:15:00",0
"2024-03-03 04:30:00",0
"2024-03-03 04:45:00",0
"2024-03-03 05:00:00",0
"2024-03-03 05:15:00",0
"2024-03-03 05:30:00",0
"2024-03-03 05:45:00",0
"2024-03-03 06:00:00",0
"2024-03-03 06:15:00",0.00755210839023703
"2024-03-03 06:30:00",0.0144090580427787
"2024-03-03 06:45:00",0.0150446183218095
"2024-03-03 07:00:00",2.68635773219175
"2024-03-03 07:15:00",9.66200102111903
"2024-03-03 07:30:00",19.4624407218998
"2024-03-03 07:45:00",31.2035911471093
"2024-03-03 08:00:00",43.9401091846193
"2024-03-03 08:15:00",57.0670715380323
"2024-03-03 08:30:00",71.2799767491676
"2024-03-03 08:45:00",87.5994288194
"2024-03-03 09:00:00",107.046031750103
"2024-03-03 09:15:00",129.968087750635
"2024-03-03 09:30:00",154.024691862285
"2024-03-03 09:45:00",176.202637334325
"2024-03-03 10:00:00",193.488717416028
"2024-03-03 10:15:00",203.851108248369
"2024-03-03 10:30:00",209.183517539133
"2024-03-03 10:45:00",212.361035887808
"2024-03-03 11:00:00",216.258753893882
"2024-03-03 11:15:00",223.034886521789
"2024-03-03 11:30:00",231.980146195753
"2024-03-03 11:45:00",241.668369704946
"2024-03-03 12:00:00",250.67339383854
"2024-03-03 12:15:00",257.783840370737
"2024-03-03 12:30:00",262.647471015878
"2024-03-03 12:45:00",265.126832473331
"2024-03-03 13:00:00",265.084471442469
"2024-03-03 13:15:00",262.520201809896
"2024-03-03 13:30:00",257.982906211148
"2024-03-03 13:45:00",252.158734468996
"2024-03-03 14:00:00",245.733836406207
"2024-03-03 14:15:00",239.182778243812
"2024-03-03 14:30:00",232.133791795884
"2024-03-03 14:45:00",224.003525274757
"2024-03-03 15:00:00",214.208626892762
"2024-03-03 15:15:00",202.327660945582
"2024-03-03 15:30:00",188.586856062284
"2024-03-03 15:45:00",173.374356955282
"2024-03-03 16:00:00",157.078308336991
"2024-03-03 16:15:00",140.021639480894
"2024-03-03 16:30:00",122.26641790474
"2024-03-03 16:45:00",103.809495687348
"2024-03-03 17:00:00",84.6477249075362
"2024-03-03 17:15:00",65.0167348602988
"2024-03-03 17:30:00",46.1072637053401
"2024-03-03 17:45:00",29.3488268185413
"2024-03-03 18:00:00",16.1709395757838
"2024-03-03 18:15:00",7.56787993790509
"2024-03-03 18:30:00",2.79297620556849
"2024-03-03 18:45:00",0.664319264393594
"2024-03-03 19:00:00",0
"2024-03-03 19:15:00",0
"2024-03-03 19:30:00",0
"2024-03-03 19:45:00",0
"2024-03-03 20:00:00",0
"2024-03-03 20:15:00",0
"2024-03-03 20:30:00",0
"2024-03-03 20:45:00",0
"2024-03-03 21:00:00",0
"2024-03-03 21:15:00",0
"2024-03-03 21:30:00",0
"2024-03-03 21:45:00",0
"2024-03-03 22:00:00",0
"2024-03-03 22:15:00",0
"2024-03-03 22:30:00",0
"2024-03-03 22:45:00",0
"2024-03-03 23:00:00",0
"2024-03-03 23:15:00",0
"2024-03-03 23:30:00",0
"2024-03-03 23:45:00",0
"2024-03-04 00:00:00",0
"2024-03-04 00:15:00",0
"2024-03-04 00:30:00",0
"2024-03-04 00:45:00",0
"2024-03-04 01:00:00",0
"2024-03-04 01:15:00",0
"2024-03-04 01:30:00",0
"2024-03-04 01:45:00",0
"2024-03-04 02:00:00",0
"2024-03-04 02:15:00",0
"2024-03-04 02:30:00",0
"2024-03-04 02:45:00",0
"2024-03-04 03:00:00",0
"2024-03-04 03:15:00",0
"2024-03-04 03:30:00",0
"2024-03-04 03:45:00",0
"2024-03-04 04:00:00",0
"2024-03-04 04:15:00",0
"2024-03-04 04:30:00",0
"2024-03-04 04:45:00",0
"2024-03-04 05:00:00",0
"2024-03-04 05:15:00",0
"2024-03-04 05:30:00",0
"2024-03-04 05:45:00",0
"2024-03-04 06:00:00",0
"2024-03-04 06:15:00",0.0857783014483397
"2024-03-04 06:30:00",0.229551957965149
"2024-03-04 06:45:00",0.489461580613291
"2024-03-04 07:00:00",2.28560099661933
"2024-03-04 07:15:00",6.06187999550103
"2024-03-04 07:30:00",12.5295699026854
"2024-03-04 07:45:00",22.6306563153185
"2024-03-04 08:00:00",37.3071248305467
"2024-03-04 08:15:00",56.9414732892249
"2024-03-04 08:30:00",79.6782485070419
"2024-03-04 08:45:00",103.102509543396
"2024-03-04 09:00:00",124.799315457684
"2024-03-04 09:15:00",142.97405237123
"2024-03-04 09:30:00",158.313414653055
"2024-03-04 09:45:00",172.124423734106
"2024-03-04 10:00:00",185.714101045332
"2024-03-04 10:15:00",199.919109931599
"2024-03-04 10:30:00",213.694681393459
"2024-03-04 10:45:00",225.525688345384
"2024-03-04 11:00:00",233.897003701846
"2024-03-04 11:15:00",237.817891769919
"2024-03-04 11:30:00",238.39518242708
"2024-03-04 11:45:00",237.260096943413
"2024-03-04 12:00:00",236.043856588997
"2024-03-04 12:15:00",236.04027128482
"2024-03-04 12:30:00",237.193505555498
"2024-03-04 12:45:00",239.11031257655
"2024-03-04 13:00:00",241.3974455235
"2024-03-04 13:15:00",243.516753462495
"2024-03-04 13:30:00",244.350469022194
"2024-03-04 13:45:00",242.635920721884
"2024-03-04 14:00:00",237.11043708085
"2024-03-04 14:15:00",227.021915251912
"2024-03-04 14:30:00",213.660526922029
"2024-03-04 14:45:00",198.827012411698
"2024-03-04 15:00:00",184.322112041412
"2024-03-04 15:15:00",171.486877433958
"2024-03-04 15:30:00",159.823605421281
"2024-03-04 15:45:00",148.374904137622
"2024-03-04 16:00:00",136.183381717215
"2024-03-04 16:15:00",122.510411454437
"2024-03-04 16:30:00",107.492427284202
"2024-03-04 16:45:00",91.484628301565
"2024-03-04 17:00:00",74.8422136015772
"2024-03-04 17:15:00",58.0343086216973
"2024-03-04 17:30:00",41.9857441690068
"2024-03-04 17:45:00",27.7352773929933
"2024-03-04 18:00:00",16.3216654431438
"2024-03-04 18:15:00",8.4741200174595
"2024-03-04 18:30:00",3.68367100799509
"2024-03-04 18:45:00",1.13180285531912
"2024-03-04 19:00:00",0
"2024-03-04 19:15:00",0
"2024-03-04 19:30:00",0
"2024-03-04 19:45:00",0
"2024-03-04 20:00:00",0
"2024-03-04 20:15:00",0
"2024-03-04 20:30:00",0
"2024-03-04 20:45:00",0
"2024-03-04 21:00:00",0
"2024-03-04 21:15:00",0
"2024-03-04 21:30:00",0
"2024-03-04 21:45:00",0
"2024-03-04 22:00:00",0
"2024-03-04 22:15:00",0
"2024-03-04 22:30:00",0
"2024-03-04 22:45:00",0
"2024-03-04 23:00:00",0
"2024-03-04 23:15:00",0
"2024-03-04 23:30:00",0
"2024-03-04 23:45:00",0
"2024-03-05 00:00:00",0
"2024-03-05 00:15:00",0
"2024-03-05 00:30:00",0
"2024-03-05 00:45:00",0
"2024-03-05 01:00:00",0
"2024-03-05 01:15:00",0
"2024-03-05 01:30:00",0
"2024-03-05 01:45:00",0
"2024-03-05 02:00:00",0
"2024-03-05 02:15:00",0
"2024-03-05 02:30:00",0
"2024-03-05 02:45:00",0
"2024-03-05 03:00:00",0
"2024-03-05 03:15:00",0
"2024-03-05 03:30:00",0
"2024-03-05 03:45:00",0
"2024-03-05 04:00:00",0
"2024-03-05 04:15:00",0
"2024-03-05 04:30:00",0
"2024-03-05 04:45:00",0
"2024-03-05 05:00:00",0
"2024-03-05 05:15:00",0
"2024-03-05 05:30:00",0
"2024-03-05 05:45:00",0
"2024-03-05 06:00:00",0
"2024-03-05 06:15:00",0
"2024-03-05 06:30:00",0
"2024-03-05 06:45:00",0
"2024-03-05 07:00:00",4.23205171247319
"2024-03-05 07:15:00",13.5938916633909
"2024-03-05 07:30:00",26.4312488531988
"2024-03-05 07:45:00",41.2190281209503
"2024-03-05 08:00:00",56.432134305699
"2024-03-05 08:15:00",70.9292980764976
"2024-03-05 08:30:00",85.1045534223964
"2024-03-05 08:45:00",99.7357601624457
"2024-03-05 09:00:00",115.600778115695
"2024-03-05 09:15:00",133.106761091047
"2024-03-05 09:30:00",151.178038856816
"2024-03-05 09:45:00",168.36823517117
"2024-03-05 10:00:00",183.230973792275
"2024-03-05 10:15:00",194.773707843479
"2024-03-05 10:30:00",203.819207908851
"2024-03-05 10:45:00",211.64407393764
"2024-03-05 11:00:00",219.524905879096
"2024-03-05 11:15:00",228.258654766934
"2024-03-05 11:30:00",236.723675972732
"2024-03-05 11:45:00",243.31867595253
"2024-03-05 12:00:00",246.442361162375
"2024-03-05 12:15:00",245.016226080236
"2024-03-05 12:30:00",240.052917271805
"2024-03-05 12:45:00",233.087869324704
"2024-03-05 13:00:00",225.65651682655
"2024-03-05 13:15:00",218.964466932244
"2024-03-05 13:30:00",212.898017065801
"2024-03-05 13:45:00",207.013637218512
"2024-03-05 14:00:00",200.867797381672
"2024-03-05 14:15:00",194.070665984698
"2024-03-05 14:30:00",186.447205209509
"2024-03-05 14:45:00",177.876075676147
"2024-03-05 15:00:00",168.235938004657
"2024-03-05 15:15:00",157.440536836251
"2024-03-05 15:30:00",145.54395289682
"2024-03-05 15:45:00",132.635350933424
"2024-03-05 16:00:00",118.803895693124
"2024-03-05 16:15:00",104.196723529333
"2024-03-05 16:30:00",89.1928572208852
"2024-03-05 16:45:00",74.229291152967
"2024-03-05 17:00:00",59.7430197107654
"2024-03-05 17:15:00",46.1608436174413
"2024-03-05 17:30:00",33.8687889480495
"2024-03-05 17:45:00",23.242688115619
"2024-03-05 18:00:00",14.6583735331784
"2024-03-05 18:15:00",8.36268345807071
"2024-03-05 18:30:00",4.08647952489569
"2024-03-05 18:45:00",1.43162921256744
"2024-03-05 19:00:00",0
"2024-03-05 19:15:00",0
"2024-03-05 19:30:00",0
"2024-03-05 19:45:00",0
"2024-03-05 20:00:00",0
"2024-03-05 20:15:00",0
"2024-03-05 20:30:00",0
"2024-03-05 20:45:00",0
"2024-03-05 21:00:00",0
"2024-03-05 21:15:00",0
"2024-03-05 21:30:00",0
"2024-03-05 21:45:00",0
"2024-03-05 22:00:00",0
"2024-03-05 22:15:00",0
"2024-03-05 22:30:00",0
"2024-03-05 22:45:00",0
"2024-03-05 23:00:00",0
"2024-03-05 23:15:00",0
"2024-03-05 23:30:00",0
"2024-03-05 23:45:00",0
"2024-03-06 00:00:00",0
"2024-03-06 00:15:00",0
"2024-03-06 00:30:00",0
"2024-03-06 00:45:00",0
"2024-03-06 01:00:00",0
"2024-03-06 01:15:00",0
"2024-03-06 01:30:00",0
"2024-03-06 01:45:00",0
"2024-03-06 02:00:00",0
"2024-03-06 02:15:00",0
"2024-03-06 02:30:00",0
"2024-03-06 02:45:00",0
"2024-03-06 03:00:00",0
"2024-03-06 03:15:00",0
"2024-03-06 03:30:00",0
"2024-03-06 03:45:00",0
"2024-03-06 04:00:00",0
"2024-03-06 04:15:00",0
"2024-03-06 04:30:00",0
"2024-03-06 04:45:00",0
"2024-03-06 05:00:00",0
"2024-03-06 05:15:00",0
"2024-03-06 05:30:00",0
"2024-03-06 05:45:00",0
"2024-03-06 06:00:00",0
"2024-03-06 06:15:00",0
"2024-03-06 06:30:00",0
"2024-03-06 06:45:00",0.258444950932622
"2024-03-06 07:00:00",4.22128288048187
"2024-03-06 07:15:00",11.8714899347249
"2024-03-06 07:30:00",22.8201615411658
"2024-03-06 07:45:00",36.493289808032
"2024-03-06 08:00:00",52.3168668435506
"2024-03-06 08:15:00",69.537883058382
"2024-03-06 08:30:00",86.5548087309054
"2024-03-06 08:45:00",101.57227033637
"2024-03-06 09:00:00",112.794894350026
"2024-03-06 09:15:00",119.226480030313
"2024-03-06 09:30:00",123.067517768433
"2024-03-06 09:45:00",127.317670738778
"2024-03-06 10:00:00",134.97660211574
"2024-03-06 10:15:00",148.008822541085
"2024-03-06 10:30:00",164.238232526069
"2024-03-06 10:45:00",180.453580049325
"2024-03-06 11:00:00",193.443613089481
"2024-03-06 11:15:00",200.880871334374
"2024-03-06 11:30:00",203.97306130866
"2024-03-06 11:45:00",204.8116812462
"2024-03-06 12:00:00",205.488229380857
"2024-03-06 12:15:00",207.640926395366
"2024-03-06 12:30:00",211.09488276797
"2024-03-06 12:45:00",215.221931425785
"2024-03-06 13:00:00",219.393905295928
"2024-03-06 13:15:00",222.936753540484
"2024-03-06 13:30:00",224.992890261417
"2024-03-06 13:45:00",224.65884579566
"2024-03-06 14:00:00",221.031150480143
"2024-03-06 14:15:00",213.47394222141
"2024-03-06 14:30:00",202.421789204449
"2024-03-06 14:45:00",188.576867183859
"2024-03-06 15:00:00",172.641351914239
"2024-03-06 15:15:00",155.382995711223
"2024-03-06 15:30:00",137.831857134589
"2024-03-06 15:45:00",121.083571305153
"2024-03-06 16:00:00",106.233773343727
"2024-03-06 16:15:00",93.9854749916577
"2024-03-06 16:30:00",83.4711944724113
"2024-03-06 16:45:00",73.4308266299858
"2024-03-06 17:00:00",62.6042663083794
"2024-03-06 17:15:00",50.1736209412974
"2024-03-06 17:30:00",37.0898483212754
"2024-03-06 17:45:00",24.7461188305569
"2024-03-06 18:00:00",14.5356028513851
"2024-03-06 18:15:00",7.49382886451853
"2024-03-06 18:30:00",3.22575774477606
"2024-03-06 18:45:00",0.978708465491841
"2024-03-06 19:00:00",0
"2024-03-06 19:15:00",0
"2024-03-06 19:30:00",0
"2024-03-06 19:45:00",0
"2024-03-06 20:00:00",0
"2024-03-06 20:15:00",0
"2024-03-06 20:30:00",0
"2024-03-06 20:45:00",0
"2024-03-06 21:00:00",0
"2024-03-06 21:15:00",0
"2024-03-06 21:30:00",0
"2024-03-06 21:45:00",0
"2024-03-06 22:00:00",0
"2024-03-06 22:15:00",0
"2024-03-06 22:30:00",0
"2024-03-06 22:45:00",0
"2024-03-06 23:00:00",0
"2024-03-06 23:15:00",0
"2024-03-06 23:30:00",0
"2024-03-06 23:45:00",0
"2024-03-07 00:00:00",0
"2024-03-07 00:15:00",0
"2024-03-07 00:30:00",0
"2024-03-07 00:45:00",0
"2024-03-07 01:00:00",0
"2024-03-07 01:15:00",0
"2024-03-07 01:30:00",0
"2024-03-07 01:45:00",0
"2024-03-07 02:00:00",0
"2024-03-07 02:15:00",0
"2024-03-07 02:30:00",0
"2024-03-07 02:45:00",0
"2024-03-07 03:00:00",0
"2024-03-07 03:15:00",0
"2024-03-07 03:30:00",0
"2024-03-07 03:45:00",0
"2024-03-07 04:00:00",0
"2024-03-07 04:15:00",0
"2024-03-07 04:30:00",0
"2024-03-07 04:45:00",0
"2024-03-07 05:00:00",0
"2024-03-07 05:15:00",0
"2024-03-07 05:30:00",0
"2024-03-07 05:45:00",0
"2024-03-07 06:00:00",0
"2024-03-07 06:15:00",0
"2024-03-07 06:30:00",0
"2024-03-07 06:45:00",0.435445597719304
"2024-03-07 07:00:00",5.73053887006267
"2024-03-07 07:15:00",15.6354930046032
"2024-03-07 07:30:00",29.4917341344799
"2024-03-07 07:45:00",46.257451602336
"2024-03-07 08:00:00",64.8908347508146
"2024-03-07 08:15:00",84.4370561211132
"2024-03-07 08:30:00",104.289221048646
"2024-03-07 08:45:00",123.927418067382
"2024-03-07 09:00:00",142.831735711289
"2024-03-07 09:15:00",160.560656595553
"2024-03-07 09:30:00",176.986239660219
"2024-03-07 09:45:00",192.058937926552
"2024-03-07 10:00:00",205.729204415814
"2024-03-07 10:15:00",217.96990982849
"2024-03-07 10:30:00",228.843595581944
"2024-03-07 10:45:00",238.435220772762
"2024-03-07 11:00:00",246.829744497528
"2024-03-07 11:15:00",254.089579604968
"2024-03-07 11:30:00",260.186953952353
"2024-03-07 11:45:00",265.071549149095
"2024-03-07 12:00:00",268.693046804604
"2024-03-07 12:15:00",271.021107128319
"2024-03-07 12:30:00",272.105304729785
"2024-03-07 12:45:00",272.015192818574
"2024-03-07 13:00:00",270.820324604258
"2024-03-07 13:15:00",268.571630239608
"2024-03-07 13:30:00",265.245547650182
"2024-03-07 13:45:00",260.799891704736
"2024-03-07 14:00:00",255.192477272028
"2024-03-07 14:15:00",248.381924954907
"2024-03-07 14:30:00",240.330078292593
"2024-03-07 14:45:00",230.9995865584
"2024-03-07 15:00:00",220.353099025643
"2024-03-07 15:15:00",208.372485125752
"2024-03-07 15:30:00",195.11649492263
"2024-03-07 15:45:00",180.6630986383
"2024-03-07 16:00:00",165.090266494781
"2024-03-07 16:15:00",148.466084274419
"2024-03-07 16:30:00",130.819100000858
"2024-03-07 16:45:00",112.167977258062
"2024-03-07 17:00:00",92.5313796299991
"2024-03-07 17:15:00",72.17217557805
"2024-03-07 17:30:00",52.330053073251
"2024-03-07 17:45:00",34.4889049640529
"2024-03-07 18:00:00",20.1326240989063
"2024-03-07 18:15:00",10.3195716067642
"2024-03-07 18:30:00",4.4059817385891
"2024-03-07 18:45:00",1.32255702584605
"2024-03-07 19:00:00",0
"2024-03-07 19:15:00",0
"2024-03-07 19:30:00",0
"2024-03-07 19:45:00",0
"2024-03-07 20:00:00",0
"2024-03-07 20:15:00",0
"2024-03-07 20:30:00",0
"2024-03-07 20:45:00",0
"2024-03-07 21:00:00",0
"2024-03-07 21:15:00",0
"2024-03-07 21:30:00",0
"2024-03-07 21:45:00",0
"2024-03-07 22:00:00",0
"2024-03-07 22:15:00",0
"2024-03-07 22:30:00",0
"2024-03-07 22:45:00",0
"2024-03-07 23:00:00",0
"2024-03-07 23:15:00",0
"2024-03-07 23:30:00",0
"2024-03-07 23:45:00",0
"2024-03-08 00:00:00",0
"2024-03-08 00:15:00",0
"2024-03-08 00:30:00",0
"2024-03-08 00:45:00",0
"2024-03-08 01:00:00",0
"2024-03-08 01:15:00",0
"2024-03-08 01:30:00",0
"2024-03-08 01:45:00",0
"2024-03-08 02:00:00",0
"2024-03-08 02:15:00",0
"2024-03-08 02:30:00",0
"2024-03-08 02:45:00",0
"2024-03-08 03:00:00",0
"2024-03-08 03:15:00",0
"2024-03-08 03:30:00",0
"2024-03-08 03:45:00",0
"2024-03-08 04:00:00",0
"2024-03-08 04:15:00",0
"2024-03-08 04:30:00",0
"2024-03-08 04:45:00",0
"2024-03-08 05:00:00",0
"2024-03-08 05:15:00",0
"2024-03-08 05:30:00",0
"2024-03-08 05:45:00",0
"2024-03-08 06:00:00",0
"2024-03-08 06:15:00",0
"2024-03-08 06:30:00",0
"2024-03-08 06:45:00",0.746796205549269
"2024-03-08 07:00:00",6.16798098363622
"2024-03-08 07:15:00",16.1229500392737
"2024-03-08 07:30:00",29.954969484314
"2024-03-08 07:45:00",46.5992515400213
"2024-03-08 08:00:00",64.9910084276597
"2024-03-08 08:15:00",84.1607326614179
"2024-03-08 08:30:00",103.520037927183
"2024-03-08 08:45:00",122.575818203767
"2024-03-08 09:00:00",140.834967469982
"2024-03-08 09:15:00",157.880208380001
"2024-03-08 09:30:00",173.597578289445
"2024-03-08 09:45:00",187.948943229294
"2024-03-08 10:00:00",200.896169230531
"2024-03-08 10:15:00",212.422205170254
"2024-03-08 10:30:00",222.594331310027
"2024-03-08 10:45:00",231.500910757533
"2024-03-08 11:00:00",239.230306620453
"2024-03-08 11:15:00",245.853330735406
"2024-03-08 11:30:00",251.370589854764
"2024-03-08 11:45:00",255.765139459831
"2024-03-08 12:00:00",259.020035031916
"2024-03-08 12:15:00",261.128177594858
"2024-03-08 12:30:00",262.121850342621
"2024-03-08 12:45:00",262.043182011704
"2024-03-08 13:00:00",260.934301338603
"2024-03-08 13:15:00",258.818884066943
"2024-03-08 13:30:00",255.646793968859
"2024-03-08 13:45:00",251.349441823618
"2024-03-08 14:00:00",245.858238410483
"2024-03-08 14:15:00",239.124999154618
"2024-03-08 14:30:00",231.183158064782
"2024-03-08 14:45:00",222.086553795632
"2024-03-08 15:00:00",211.889025001826
"2024-03-08 15:15:00",200.630943963313
"2024-03-08 15:30:00",188.298817461201
"2024-03-08 15:45:00",174.865685901891
"2024-03-08 16:00:00",160.304589691782
"2024-03-08 16:15:00",144.598405680151
"2024-03-08 16:30:00",127.769356487782
"2024-03-08 16:45:00",109.849501178338
"2024-03-08 17:00:00",90.8708988154788
"2024-03-08 17:15:00",71.1030755637916
"2024-03-08 17:30:00",51.7654259915599
"2024-03-08 17:45:00",34.3148117679919
"2024-03-08 18:00:00",20.2080945622962
"2024-03-08 18:15:00",10.4903012108307
"2024-03-08 18:30:00",4.55911921855393
"2024-03-08 18:45:00",1.40040125757425
"2024-03-08 19:00:00",0
"2024-03-08 19:15:00",0
"2024-03-08 19:30:00",0
"2024-03-08 19:45:00",0
"2024-03-08 20:00:00",0
"2024-03-08 20:15:00",0
"2024-03-08 20:30:00",0
"2024-03-08 20:45:00",0
"2024-03-08 21:00:00",0
"2024-03-08 21:15:00",0
"2024-03-08 21:30:00",0
"2024-03-08 21:45:00",0
"2024-03-08 22:00:00",0
