"","x"
"2024-03-25 04:30:00",0
"2024-03-25 04:45:00",0
"2024-03-25 05:00:00",0
"2024-03-25 05:15:00",0
"2024-03-25 05:30:00",0
"2024-03-25 05:45:00",0
"2024-03-25 06:00:00",0
"2024-03-25 06:15:00",0.257479517358042
"2024-03-25 06:30:00",0.994183638973739
"2024-03-25 06:45:00",2.56997970114837
"2024-03-25 07:00:00",5.34473504018323
"2024-03-25 07:15:00",9.50557894048135
"2024-03-25 07:30:00",14.5486884788527
"2024-03-25 07:45:00",19.797502680209
"2024-03-25 08:00:00",24.575460569462
"2024-03-25 08:15:00",28.5126014389666
"2024-03-25 08:30:00",32.4653656508496
"2024-03-25 08:45:00",37.5967938346814
"2024-03-25 09:00:00",45.069926620032
"2024-03-25 09:15:00",55.4517996524154
"2024-03-25 09:30:00",66.9254286411202
"2024-03-25 09:45:00",77.0778243113791
"2024-03-25 10:00:00",83.4959973884248
"2024-03-25 10:15:00",84.4903921300039
"2024-03-25 10:30:00",81.2651869239208
"2024-03-25 10:45:00",75.7479936904939
"2024-03-25 11:00:00",69.8664243500419
"2024-03-25 11:15:00",65.234506665439
"2024-03-25 11:30:00",62.2119317697827
"2024-03-25 11:45:00",60.8448066387259
"2024-03-25 12:00:00",61.1792382479221
"2024-03-25 12:15:00",63.229293659209
"2024-03-25 12:30:00",66.8808802791643
"2024-03-25 12:45:00",71.9878656005503
"2024-03-25 13:00:00",78.4041171161292
"2024-03-25 13:15:00",85.8385944079865
"2024-03-25 13:30:00",93.4206254155008
"2024-03-25 13:45:00",100.134630167373
"2024-03-25 14:00:00",104.965028692305
"2024-03-25 14:15:00",107.062431373863
"2024-03-25 14:30:00",106.242210015079
"2024-03-25 14:45:00",102.485926773848
"2024-03-25 15:00:00",95.7751438080666
"2024-03-25 15:15:00",86.36030260996
"2024-03-25 15:30:00",75.567362009064
"2024-03-25 15:45:00",64.9911601692432
"2024-03-25 16:00:00",56.226535254362
"2024-03-25 16:15:00",50.3678772997687
"2024-03-25 16:30:00",46.5077838267478
"2024-03-25 16:45:00",43.2384042280676
"2024-03-25 17:00:00",39.1518878964967
"2024-03-25 17:15:00",33.2412735874448
"2024-03-25 17:30:00",26.1031575068867
"2024-03-25 17:45:00",18.7350252234386
"2024-03-25 18:00:00",12.1343623057168
"2024-03-25 18:15:00",7.08996501508086
"2024-03-25 18:30:00",3.5558723838646
"2024-03-25 18:45:00",1.27743413714523
"2024-03-25 19:00:00",0
"2024-03-25 19:15:00",0
"2024-03-25 19:30:00",0
"2024-03-25 19:45:00",0
"2024-03-25 20:00:00",0
"2024-03-25 20:15:00",0
"2024-03-25 20:30:00",0
"2024-03-25 20:45:00",0
"2024-03-25 21:00:00",0
"2024-03-25 21:15:00",0
"2024-03-25 21:30:00",0
"2024-03-25 21:45:00",0
"2024-03-25 22:00:00",0
"2024-03-25 22:15:00",0
"2024-03-25 22:30:00",0
"2024-03-25 22:45:00",0
"2024-03-25 23:00:00",0
"2024-03-25 23:15:00",0
"2024-03-25 23:30:00",0
"2024-03-25 23:45:00",0
"2024-03-26 00:00:00",0
"2024-03-26 00:15:00",0
"2024-03-26 00:30:00",0
"2024-03-26 00:45:00",0
"2024-03-26 01:00:00",0
"2024-03-26 01:15:00",0
"2024-03-26 01:30:00",0
"2024-03-26 01:45:00",0
"2024-03-26 02:00:00",0
"2024-03-26 02:15:00",0
"2024-03-26 02:30:00",0
"2024-03-26 02:45:00",0
"2024-03-26 03:00:00",0
"2024-03-26 03:15:00",0
"2024-03-26 03:30:00",0
"2024-03-26 03:45:00",0
"2024-03-26 04:00:00",0
"2024-03-26 04:15:00",0
"2024-03-26 04:30:00",0
"2024-03-26 04:45:00",0
"2024-03-26 05:00:00",0
"2024-03-26 05:15:00",0
"2024-03-26 05:30:00",0
"2024-03-26 05:45:00",0
"2024-03-26 06:00:00",0
"2024-03-26 06:15:00",0.572459381450792
"2024-03-26 06:30:00",1.88913038776732
"2024-03-26 06:45:00",4.52172275588442
"2024-03-26 07:00:00",8.95453092961824
"2024-03-26 07:15:00",15.4672065839119
"2024-03-26 07:30:00",23.4334150250975
"2024-03-26 07:45:00",32.0003249673545
"2024-03-26 08:00:00",40.3151051248622
"2024-03-26 08:15:00",47.6963848439247
"2024-03-26 08:30:00",54.1486359993435
"2024-03-26 08:45:00",59.8477910980452
"2024-03-26 09:00:00",64.9697826469559
"2024-03-26 09:15:00",69.5987475324588
"2024-03-26 09:30:00",73.4516401587648
"2024-03-26 09:45:00",76.1536193095417
"2024-03-26 10:00:00",77.3298437684571
"2024-03-26 10:15:00",76.8851422488114
"2024-03-26 10:30:00",75.8430231824339
"2024-03-26 10:45:00",75.5066649307867
"2024-03-26 11:00:00",77.1792458553315
"2024-03-26 11:15:00",81.6345690425266
"2024-03-26 11:30:00",87.5289364788157
"2024-03-26 11:45:00",92.9892748756389
"2024-03-26 12:00:00",96.1425109444363
"2024-03-26 12:15:00",95.8043147958228
"2024-03-26 12:30:00",93.5453301371136
"2024-03-26 12:45:00",91.6249440747987
"2024-03-26 13:00:00",92.3025437153685
"2024-03-26 13:15:00",97.0195911220166
"2024-03-26 13:30:00",103.945848184752
"2024-03-26 13:45:00",110.433151750289
"2024-03-26 14:00:00",113.833338665339
"2024-03-26 14:15:00",112.294704927117
"2024-03-26 14:30:00",107.151383134843
"2024-03-26 14:45:00",100.53396503824
"2024-03-26 15:00:00",94.5730423870288
"2024-03-26 15:15:00",90.743470730865
"2024-03-26 15:30:00",87.8971608191376
"2024-03-26 15:45:00",84.2302872011686
"2024-03-26 16:00:00",77.9390244262805
"2024-03-26 16:15:00",67.8662440998335
"2024-03-26 16:30:00",55.4416060513399
"2024-03-26 16:45:00",42.7414671663502
"2024-03-26 17:00:00",31.8421843304147
"2024-03-26 17:15:00",24.2781752243791
"2024-03-26 17:30:00",19.4821261954512
"2024-03-26 17:45:00",16.0806824454098
"2024-03-26 18:00:00",13.0966420871203
"2024-03-26 18:15:00",9.58294046669078
"2024-03-26 18:30:00",5.83549511127819
"2024-03-26 18:45:00",2.44446272200658
"2024-03-26 19:00:00",0
"2024-03-26 19:15:00",0
"2024-03-26 19:30:00",0
"2024-03-26 19:45:00",0
"2024-03-26 20:00:00",0
"2024-03-26 20:15:00",0
"2024-03-26 20:30:00",0
"2024-03-26 20:45:00",0
"2024-03-26 21:00:00",0
"2024-03-26 21:15:00",0
"2024-03-26 21:30:00",0
"2024-03-26 21:45:00",0
"2024-03-26 22:00:00",0
"2024-03-26 22:15:00",0
"2024-03-26 22:30:00",0
"2024-03-26 22:45:00",0
"2024-03-26 23:00:00",0
"2024-03-26 23:15:00",0
"2024-03-26 23:30:00",0
"2024-03-26 23:45:00",0
"2024-03-27 00:00:00",0
"2024-03-27 00:15:00",0
"2024-03-27 00:30:00",0
"2024-03-27 00:45:00",0
"2024-03-27 01:00:00",0
"2024-03-27 01:15:00",0
"2024-03-27 01:30:00",0
"2024-03-27 01:45:00",0
"2024-03-27 02:00:00",0
"2024-03-27 02:15:00",0
"2024-03-27 02:30:00",0
"2024-03-27 02:45:00",0
"2024-03-27 03:00:00",0
"2024-03-27 03:15:00",0
"2024-03-27 03:30:00",0
"2024-03-27 03:45:00",0
"2024-03-27 04:00:00",0
"2024-03-27 04:15:00",0
"2024-03-27 04:30:00",0
"2024-03-27 04:45:00",0
"2024-03-27 05:00:00",0
"2024-03-27 05:15:00",0
"2024-03-27 05:30:00",0
"2024-03-27 05:45:00",0
"2024-03-27 06:00:00",0
"2024-03-27 06:15:00",0.40265200080563
"2024-03-27 06:30:00",1.4382048370111
"2024-03-27 06:45:00",3.61052353595868
"2024-03-27 07:00:00",7.37553010167166
"2024-03-27 07:15:00",13.0392773217681
"2024-03-27 07:30:00",20.260398094926
"2024-03-27 07:45:00",28.5356703475886
"2024-03-27 08:00:00",37.361872006199
"2024-03-27 08:15:00",46.2923136118328
"2024-03-27 08:30:00",55.1064361640964
"2024-03-27 08:45:00",63.6402132772285
"2024-03-27 09:00:00",71.729618565468
"2024-03-27 09:15:00",79.2546347476614
"2024-03-27 09:30:00",86.271280961085
"2024-03-27 09:45:00",92.8795854476234
"2024-03-27 10:00:00",99.1795764491606
"2024-03-27 10:15:00",105.287828680271
"2024-03-27 10:30:00",111.387102746293
"2024-03-27 10:45:00",117.676705725255
"2024-03-27 11:00:00",124.355944695183
"2024-03-27 11:15:00",131.437830873493
"2024-03-27 11:30:00",138.190192035144
"2024-03-27 11:45:00",143.694560094485
"2024-03-27 12:00:00",147.03246696586
"2024-03-27 12:15:00",147.639045725799
"2024-03-27 12:30:00",146.363834099564
"2024-03-27 12:45:00",144.409970974599
"2024-03-27 13:00:00",142.980595238346
"2024-03-27 13:15:00",142.871727349872
"2024-03-27 13:30:00",143.250914054727
"2024-03-27 13:45:00",142.878583670081
"2024-03-27 14:00:00",140.515164513106
"2024-03-27 14:15:00",135.333594067049
"2024-03-27 14:30:00",128.156846479461
"2024-03-27 14:45:00",120.220405063969
"2024-03-27 15:00:00",112.759753134201
"2024-03-27 15:15:00",106.644313617702
"2024-03-27 15:30:00",101.27926789769
"2024-03-27 15:45:00",95.7037369713028
"2024-03-27 16:00:00",88.9568418356764
"2024-03-27 16:15:00",80.3601925222891
"2024-03-27 16:30:00",70.3653551999858
"2024-03-27 16:45:00",59.7063850719531
"2024-03-27 17:00:00",49.1173373413776
"2024-03-27 17:15:00",39.2268888181116
"2024-03-27 17:30:00",30.2422027386718
"2024-03-27 17:45:00",22.2650639462408
"2024-03-27 18:00:00",15.3972572840012
"2024-03-27 18:15:00",9.72408245762604
"2024-03-27 18:30:00",5.26489862275044
"2024-03-27 18:45:00",2.02257979749991
"2024-03-27 19:00:00",0
"2024-03-27 19:15:00",0
"2024-03-27 19:30:00",0
"2024-03-27 19:45:00",0
"2024-03-27 20:00:00",0
"2024-03-27 20:15:00",0
"2024-03-27 20:30:00",0
"2024-03-27 20:45:00",0
"2024-03-27 21:00:00",0
"2024-03-27 21:15:00",0
"2024-03-27 21:30:00",0
"2024-03-27 21:45:00",0
"2024-03-27 22:00:00",0
"2024-03-27 22:15:00",0
"2024-03-27 22:30:00",0
"2024-03-27 22:45:00",0
"2024-03-27 23:00:00",0
"2024-03-27 23:15:00",0
"2024-03-27 23:30:00",0
"2024-03-27 23:45:00",0
"2024-03-28 00:00:00",0
"2024-03-28 00:15:00",0
"2024-03-28 00:30:00",0
"2024-03-28 00:45:00",0
"2024-03-28 01:00:00",0
"2024-03-28 01:15:00",0
"2024-03-28 01:30:00",0
"2024-03-28 01:45:00",0
"2024-03-28 02:00:00",0
"2024-03-28 02:15:00",0
"2024-03-28 02:30:00",0
"2024-03-28 02:45:00",0
"2024-03-28 03:00:00",0
"2024-03-28 03:15:00",0
"2024-03-28 03:30:00",0
"2024-03-28 03:45:00",0
"2024-03-28 04:00:00",0
"2024-03-28 04:15:00",0
"2024-03-28 04:30:00",0
"2024-03-28 04:45:00",0
"2024-03-28 05:00:00",0
"2024-03-28 05:15:00",0
"2024-03-28 05:30:00",0
"2024-03-28 05:45:00",0
"2024-03-28 06:00:00",0
"2024-03-28 06:15:00",0.545830875654711
"2024-03-28 06:30:00",1.83095811109008
"2024-03-28 06:45:00",4.3106701678824
"2024-03-28 07:00:00",8.44025550760794
"2024-03-28 07:15:00",14.5348131345935
"2024-03-28 07:30:00",22.3486842241678
"2024-03-28 07:45:00",31.4960204944101
"2024-03-28 08:00:00",41.5909736633995
"2024-03-28 08:15:00",52.2759289024845
"2024-03-28 08:30:00",63.3062051960905
"2024-03-28 08:45:00",74.4653549819121
"2024-03-28 09:00:00",85.5369306976436
"2024-03-28 09:15:00",96.2966593842899
"2024-03-28 09:30:00",106.488966496095
"2024-03-28 09:45:00",115.850452090613
"2024-03-28 10:00:00",124.117716225398
"2024-03-28 10:15:00",131.102857021957
"2024-03-28 10:30:00",136.919964857604
"2024-03-28 10:45:00",141.758628173608
"2024-03-28 11:00:00",145.808435411237
"2024-03-28 11:15:00",149.235211579277
"2024-03-28 11:30:00",152.109727956597
"2024-03-28 11:45:00",154.478992389582
"2024-03-28 12:00:00",156.39001272462
"2024-03-28 12:15:00",157.840271465375
"2024-03-28 12:30:00",158.62914974462
"2024-03-28 12:45:00",158.506503352404
"2024-03-28 13:00:00",157.222188078779
"2024-03-28 13:15:00",154.609309675151
"2024-03-28 13:30:00",150.833973738356
"2024-03-28 13:45:00",146.145535826586
"2024-03-28 14:00:00",140.793351498034
"2024-03-28 14:15:00",134.986398975967
"2024-03-28 14:30:00",128.772147143952
"2024-03-28 14:45:00",122.157687550629
"2024-03-28 15:00:00",115.15011174464
"2024-03-28 15:15:00",107.781788269491
"2024-03-28 15:30:00",100.186193648144
"2024-03-28 15:45:00",92.5220813984277
"2024-03-28 16:00:00",84.9482050381683
"2024-03-28 16:15:00",77.5333750543668
"2024-03-28 16:30:00",69.9866298107181
"2024-03-28 16:45:00",61.9270646400901
"2024-03-28 17:00:00",52.973774875351
"2024-03-28 17:15:00",42.9616073931143
"2024-03-28 17:30:00",32.5884152449753
"2024-03-28 17:45:00",22.767803026275
"2024-03-28 18:00:00",14.4133753323541
"2024-03-28 18:15:00",8.22108673181475
"2024-03-28 18:30:00",4.01629168630385
"2024-03-28 18:45:00",1.40669463072954
"2024-03-28 19:00:00",0
"2024-03-28 19:15:00",0
"2024-03-28 19:30:00",0
"2024-03-28 19:45:00",0
"2024-03-28 20:00:00",0
"2024-03-28 20:15:00",0
"2024-03-28 20:30:00",0
"2024-03-28 20:45:00",0
"2024-03-28 21:00:00",0
"2024-03-28 21:15:00",0
"2024-03-28 21:30:00",0
"2024-03-28 21:45:00",0
"2024-03-28 22:00:00",0
"2024-03-28 22:15:00",0
"2024-03-28 22:30:00",0
"2024-03-28 22:45:00",0
"2024-03-28 23:00:00",0
"2024-03-28 23:15:00",0
"2024-03-28 23:30:00",0
"2024-03-28 23:45:00",0
"2024-03-29 00:00:00",0
"2024-03-29 00:15:00",0
"2024-03-29 00:30:00",0
"2024-03-29 00:45:00",0
"2024-03-29 01:00:00",0
"2024-03-29 01:15:00",0
"2024-03-29 01:30:00",0
"2024-03-29 01:45:00",0
"2024-03-29 02:00:00",0
"2024-03-29 02:15:00",0
"2024-03-29 02:30:00",0
"2024-03-29 02:45:00",0
"2024-03-29 03:00:00",0
"2024-03-29 03:15:00",0
"2024-03-29 03:30:00",0
"2024-03-29 03:45:00",0
"2024-03-29 04:00:00",0
"2024-03-29 04:15:00",0
"2024-03-29 04:30:00",0
"2024-03-29 04:45:00",0
"2024-03-29 05:00:00",0
"2024-03-29 05:15:00",0
"2024-03-29 05:30:00",0
"2024-03-29 05:45:00",0
"2024-03-29 06:00:00",0
"2024-03-29 06:15:00",0.69217265742461
"2024-03-29 06:30:00",2.29062718203066
"2024-03-29 06:45:00",5.33799463109309
"2024-03-29 07:00:00",10.3769060618868
"2024-03-29 07:15:00",17.7524251671613
"2024-03-29 07:30:00",27.0193461815646
"2024-03-29 07:45:00",37.534895975219
"2024-03-29 08:00:00",48.6563014182471
"2024-03-29 08:15:00",59.8181537650219
"2024-03-29 08:30:00",70.7645018069185
"2024-03-29 08:45:00",81.3167587195626
"2024-03-29 09:00:00",91.29633767858
"2024-03-29 09:15:00",100.556517841542
"2024-03-29 09:30:00",109.0780422938
"2024-03-29 09:45:00",116.873520102654
"2024-03-29 10:00:00",123.955560335402
"2024-03-29 10:15:00",130.34217424503
"2024-03-29 10:30:00",136.072981827286
"2024-03-29 10:45:00",141.193005263604
"2024-03-29 11:00:00",145.74726673542
"2024-03-29 11:15:00",149.727926828958
"2024-03-29 11:30:00",152.915699749596
"2024-03-29 11:45:00",155.038438107503
"2024-03-29 12:00:00",155.823994512846
"2024-03-29 12:15:00",155.095443542806
"2024-03-29 12:30:00",153.056747642618
"2024-03-29 12:45:00",150.007091224531
"2024-03-29 13:00:00",146.245658700794
"2024-03-29 13:15:00",142.030590749196
"2024-03-29 13:30:00",137.455853109691
"2024-03-29 13:45:00",132.574367787777
"2024-03-29 14:00:00",127.439056788948
"2024-03-29 14:15:00",122.148126961887
"2024-03-29 14:30:00",116.980924528017
"2024-03-29 14:45:00",112.262080551948
"2024-03-29 15:00:00",108.316226098291
"2024-03-29 15:15:00",105.257095702682
"2024-03-29 15:30:00",102.35483778487
"2024-03-29 15:45:00",98.6687042356316
"2024-03-29 16:00:00",93.2579469457427
"2024-03-29 16:15:00",85.4683094006719
"2024-03-29 16:30:00",75.7915014646563
"2024-03-29 16:45:00",65.0057245966255
"2024-03-29 17:00:00",53.8891802555089
"2024-03-29 17:15:00",43.1369874870758
"2024-03-29 17:30:00",33.1119356844558
"2024-03-29 17:45:00",24.0937318276182
"2024-03-29 18:00:00",16.3620828965325
"2024-03-29 18:15:00",10.1358337457134
"2024-03-29 18:30:00",5.39038072785724
"2024-03-29 18:45:00",2.04025807020556
"2024-03-29 19:00:00",0
"2024-03-29 19:15:00",0
"2024-03-29 19:30:00",0
"2024-03-29 19:45:00",0
"2024-03-29 20:00:00",0
"2024-03-29 20:15:00",0
"2024-03-29 20:30:00",0
"2024-03-29 20:45:00",0
"2024-03-29 21:00:00",0
"2024-03-29 21:15:00",0
"2024-03-29 21:30:00",0
"2024-03-29 21:45:00",0
"2024-03-29 22:00:00",0
"2024-03-29 22:15:00",0
"2024-03-29 22:30:00",0
"2024-03-29 22:45:00",0
"2024-03-29 23:00:00",0
"2024-03-29 23:15:00",0
"2024-03-29 23:30:00",0
"2024-03-29 23:45:00",0
"2024-03-30 00:00:00",0
"2024-03-30 00:15:00",0
"2024-03-30 00:30:00",0
"2024-03-30 00:45:00",0
"2024-03-30 01:00:00",0
"2024-03-30 01:15:00",0
"2024-03-30 01:30:00",0
"2024-03-30 01:45:00",0
"2024-03-30 02:00:00",0
"2024-03-30 02:15:00",0
"2024-03-30 02:30:00",0
"2024-03-30 02:45:00",0
"2024-03-30 03:00:00",0
"2024-03-30 03:15:00",0
"2024-03-30 03:30:00",0
"2024-03-30 03:45:00",0
"2024-03-30 04:00:00",0
"2024-03-30 04:15:00",0
"2024-03-30 04:30:00",0
"2024-03-30 04:45:00",0
"2024-03-30 05:00:00",0
"2024-03-30 05:15:00",0
"2024-03-30 05:30:00",0
"2024-03-30 05:45:00",0
"2024-03-30 06:00:00",0
"2024-03-30 06:15:00",0.645904186499475
"2024-03-30 06:30:00",2.16558673361702
"2024-03-30 06:45:00",5.09662867219044
"2024-03-30 07:00:00",9.97661103305755
"2024-03-30 07:15:00",17.149967887914
"2024-03-30 07:30:00",26.1885454718865
"2024-03-30 07:45:00",36.4710430609596
"2024-03-30 08:00:00",47.3761599311181
"2024-03-30 08:15:00",58.3522582905651
"2024-03-30 08:30:00",69.1263520763791
"2024-03-30 08:45:00",79.4951181578571
"2024-03-30 09:00:00",89.2552334042962
"2024-03-30 09:15:00",98.2455426184477
"2024-03-30 09:30:00",106.473562336879
"2024-03-30 09:45:00",113.988977029613
"2024-03-30 10:00:00",120.841471166671
"2024-03-30 10:15:00",127.067697959442
"2024-03-30 10:30:00",132.652185584784
"2024-03-30 10:45:00",137.56643096092
"2024-03-30 11:00:00",141.781931006075
"2024-03-30 11:15:00",145.281946570845
"2024-03-30 11:30:00",148.096794235319
"2024-03-30 11:45:00",150.268554511955
"2024-03-30 12:00:00",151.839307913214
"2024-03-30 12:15:00",152.847008479637
"2024-03-30 12:30:00",153.313104364088
"2024-03-30 12:45:00",153.254917247512
"2024-03-30 13:00:00",152.689768810854
"2024-03-30 13:15:00",151.620919660707
"2024-03-30 13:30:00",149.995386106244
"2024-03-30 13:45:00",147.746123382286
"2024-03-30 14:00:00",144.806086723654
"2024-03-30 14:15:00",141.119456658716
"2024-03-30 14:30:00",136.67531489003
"2024-03-30 14:45:00",131.473968413701
"2024-03-30 15:00:00",125.515724225837
"2024-03-30 15:15:00",118.812848662822
"2024-03-30 15:30:00",111.425445422168
"2024-03-30 15:45:00",103.425577541666
"2024-03-30 16:00:00",94.8853080591098
"2024-03-30 16:15:00",85.8648908806006
"2024-03-30 16:30:00",76.377343385484
"2024-03-30 16:45:00",66.423873821416
"2024-03-30 17:00:00",56.0056904360528
"2024-03-30 17:15:00",45.2276075395989
"2024-03-30 17:30:00",34.6088636924546
"2024-03-30 17:45:00",24.7723035175684
"2024-03-30 18:00:00",16.3407716378891
"2024-03-30 18:15:00",9.79458424620582
"2024-03-30 18:30:00",5.04394381466917
"2024-03-30 18:45:00",1.85652438527022
"2024-03-30 19:00:00",0
"2024-03-30 19:15:00",0
"2024-03-30 19:30:00",0
"2024-03-30 19:45:00",0
"2024-03-30 20:00:00",0
"2024-03-30 20:15:00",0
"2024-03-30 20:30:00",0
"2024-03-30 20:45:00",0
"2024-03-30 21:00:00",0
"2024-03-30 21:15:00",0
"2024-03-30 21:30:00",0
"2024-03-30 21:45:00",0
"2024-03-30 22:00:00",0
"2024-03-30 22:15:00",0
"2024-03-30 22:30:00",0
"2024-03-30 22:45:00",0
"2024-03-30 23:00:00",0
"2024-03-30 23:15:00",0
"2024-03-30 23:30:00",0
"2024-03-30 23:45:00",0
"2024-03-31 00:00:00",0
"2024-03-31 00:15:00",0
"2024-03-31 00:30:00",0
"2024-03-31 00:45:00",0
"2024-03-31 01:00:00",0
"2024-03-31 01:15:00",0
"2024-03-31 01:30:00",0
"2024-03-31 01:45:00",0
"2024-03-31 02:00:00",0
"2024-03-31 02:15:00",0
"2024-03-31 02:30:00",0
"2024-03-31 02:45:00",0
"2024-03-31 03:00:00",0
"2024-03-31 03:15:00",0
"2024-03-31 03:30:00",0
"2024-03-31 03:45:00",0
"2024-03-31 04:00:00",0
"2024-03-31 04:15:00",0
"2024-03-31 04:30:00",0
"2024-03-31 04:45:00",0
"2024-03-31 05:00:00",0
"2024-03-31 05:15:00",0
"2024-03-31 05:30:00",0
"2024-03-31 05:45:00",0
"2024-03-31 06:00:00",0
"2024-03-31 06:15:00",0.831663227332633
"2024-03-31 06:30:00",2.61457274175274
"2024-03-31 06:45:00",5.84761894289876
"2024-03-31 07:00:00",11.0296922304092
"2024-03-31 07:15:00",18.4633313291431
"2024-03-31 07:30:00",27.6656682648424
"2024-03-31 07:45:00",37.9574833884697
"2024-03-31 08:00:00",48.6595570509875
"2024-03-31 08:15:00",59.1912263617457
"2024-03-31 08:30:00",69.3660554636433
"2024-03-31 08:45:00",79.0961652579665
"2024-03-31 09:00:00",88.2936766460018
"2024-03-31 09:15:00",96.8829613432682
"2024-03-31 09:30:00",104.837394322216
"2024-03-31 09:45:00",112.142601369527
"2024-03-31 10:00:00",118.784208271884
"2024-03-31 10:15:00",124.762189248676
"2024-03-31 10:30:00",130.133912250113
"2024-03-31 10:45:00",134.971093659113
"2024-03-31 11:00:00",139.345449858591
"2024-03-31 11:15:00",143.296916837159
"2024-03-31 11:30:00",146.738309006199
"2024-03-31 11:45:00",149.55066038279
"2024-03-31 12:00:00",151.615004984009
"2024-03-31 12:15:00",152.848042184152
"2024-03-31 12:30:00",153.309132786399
"2024-03-31 12:45:00",153.093302951148
"2024-03-31 13:00:00",152.295578838795
"2024-03-31 13:15:00",150.986262305698
"2024-03-31 13:30:00",149.136757992044
"2024-03-31 13:45:00",146.693746233982
"2024-03-31 14:00:00",143.603907367655
"2024-03-31 14:15:00",139.82663570767
"2024-03-31 14:30:00",135.372181482466
"2024-03-31 14:45:00",130.263508898941
"2024-03-31 15:00:00",124.523582163991
"2024-03-31 15:15:00",118.169320362195
"2024-03-31 15:30:00",111.193462088849
"2024-03-31 15:45:00",103.582700816929
"2024-03-31 16:00:00",95.3237300194103
"2024-03-31 16:15:00",86.4161046088924
"2024-03-31 16:30:00",76.9108252564621
"2024-03-31 16:45:00",66.8717540728293
"2024-03-31 17:00:00",56.3627531687039
"2024-03-31 17:15:00",45.5367817638149
"2024-03-31 17:30:00",34.9031875139686
"2024-03-31 17:45:00",25.0604151839907
"2024-03-31 18:00:00",16.6069095387068
"2024-03-31 18:15:00",10.0058895757391
"2024-03-31 18:30:00",5.17967122389562
"2024-03-31 18:45:00",1.91534464478107
"2024-03-31 19:00:00",0
"2024-03-31 19:15:00",0
"2024-03-31 19:30:00",0
"2024-03-31 19:45:00",0
"2024-03-31 20:00:00",0
"2024-03-31 20:15:00",0
"2024-03-31 20:30:00",0
"2024-03-31 20:45:00",0
"2024-03-31 21:00:00",0
"2024-03-31 21:15:00",0
"2024-03-31 21:30:00",0
"2024-03-31 21:45:00",0
"2024-03-31 22:00:00",0
"2024-03-31 22:15:00",0
"2024-03-31 22:30:00",0
"2024-03-31 22:45:00",0
"2024-03-31 23:00:00",0
"2024-03-31 23:15:00",0
"2024-03-31 23:30:00",0
"2024-03-31 23:45:00",0
"2024-04-01 00:00:00",0
"2024-04-01 00:15:00",0
"2024-04-01 00:30:00",0
"2024-04-01 00:45:00",0
"2024-04-01 01:00:00",0
"2024-04-01 01:15:00",0
"2024-04-01 01:30:00",0
"2024-04-01 01:45:00",0
"2024-04-01 02:00:00",0
"2024-04-01 02:15:00",0
"2024-04-01 02:30:00",0
"2024-04-01 02:45:00",0
"2024-04-01 03:00:00",0
"2024-04-01 03:15:00",0
"2024-04-01 03:30:00",0
"2024-04-01 03:45:00",0
"2024-04-01 04:00:00",0
"2024-04-01 04:15:00",0
"2024-04-01 04:30:00",0
"2024-04-01 04:45:00",0
"2024-04-01 05:00:00",0
"2024-04-01 05:15:00",0
"2024-04-01 05:30:00",0
"2024-04-01 05:45:00",0
"2024-04-01 06:00:00",0
"2024-04-01 06:15:00",0.821942316039124
"2024-04-01 06:30:00",2.31816775468562
"2024-04-01 06:45:00",4.68611514895918
"2024-04-01 07:00:00",8.12322333187949
"2024-04-01 07:15:00",12.7380313835126
"2024-04-01 07:30:00",18.2834793721104
"2024-04-01 07:45:00",24.4236076129711
"2024-04-01 08:00:00",30.8224564213927
"2024-04-01 08:15:00",37.2252029461764
"2024-04-01 08:30:00",43.7015716701341
"2024-04-01 08:45:00",50.4024239095804
"2024-04-01 09:00:00",57.4786209808303
"2024-04-01 09:15:00",65.0264055888172
"2024-04-01 09:30:00",72.9235459929506
"2024-04-01 09:45:00",80.9931918412584
"2024-04-01 10:00:00",89.0584927817689
"2024-04-01 10:15:00",96.8482204590007
"2024-04-01 10:30:00",103.713634503435
"2024-04-01 10:45:00",108.911616542042
"2024-04-01 11:00:00",111.699048201795
"2024-04-01 11:15:00",111.847277198576
"2024-04-01 11:30:00",111.18551560392
"2024-04-01 11:45:00",112.05744157827
"2024-04-01 12:00:00",116.806733282074
"2024-04-01 12:15:00",126.607192940283
"2024-04-01 12:30:00",137.953119035883
"2024-04-01 12:45:00",146.168934116364
"2024-04-01 13:00:00",146.57906072922
"2024-04-01 13:15:00",136.21935831672
"2024-04-01 13:30:00",118.971433900254
"2024-04-01 13:45:00",100.428331395992
"2024-04-01 14:00:00",86.1830947201004
"2024-04-01 14:15:00",80.2100298931217
"2024-04-01 14:30:00",80.0084913530854
"2024-04-01 14:45:00",81.459095642394
"2024-04-01 15:00:00",80.4424593034501
"2024-04-01 15:15:00",73.9604868084469
"2024-04-01 15:30:00",63.500234348742
"2024-04-01 15:45:00",51.6700460454837
"2024-04-01 16:00:00",41.0782660198206
"2024-04-01 16:15:00",33.7218574272825
"2024-04-01 16:30:00",29.1522595609257
"2024-04-01 16:45:00",26.3095307481878
"2024-04-01 17:00:00",24.1337293165067
"2024-04-01 17:15:00",21.7452377896551
"2024-04-01 17:30:00",18.9857354767465
"2024-04-01 17:45:00",15.8772258832294
"2024-04-01 18:00:00",12.4417125145522
"2024-04-01 18:15:00",8.76573494808201
"2024-04-01 18:30:00",5.19397704886007
"2024-04-01 18:45:00",2.13565875384614
"2024-04-01 19:00:00",0
"2024-04-01 19:15:00",0
