"","x"
"2024-03-02 06:00:00",0
"2024-03-02 06:15:00",0
"2024-03-02 06:30:00",0
"2024-03-02 06:45:00",0.724397498605333
"2024-03-02 07:00:00",4.27535417601627
"2024-03-02 07:15:00",10.7626187332173
"2024-03-02 07:30:00",20.1087971918529
"2024-03-02 07:45:00",32.0441475160982
"2024-03-02 08:00:00",46.2989276701282
"2024-03-02 08:15:00",62.4655333272984
"2024-03-02 08:30:00",79.5849109976866
"2024-03-02 08:45:00",96.5601449005517
"2024-03-02 09:00:00",112.294319255152
"2024-03-02 09:15:00",126.0889743559
"2024-03-02 09:30:00",138.839474797822
"2024-03-02 09:45:00",151.8396412511
"2024-03-02 10:00:00",166.383294385913
"2024-03-02 10:15:00",183.228695284741
"2024-03-02 10:30:00",200.991866679254
"2024-03-02 10:45:00",217.75327171342
"2024-03-02 11:00:00",231.593373531209
"2024-03-02 11:15:00",241.108501004232
"2024-03-02 11:30:00",246.95844591467
"2024-03-02 11:45:00",250.318865772349
"2024-03-02 12:00:00",252.365418087094
"2024-03-02 12:15:00",254.022586529852
"2024-03-02 12:30:00",255.210159416062
"2024-03-02 12:45:00",255.596751222282
"2024-03-02 13:00:00",254.850976425074
"2024-03-02 13:15:00",252.714972725423
"2024-03-02 13:30:00",249.224970722017
"2024-03-02 13:45:00",244.490724237969
"2024-03-02 14:00:00",238.621987096394
"2024-03-02 14:15:00",231.704897441702
"2024-03-02 14:30:00",223.7311307035
"2024-03-02 14:45:00",214.668746632691
"2024-03-02 15:00:00",204.485804980182
"2024-03-02 15:15:00",192.994556054679
"2024-03-02 15:30:00",179.384012396102
"2024-03-02 15:45:00",162.687377102175
"2024-03-02 16:00:00",141.937853270622
"2024-03-02 16:15:00",116.844531465706
"2024-03-02 16:30:00",89.8200521178431
"2024-03-02 16:45:00",63.952943123991
"2024-03-02 17:00:00",42.3317323811063
"2024-03-02 17:15:00",27.2391664757942
"2024-03-02 17:30:00",17.7348667532539
"2024-03-02 17:45:00",12.0726732483333
"2024-03-02 18:00:00",8.50642599588029
"2024-03-02 18:15:00",5.59812596499729
"2024-03-02 18:30:00",3.14241786180561
"2024-03-02 18:45:00",1.24210732668119
"2024-03-02 19:00:00",0
"2024-03-02 19:15:00",0
"2024-03-02 19:30:00",0
"2024-03-02 19:45:00",0
"2024-03-02 20:00:00",0
"2024-03-02 20:15:00",0
"2024-03-02 20:30:00",0
"2024-03-02 20:45:00",0
"2024-03-02 21:00:00",0
"2024-03-02 21:15:00",0
"2024-03-02 21:30:00",0
"2024-03-02 21:45:00",0
"2024-03-02 22:00:00",0
"2024-03-02 22:15:00",0
"2024-03-02 22:30:00",0
"2024-03-02 22:45:00",0
"2024-03-02 23:00:00",0
"2024-03-02 23:15:00",0
"2024-03-02 23:30:00",0
"2024-03-02 23:45:00",0
"2024-03-03 00:00:00",0
"2024-03-03 00:15:00",0
"2024-03-03 00:30:00",0
"2024-03-03 00:45:00",0
"2024-03-03 01:00:00",0
"2024-03-03 01:15:00",0
"2024-03-03 01:30:00",0
"2024-03-03 01:45:00",0
"2024-03-03 02:00:00",0
"2024-03-03 02:15:00",0
"2024-03-03 02:30:00",0
"2024-03-03 02:45:00",0
"2024-03-03 03:00:00",0
"2024-03-03 03:15:00",0
"2024-03-03 03:30:00",0
"2024-03-03 03:45:00",0
"2024-03-03 04:00:00",0
"2024-03-03 04:15:00",0
"2024-03-03 04:30:00",0
"2024-03-03 04:45:00",0
"2024-03-03 05:00:00",0
"2024-03-03 05:15:00",0
"2024-03-03 05:30:00",0
"2024-03-03 05:45:00",0
"2024-03-03 06:00:00",0
"2024-03-03 06:15:00",0
"2024-03-03 06:30:00",0.101852924925925
"2024-03-03 06:45:00",1.0752048438931
"2024-03-03 07:00:00",3.35333407588717
"2024-03-03 07:15:00",7.37894728568551
"2024-03-03 07:30:00",13.6693660274265
"2024-03-03 07:45:00",22.7520821853997
"2024-03-03 08:00:00",35.1545876438946
"2024-03-03 08:15:00",51.0247885673436
"2024-03-03 08:30:00",68.9922482407509
"2024-03-03 08:45:00",87.3069442292637
"2024-03-03 09:00:00",104.218854098029
"2024-03-03 09:15:00",118.427159975626
"2024-03-03 09:30:00",130.427862244361
"2024-03-03 09:45:00",141.166165849972
"2024-03-03 10:00:00",151.587275738196
"2024-03-03 10:15:00",162.452295920482
"2024-03-03 10:30:00",173.785926671112
"2024-03-03 10:45:00",185.42876733008
"2024-03-03 11:00:00",197.22141723738
"2024-03-03 11:15:00",208.991515126858
"2024-03-03 11:30:00",220.514857307785
"2024-03-03 11:45:00",231.554279483286
"2024-03-03 12:00:00",241.872617356486
"2024-03-03 12:15:00",251.163630695893
"2024-03-03 12:30:00",258.844775531558
"2024-03-03 12:45:00",264.26443195891
"2024-03-03 13:00:00",266.770980073382
"2024-03-03 13:15:00",265.938731548775
"2024-03-03 13:30:00",262.245724372359
"2024-03-03 13:45:00",256.395928109768
"2024-03-03 14:00:00",249.093312326643
"2024-03-03 14:15:00",240.912561615659
"2024-03-03 14:30:00",231.911220677656
"2024-03-03 14:45:00",222.017549240513
"2024-03-03 15:00:00",211.159807032109
"2024-03-03 15:15:00",199.268643293648
"2024-03-03 15:30:00",186.284265319637
"2024-03-03 15:45:00",172.149269917903
"2024-03-03 16:00:00",156.806253896279
"2024-03-03 16:15:00",140.229946715716
"2024-03-03 16:30:00",122.523608449652
"2024-03-03 16:45:00",103.822631824649
"2024-03-03 17:00:00",84.2624095672658
"2024-03-03 17:15:00",64.2067100649619
"2024-03-03 17:30:00",44.9328043487854
"2024-03-03 17:45:00",27.946339110683
"2024-03-03 18:00:00",14.7529610426008
"2024-03-03 18:15:00",6.38920348790076
"2024-03-03 18:30:00",2.01514639560733
"2024-03-03 18:45:00",0.321756366160428
"2024-03-03 19:00:00",0
"2024-03-03 19:15:00",0
"2024-03-03 19:30:00",0
"2024-03-03 19:45:00",0
"2024-03-03 20:00:00",0
"2024-03-03 20:15:00",0
"2024-03-03 20:30:00",0
"2024-03-03 20:45:00",0
"2024-03-03 21:00:00",0
"2024-03-03 21:15:00",0
"2024-03-03 21:30:00",0
"2024-03-03 21:45:00",0
"2024-03-03 22:00:00",0
"2024-03-03 22:15:00",0
"2024-03-03 22:30:00",0
"2024-03-03 22:45:00",0
"2024-03-03 23:00:00",0
"2024-03-03 23:15:00",0
"2024-03-03 23:30:00",0
"2024-03-03 23:45:00",0
"2024-03-04 00:00:00",0
"2024-03-04 00:15:00",0
"2024-03-04 00:30:00",0
"2024-03-04 00:45:00",0
"2024-03-04 01:00:00",0
"2024-03-04 01:15:00",0
"2024-03-04 01:30:00",0
"2024-03-04 01:45:00",0
"2024-03-04 02:00:00",0
"2024-03-04 02:15:00",0
"2024-03-04 02:30:00",0
"2024-03-04 02:45:00",0
"2024-03-04 03:00:00",0
"2024-03-04 03:15:00",0
"2024-03-04 03:30:00",0
"2024-03-04 03:45:00",0
"2024-03-04 04:00:00",0
"2024-03-04 04:15:00",0
"2024-03-04 04:30:00",0
"2024-03-04 04:45:00",0
"2024-03-04 05:00:00",0
"2024-03-04 05:15:00",0
"2024-03-04 05:30:00",0
"2024-03-04 05:45:00",0
"2024-03-04 06:00:00",0
"2024-03-04 06:15:00",0
"2024-03-04 06:30:00",0
"2024-03-04 06:45:00",0.997517475317997
"2024-03-04 07:00:00",5.31866593260649
"2024-03-04 07:15:00",13.0564081576207
"2024-03-04 07:30:00",23.5708610375257
"2024-03-04 07:45:00",35.8827672358926
"2024-03-04 08:00:00",49.0128694162919
"2024-03-04 08:15:00",62.1955681368866
"2024-03-04 08:30:00",75.5198955342081
"2024-03-04 08:45:00",89.2885416393796
"2024-03-04 09:00:00",103.804196483525
"2024-03-04 09:15:00",119.03896413432
"2024-03-04 09:30:00",133.642604805654
"2024-03-04 09:45:00",145.934292747971
"2024-03-04 10:00:00",154.233202211713
"2024-03-04 10:15:00",157.787544013134
"2024-03-04 10:30:00",159.56167523174
"2024-03-04 10:45:00",163.448989512847
"2024-03-04 11:00:00",173.342880501772
"2024-03-04 11:15:00",191.658904701755
"2024-03-04 11:30:00",214.901270047731
"2024-03-04 11:45:00",238.096347332557
"2024-03-04 12:00:00",256.270507349088
"2024-03-04 12:15:00",265.612107185039
"2024-03-04 12:30:00",266.957449107549
"2024-03-04 12:45:00",262.304821678614
"2024-03-04 13:00:00",253.652513460228
"2024-03-04 13:15:00",242.897678060457
"2024-03-04 13:30:00",231.532929271642
"2024-03-04 13:45:00",220.94974593219
"2024-03-04 14:00:00",212.539606880511
"2024-03-04 14:15:00",207.01034063379
"2024-03-04 14:30:00",202.335174424323
"2024-03-04 14:45:00",195.803685163181
"2024-03-04 15:00:00",184.705449761436
"2024-03-04 15:15:00",167.339910001339
"2024-03-04 15:30:00",146.045967149868
"2024-03-04 15:45:00",124.172387345178
"2024-03-04 16:00:00",105.067936725427
"2024-03-04 16:15:00",91.1247926777202
"2024-03-04 16:30:00",80.9087775849578
"2024-03-04 16:45:00",72.0291250789882
"2024-03-04 17:00:00",62.0950687916602
"2024-03-04 17:15:00",49.4512310697604
"2024-03-04 17:30:00",35.3837891198285
"2024-03-04 17:45:00",21.9143088633421
"2024-03-04 18:00:00",11.0643562217792
"2024-03-04 18:15:00",4.31969805045629
"2024-03-04 18:30:00",1.02290494004508
"2024-03-04 18:45:00",0.0481525659890707
"2024-03-04 19:00:00",0
"2024-03-04 19:15:00",0
"2024-03-04 19:30:00",0
"2024-03-04 19:45:00",0
"2024-03-04 20:00:00",0
"2024-03-04 20:15:00",0
"2024-03-04 20:30:00",0
"2024-03-04 20:45:00",0
"2024-03-04 21:00:00",0
"2024-03-04 21:15:00",0
"2024-03-04 21:30:00",0
"2024-03-04 21:45:00",0
"2024-03-04 22:00:00",0
"2024-03-04 22:15:00",0
"2024-03-04 22:30:00",0
"2024-03-04 22:45:00",0
"2024-03-04 23:00:00",0
"2024-03-04 23:15:00",0
"2024-03-04 23:30:00",0
"2024-03-04 23:45:00",0
"2024-03-05 00:00:00",0
"2024-03-05 00:15:00",0
"2024-03-05 00:30:00",0
"2024-03-05 00:45:00",0
"2024-03-05 01:00:00",0
"2024-03-05 01:15:00",0
"2024-03-05 01:30:00",0
"2024-03-05 01:45:00",0
"2024-03-05 02:00:00",0
"2024-03-05 02:15:00",0
"2024-03-05 02:30:00",0
"2024-03-05 02:45:00",0
"2024-03-05 03:00:00",0
"2024-03-05 03:15:00",0
"2024-03-05 03:30:00",0
"2024-03-05 03:45:00",0
"2024-03-05 04:00:00",0
"2024-03-05 04:15:00",0
"2024-03-05 04:30:00",0
"2024-03-05 04:45:00",0
"2024-03-05 05:00:00",0
"2024-03-05 05:15:00",0
"2024-03-05 05:30:00",0
"2024-03-05 05:45:00",0
"2024-03-05 06:00:00",0
"2024-03-05 06:15:00",0.42600106755231
"2024-03-05 06:30:00",0.981220058074884
"2024-03-05 06:45:00",2.01663456284923
"2024-03-05 07:00:00",3.54837264895025
"2024-03-05 07:15:00",5.94413348031318
"2024-03-05 07:30:00",10.6430510841078
"2024-03-05 07:45:00",19.3521182033127
"2024-03-05 08:00:00",33.7783275809063
"2024-03-05 08:15:00",54.5526388692939
"2024-03-05 08:30:00",78.0018793585882
"2024-03-05 08:45:00",99.3768432483284
"2024-03-05 09:00:00",113.928324738054
"2024-03-05 09:15:00",118.682589698334
"2024-03-05 09:30:00",117.767790683856
"2024-03-05 09:45:00",117.087551920336
"2024-03-05 10:00:00",122.545497633491
"2024-03-05 10:15:00",138.000407870172
"2024-03-05 10:30:00",159.131685961766
"2024-03-05 10:45:00",179.573891060793
"2024-03-05 11:00:00",192.961582319775
"2024-03-05 11:15:00",194.926923496557
"2024-03-05 11:30:00",189.092496770291
"2024-03-05 11:45:00",181.078488925451
"2024-03-05 12:00:00",176.505086746511
"2024-03-05 12:15:00",179.428930164099
"2024-03-05 12:30:00",187.652471693446
"2024-03-05 12:45:00",197.414616995932
"2024-03-05 13:00:00",204.95427173294
"2024-03-05 13:15:00",207.298055389132
"2024-03-05 13:30:00",204.623442742292
"2024-03-05 13:45:00",197.895622393483
"2024-03-05 14:00:00",188.079782943769
"2024-03-05 14:15:00",176.110932172635
"2024-03-05 14:30:00",162.803354573243
"2024-03-05 14:45:00",148.941153817175
"2024-03-05 15:00:00",135.308433576015
"2024-03-05 15:15:00",122.527680263704
"2024-03-05 15:30:00",110.574911263617
"2024-03-05 15:45:00",99.2645267014859
"2024-03-05 16:00:00",88.4109267030448
"2024-03-05 16:15:00",77.8370698511831
"2024-03-05 16:30:00",67.4001485574166
"2024-03-05 16:45:00",56.9659136904178
"2024-03-05 17:00:00",46.4001161188587
"2024-03-05 17:15:00",35.7111875613895
"2024-03-05 17:30:00",25.4782831365702
"2024-03-05 17:45:00",16.4232388129385
"2024-03-05 18:00:00",9.26789055903212
"2024-03-05 18:15:00",4.51407156821031
"2024-03-05 18:30:00",1.78360393311918
"2024-03-05 18:45:00",0.478306971226496
"2024-03-05 19:00:00",0
"2024-03-05 19:15:00",0
"2024-03-05 19:30:00",0
"2024-03-05 19:45:00",0
"2024-03-05 20:00:00",0
"2024-03-05 20:15:00",0
"2024-03-05 20:30:00",0
"2024-03-05 20:45:00",0
"2024-03-05 21:00:00",0
"2024-03-05 21:15:00",0
"2024-03-05 21:30:00",0
"2024-03-05 21:45:00",0
"2024-03-05 22:00:00",0
"2024-03-05 22:15:00",0
"2024-03-05 22:30:00",0
"2024-03-05 22:45:00",0
"2024-03-05 23:00:00",0
"2024-03-05 23:15:00",0
"2024-03-05 23:30:00",0
"2024-03-05 23:45:00",0
"2024-03-06 00:00:00",0
"2024-03-06 00:15:00",0
"2024-03-06 00:30:00",0
"2024-03-06 00:45:00",0
"2024-03-06 01:00:00",0
"2024-03-06 01:15:00",0
"2024-03-06 01:30:00",0
"2024-03-06 01:45:00",0
"2024-03-06 02:00:00",0
"2024-03-06 02:15:00",0
"2024-03-06 02:30:00",0
"2024-03-06 02:45:00",0
"2024-03-06 03:00:00",0
"2024-03-06 03:15:00",0
"2024-03-06 03:30:00",0
"2024-03-06 03:45:00",0
"2024-03-06 04:00:00",0
"2024-03-06 04:15:00",0
"2024-03-06 04:30:00",0
"2024-03-06 04:45:00",0
"2024-03-06 05:00:00",0
"2024-03-06 05:15:00",0
"2024-03-06 05:30:00",0
"2024-03-06 05:45:00",0
"2024-03-06 06:00:00",0
"2024-03-06 06:15:00",0
"2024-03-06 06:30:00",0
"2024-03-06 06:45:00",1.75637501392418
"2024-03-06 07:00:00",7.8457143987616
"2024-03-06 07:15:00",18.6350436916932
"2024-03-06 07:30:00",33.3665874836465
"2024-03-06 07:45:00",50.8447055837601
"2024-03-06 08:00:00",69.8737578011727
"2024-03-06 08:15:00",89.3962996614272
"2024-03-06 08:30:00",108.907669555684
"2024-03-06 08:45:00",128.041401591507
"2024-03-06 09:00:00",146.431029876462
"2024-03-06 09:15:00",163.762924976306
"2024-03-06 09:30:00",179.934803289574
"2024-03-06 09:45:00",194.897217672997
"2024-03-06 10:00:00",208.600720983302
"2024-03-06 10:15:00",221.015339620194
"2024-03-06 10:30:00",232.188994155274
"2024-03-06 10:45:00",242.189078703119
"2024-03-06 11:00:00",251.082987378305
"2024-03-06 11:15:00",258.874160881855
"2024-03-06 11:30:00",265.310226260581
"2024-03-06 11:45:00",270.074857147738
"2024-03-06 12:00:00",272.851727176586
"2024-03-06 12:15:00",273.588438193284
"2024-03-06 12:30:00",273.288304895604
"2024-03-06 12:45:00",273.218570194223
"2024-03-06 13:00:00",274.646476999816
"2024-03-06 13:15:00",277.877311633638
"2024-03-06 13:30:00",279.368534059262
"2024-03-06 13:45:00",274.615647650842
"2024-03-06 14:00:00",259.114155782529
"2024-03-06 14:15:00",230.569378180539
"2024-03-06 14:30:00",195.525899979329
"2024-03-06 14:45:00",162.738122665422
"2024-03-06 15:00:00",140.960447725339
"2024-03-06 15:15:00",136.03895177728
"2024-03-06 15:30:00",142.186411966171
"2024-03-06 15:45:00",150.707280568616
"2024-03-06 16:00:00",152.906009861219
"2024-03-06 16:15:00",142.376342258873
"2024-03-06 16:30:00",121.869180729618
"2024-03-06 16:45:00",96.4247183797806
"2024-03-06 17:00:00",71.0831483156892
"2024-03-06 17:15:00",49.9556788886294
"2024-03-06 17:30:00",33.4375794297203
"2024-03-06 17:45:00",20.9951345150394
"2024-03-06 18:00:00",12.0946287206643
"2024-03-06 18:15:00",6.18300774348835
"2024-03-06 18:30:00",2.62986176366967
"2024-03-06 18:45:00",0.785442082182211
"2024-03-06 19:00:00",0
"2024-03-06 19:15:00",0
"2024-03-06 19:30:00",0
"2024-03-06 19:45:00",0
"2024-03-06 20:00:00",0
"2024-03-06 20:15:00",0
"2024-03-06 20:30:00",0
"2024-03-06 20:45:00",0
"2024-03-06 21:00:00",0
"2024-03-06 21:15:00",0
"2024-03-06 21:30:00",0
"2024-03-06 21:45:00",0
"2024-03-06 22:00:00",0
"2024-03-06 22:15:00",0
"2024-03-06 22:30:00",0
"2024-03-06 22:45:00",0
"2024-03-06 23:00:00",0
"2024-03-06 23:15:00",0
"2024-03-06 23:30:00",0
"2024-03-06 23:45:00",0
"2024-03-07 00:00:00",0
"2024-03-07 00:15:00",0
"2024-03-07 00:30:00",0
"2024-03-07 00:45:00",0
"2024-03-07 01:00:00",0
"2024-03-07 01:15:00",0
"2024-03-07 01:30:00",0
"2024-03-07 01:45:00",0
"2024-03-07 02:00:00",0
"2024-03-07 02:15:00",0
"2024-03-07 02:30:00",0
"2024-03-07 02:45:00",0
"2024-03-07 03:00:00",0
"2024-03-07 03:15:00",0
"2024-03-07 03:30:00",0
"2024-03-07 03:45:00",0
"2024-03-07 04:00:00",0
"2024-03-07 04:15:00",0
"2024-03-07 04:30:00",0
"2024-03-07 04:45:00",0
"2024-03-07 05:00:00",0
"2024-03-07 05:15:00",0
"2024-03-07 05:30:00",0
"2024-03-07 05:45:00",0
"2024-03-07 06:00:00",0
"2024-03-07 06:15:00",0
"2024-03-07 06:30:00",0
"2024-03-07 06:45:00",2.20349850177125
"2024-03-07 07:00:00",8.66547527678557
"2024-03-07 07:15:00",19.9683067666675
"2024-03-07 07:30:00",35.2687399357757
"2024-03-07 07:45:00",53.2622665934152
"2024-03-07 08:00:00",72.6443785488915
"2024-03-07 08:15:00",92.2775475965635
"2024-03-07 08:30:00",111.692165471006
"2024-03-07 08:45:00",130.585603891848
"2024-03-07 09:00:00",148.655234578718
"2024-03-07 09:15:00",165.639310495697
"2024-03-07 09:30:00",181.439609584674
"2024-03-07 09:45:00",195.998791031991
"2024-03-07 10:00:00",209.259514023988
"2024-03-07 10:15:00",221.183761406984
"2024-03-07 10:30:00",231.810810667203
"2024-03-07 10:45:00",241.199262950845
"2024-03-07 11:00:00",249.407719404111
"2024-03-07 11:15:00",256.477818180672
"2024-03-07 11:30:00",262.383345464083
"2024-03-07 11:45:00",267.081124445369
"2024-03-07 12:00:00",270.527978315554
"2024-03-07 12:15:00",272.696045743317
"2024-03-07 12:30:00",273.61872730794
"2024-03-07 12:45:00",273.344739066362
"2024-03-07 13:00:00",271.922797075515
"2024-03-07 13:15:00",269.383192286482
"2024-03-07 13:30:00",265.682515226926
"2024-03-07 13:45:00",260.758931318654
"2024-03-07 14:00:00",254.550605983474
"2024-03-07 14:15:00",247.015190372523
"2024-03-07 14:30:00",238.188278554254
"2024-03-07 14:45:00",228.124950326448
"2024-03-07 15:00:00",216.880285486884
"2024-03-07 15:15:00",204.499264993063
"2024-03-07 15:30:00",190.986474441359
"2024-03-07 15:45:00",176.336400587861
"2024-03-07 16:00:00",160.543530188661
"2024-03-07 16:15:00",143.620665061578
"2024-03-07 16:30:00",125.653867271337
"2024-03-07 16:45:00",106.747513944394
"2024-03-07 17:00:00",87.0059822072031
"2024-03-07 17:15:00",66.7629349057998
"2024-03-07 17:30:00",47.2691777645501
"2024-03-07 17:45:00",30.0048022274017
"2024-03-07 18:00:00",16.4498997383025
"2024-03-07 18:15:00",7.63257972336654
"2024-03-07 18:30:00",2.77302353737347
"2024-03-07 18:45:00",0.639430517269306
"2024-03-07 19:00:00",0
"2024-03-07 19:15:00",0
"2024-03-07 19:30:00",0
"2024-03-07 19:45:00",0
"2024-03-07 20:00:00",0
"2024-03-07 20:15:00",0
"2024-03-07 20:30:00",0
"2024-03-07 20:45:00",0
"2024-03-07 21:00:00",0
"2024-03-07 21:15:00",0
"2024-03-07 21:30:00",0
"2024-03-07 21:45:00",0
"2024-03-07 22:00:00",0
"2024-03-07 22:15:00",0
"2024-03-07 22:30:00",0
"2024-03-07 22:45:00",0
"2024-03-07 23:00:00",0
"2024-03-07 23:15:00",0
"2024-03-07 23:30:00",0
"2024-03-07 23:45:00",0
"2024-03-08 00:00:00",0
"2024-03-08 00:15:00",0
"2024-03-08 00:30:00",0
"2024-03-08 00:45:00",0
"2024-03-08 01:00:00",0
"2024-03-08 01:15:00",0
"2024-03-08 01:30:00",0
"2024-03-08 01:45:00",0
"2024-03-08 02:00:00",0
"2024-03-08 02:15:00",0
"2024-03-08 02:30:00",0
"2024-03-08 02:45:00",0
"2024-03-08 03:00:00",0
"2024-03-08 03:15:00",0
"2024-03-08 03:30:00",0
"2024-03-08 03:45:00",0
"2024-03-08 04:00:00",0
"2024-03-08 04:15:00",0
"2024-03-08 04:30:00",0
"2024-03-08 04:45:00",0
"2024-03-08 05:00:00",0
"2024-03-08 05:15:00",0
"2024-03-08 05:30:00",0
"2024-03-08 05:45:00",0
"2024-03-08 06:00:00",0
"2024-03-08 06:15:00",0.34074433123222
"2024-03-08 06:30:00",1.03254119309395
"2024-03-08 06:45:00",2.76454246847431
"2024-03-08 07:00:00",5.86784986023865
"2024-03-08 07:15:00",10.8816624485623
"2024-03-08 07:30:00",18.8195186428367
"2024-03-08 07:45:00",30.8135416847573
"2024-03-08 08:00:00",47.9958548160195
"2024-03-08 08:15:00",70.817295113993
"2024-03-08 08:30:00",97.0035549987448
"2024-03-08 08:45:00",123.599040726016
"2024-03-08 09:00:00",147.648158551547
"2024-03-08 09:15:00",166.910338051151
"2024-03-08 09:30:00",182.005102080933
"2024-03-08 09:45:00",194.266996817069
"2024-03-08 10:00:00",205.030568435733
"2024-03-08 10:15:00",215.356222356674
"2024-03-08 10:30:00",225.207800973927
"2024-03-08 10:45:00",234.275005925097
"2024-03-08 11:00:00",242.24753884779
"2024-03-08 11:15:00",248.876996631354
"2024-03-08 11:30:00",254.162557172107
"2024-03-08 11:45:00",258.165293618104
"2024-03-08 12:00:00",260.946279117406
"2024-03-08 12:15:00",262.552672743519
"2024-03-08 12:30:00",262.975977271748
"2024-03-08 12:45:00",262.193781402846
"2024-03-08 13:00:00",260.183673837567
"2024-03-08 13:15:00",256.947923680262
"2024-03-08 13:30:00",252.587521649675
"2024-03-08 13:45:00",247.228138868147
"2024-03-08 14:00:00",240.99544645802
"2024-03-08 14:15:00",233.969605911733
"2024-03-08 14:30:00",226.048740202114
"2024-03-08 14:45:00",217.085462672094
"2024-03-08 15:00:00",206.932386664598
"2024-03-08 15:15:00",195.48079857966
"2024-03-08 15:30:00",182.776677045731
"2024-03-08 15:45:00",168.904673748371
"2024-03-08 16:00:00",153.949440373136
"2024-03-08 16:15:00",137.987363007137
"2024-03-08 16:30:00",121.061765343693
"2024-03-08 16:45:00",103.207705477673
"2024-03-08 17:00:00",84.4602415039509
"2024-03-08 17:15:00",65.0916433050038
"2024-03-08 17:30:00",46.3230279137424
"2024-03-08 17:45:00",29.6127241506846
"2024-03-08 18:00:00",16.4190608363485
"2024-03-08 18:15:00",7.76322009630541
"2024-03-08 18:30:00",2.91779727634055
"2024-03-08 18:45:00",0.71824102729255
"2024-03-08 19:00:00",0
"2024-03-08 19:15:00",0
"2024-03-08 19:30:00",0
"2024-03-08 19:45:00",0
"2024-03-08 20:00:00",0
"2024-03-08 20:15:00",0
"2024-03-08 20:30:00",0
"2024-03-08 20:45:00",0
"2024-03-08 21:00:00",0
"2024-03-08 21:15:00",0
"2024-03-08 21:30:00",0
"2024-03-08 21:45:00",0
"2024-03-08 22:00:00",0
"2024-03-08 22:15:00",0
"2024-03-08 22:30:00",0
"2024-03-08 22:45:00",0
"2024-03-08 23:00:00",0
"2024-03-08 23:15:00",0
"2024-03-08 23:30:00",0
"2024-03-08 23:45:00",0
"2024-03-09 00:00:00",0
"2024-03-09 00:15:00",0
"2024-03-09 00:30:00",0
"2024-03-09 00:45:00",0
"2024-03-09 01:00:00",0
"2024-03-09 01:15:00",0
"2024-03-09 01:30:00",0
"2024-03-09 01:45:00",0
"2024-03-09 02:00:00",0
"2024-03-09 02:15:00",0
"2024-03-09 02:30:00",0
"2024-03-09 02:45:00",0
"2024-03-09 03:00:00",0
"2024-03-09 03:15:00",0
"2024-03-09 03:30:00",0
"2024-03-09 03:45:00",0
"2024-03-09 04:00:00",0
"2024-03-09 04:15:00",0
"2024-03-09 04:30:00",0
"2024-03-09 04:45:00",0
"2024-03-09 05:00:00",0
"2024-03-09 05:15:00",0
"2024-03-09 05:30:00",0
"2024-03-09 05:45:00",0
"2024-03-09 06:00:00",0
"2024-03-09 06:15:00",0.170724462341714
"2024-03-09 06:30:00",0.532127766586299
"2024-03-09 06:45:00",1.85369086334927
"2024-03-09 07:00:00",5.53254718444769
"2024-03-09 07:15:00",11.918451690217
"2024-03-09 07:30:00",21.5124370178759
"2024-03-09 07:45:00",34.7689656992817
"2024-03-09 08:00:00",52.142500266292
"2024-03-09 08:15:00",73.6351390955041
"2024-03-09 08:30:00",97.4395239424759
"2024-03-09 08:45:00",121.295932407505
"2024-03-09 09:00:00",142.944642090889
"2024-03-09 09:15:00",160.680997107494
"2024-03-09 09:30:00",175.020607630451
"2024-03-09 09:45:00",187.034150347461
"2024-03-09 10:00:00",197.792301946223
"2024-03-09 10:15:00",208.116504936217
"2024-03-09 10:30:00",217.831265114035
"2024-03-09 10:45:00",226.511854098051
"2024-03-09 11:00:00",233.733543506636
"2024-03-09 11:15:00",239.199399268045
"2024-03-09 11:30:00",243.123664550058
"2024-03-09 11:45:00",245.848376830339
"2024-03-09 12:00:00",247.71557358655
"2024-03-09 12:15:00",248.982576255375
"2024-03-09 12:30:00",249.56784210958
"2024-03-09 12:45:00",249.305112380953
"2024-03-09 13:00:00",248.028128301282
"2024-03-09 13:15:00",245.606301464821
"2024-03-09 13:30:00",242.05172491569
"2024-03-09 13:45:00",237.412162060478
"2024-03-09 14:00:00",231.735376305771
"2024-03-09 14:15:00",225.055431557026
"2024-03-09 14:30:00",217.351593715176
"2024-03-09 14:45:00",208.589429180025
"2024-03-09 15:00:00",198.734504351372
"2024-03-09 15:15:00",187.762596045152
"2024-03-09 15:30:00",175.690322741826
"2024-03-09 15:45:00",162.544513337985
"2024-03-09 16:00:00",148.35199673022
"2024-03-09 16:15:00",133.142236465238
"2024-03-09 16:30:00",116.955234690213
"2024-03-09 16:45:00",99.8336282024322
"2024-03-09 17:00:00",81.8200537991838
"2024-03-09 17:15:00",63.1836781341773
"2024-03-09 17:30:00",45.0997872868059
"2024-03-09 17:45:00",28.9701971928845
"2024-03-09 18:00:00",16.1967237882276
"2024-03-09 18:15:00",7.76399057461009
"2024-03-09 18:30:00",2.9878513176484
"2024-03-09 18:45:00",0.766967348919423
"2024-03-09 19:00:00",0
"2024-03-09 19:15:00",0
"2024-03-09 19:30:00",0
"2024-03-09 19:45:00",0
"2024-03-09 20:00:00",0
"2024-03-09 20:15:00",0
"2024-03-09 20:30:00",0
"2024-03-09 20:45:00",0
"2024-03-09 21:00:00",0
"2024-03-09 21:15:00",0
"2024-03-09 21:30:00",0
"2024-03-09 21:45:00",0
"2024-03-09 22:00:00",0
"2024-03-09 22:15:00",0
"2024-03-09 22:30:00",0
"2024-03-09 22:45:00",0
