"","x"
"2024-02-25 01:45:00",0
"2024-02-25 02:00:00",0
"2024-02-25 02:15:00",0
"2024-02-25 02:30:00",0
"2024-02-25 02:45:00",0
"2024-02-25 03:00:00",0
"2024-02-25 03:15:00",0
"2024-02-25 03:30:00",0
"2024-02-25 03:45:00",0
"2024-02-25 04:00:00",0
"2024-02-25 04:15:00",0
"2024-02-25 04:30:00",0
"2024-02-25 04:45:00",0
"2024-02-25 05:00:00",0
"2024-02-25 05:15:00",0
"2024-02-25 05:30:00",0
"2024-02-25 05:45:00",0
"2024-02-25 06:00:00",0
"2024-02-25 06:15:00",0
"2024-02-25 06:30:00",0
"2024-02-25 06:45:00",0
"2024-02-25 07:00:00",0
"2024-02-25 07:15:00",0
"2024-02-25 07:30:00",0
"2024-02-25 07:45:00",0.0442620923053592
"2024-02-25 08:00:00",0.673809528108216
"2024-02-25 08:15:00",1.82277215271369
"2024-02-25 08:30:00",3.2994816261602
"2024-02-25 08:45:00",4.8397970103651
"2024-02-25 09:00:00",6.17957736724571
"2024-02-25 09:15:00",7.14428991238798
"2024-02-25 09:30:00",7.91783447605226
"2024-02-25 09:45:00",8.77371904216749
"2024-02-25 10:00:00",9.98545159466265
"2024-02-25 10:15:00",11.7625085761458
"2024-02-25 10:30:00",14.0582402639414
"2024-02-25 10:45:00",16.7619653940531
"2024-02-25 11:00:00",19.7630027024846
"2024-02-25 11:15:00",22.8941215887683
"2024-02-25 11:30:00",25.7618941065524
"2024-02-25 11:45:00",27.9163429730141
"2024-02-25 12:00:00",28.9074909053303
"2024-02-25 12:15:00",28.4908366735281
"2024-02-25 12:30:00",27.2437832590344
"2024-02-25 12:45:00",25.9492096961259
"2024-02-25 13:00:00",25.3899950190793
"2024-02-25 13:15:00",26.0467372672949
"2024-02-25 13:30:00",27.1909105006662
"2024-02-25 13:45:00",27.7917077842105
"2024-02-25 14:00:00",26.8183221829446
"2024-02-25 14:15:00",23.636683886136
"2024-02-25 14:30:00",19.1996715800532
"2024-02-25 14:45:00",14.8569010752152
"2024-02-25 15:00:00",11.9579881821407
"2024-02-25 15:15:00",11.4383293300745
"2024-02-25 15:30:00",12.5764434231644
"2024-02-25 15:45:00",14.2366299842839
"2024-02-25 16:00:00",15.2831885363067
"2024-02-25 16:15:00",14.8678304743961
"2024-02-25 16:30:00",13.2919146828744
"2024-02-25 16:45:00",11.1442119183539
"2024-02-25 17:00:00",9.01349293744666
"2024-02-25 17:15:00",7.35761070916139
"2024-02-25 17:30:00",6.11074705209305
"2024-02-25 17:45:00",5.07616599723315
"2024-02-25 18:00:00",4.0571315755732
"2024-02-25 18:15:00",2.91625561746779
"2024-02-25 18:30:00",1.75354115072382
"2024-02-25 18:45:00",0.728339002511233
"2024-02-25 19:00:00",0
"2024-02-25 19:15:00",0
"2024-02-25 19:30:00",0
"2024-02-25 19:45:00",0
"2024-02-25 20:00:00",0
"2024-02-25 20:15:00",0
"2024-02-25 20:30:00",0
"2024-02-25 20:45:00",0
"2024-02-25 21:00:00",0
"2024-02-25 21:15:00",0
"2024-02-25 21:30:00",0
"2024-02-25 21:45:00",0
"2024-02-25 22:00:00",0
"2024-02-25 22:15:00",0
"2024-02-25 22:30:00",0
"2024-02-25 22:45:00",0
"2024-02-25 23:00:00",0
"2024-02-25 23:15:00",0
"2024-02-25 23:30:00",0
"2024-02-25 23:45:00",0
"2024-02-26 00:00:00",0
"2024-02-26 00:15:00",0
"2024-02-26 00:30:00",0
"2024-02-26 00:45:00",0
"2024-02-26 01:00:00",0
"2024-02-26 01:15:00",0
"2024-02-26 01:30:00",0
"2024-02-26 01:45:00",0
"2024-02-26 02:00:00",0
"2024-02-26 02:15:00",0
"2024-02-26 02:30:00",0
"2024-02-26 02:45:00",0
"2024-02-26 03:00:00",0
"2024-02-26 03:15:00",0
"2024-02-26 03:30:00",0
"2024-02-26 03:45:00",0
"2024-02-26 04:00:00",0
"2024-02-26 04:15:00",0
"2024-02-26 04:30:00",0
"2024-02-26 04:45:00",0
"2024-02-26 05:00:00",0
"2024-02-26 05:15:00",0
"2024-02-26 05:30:00",0
"2024-02-26 05:45:00",0
"2024-02-26 06:00:00",0
"2024-02-26 06:15:00",0
"2024-02-26 06:30:00",0
"2024-02-26 06:45:00",0
"2024-02-26 07:00:00",0
"2024-02-26 07:15:00",0.189972729768882
"2024-02-26 07:30:00",0.593432677916655
"2024-02-26 07:45:00",1.32011158120918
"2024-02-26 08:00:00",2.4797411764123
"2024-02-26 08:15:00",4.14606974936854
"2024-02-26 08:30:00",6.24891178222703
"2024-02-26 08:45:00",8.68209830621356
"2024-02-26 09:00:00",11.3394603525539
"2024-02-26 09:15:00",14.0756385414654
"2024-02-26 09:30:00",16.5885118491317
"2024-02-26 09:45:00",18.5367688407278
"2024-02-26 10:00:00",19.5790980814289
"2024-02-26 10:15:00",19.52920687291
"2024-02-26 10:30:00",18.8208774628451
"2024-02-26 10:45:00",18.0429108354082
"2024-02-26 11:00:00",17.7841079747731
"2024-02-26 11:15:00",18.4626033126649
"2024-02-26 11:30:00",19.8138650710127
"2024-02-26 11:45:00",21.4026949192969
"2024-02-26 12:00:00",22.7938945269977
"2024-02-26 12:15:00",23.6689993581273
"2024-02-26 12:30:00",24.1764800548255
"2024-02-26 12:45:00",24.581541053764
"2024-02-26 13:00:00",25.1493867916145
"2024-02-26 13:15:00",26.0323615677509
"2024-02-26 13:30:00",26.9313691323559
"2024-02-26 13:45:00",27.4344530983144
"2024-02-26 14:00:00",27.1296570785112
"2024-02-26 14:15:00",25.758917648385
"2024-02-26 14:30:00",23.6797432335901
"2024-02-26 14:45:00",21.4035352223344
"2024-02-26 15:00:00",19.4416950028259
"2024-02-26 15:15:00",18.1784787149024
"2024-02-26 15:30:00",17.4895615049205
"2024-02-26 15:45:00",17.1234732708664
"2024-02-26 16:00:00",16.8287439107266
"2024-02-26 16:15:00",16.3799891302646
"2024-02-26 16:30:00",15.656167866353
"2024-02-26 16:45:00",14.5623248636419
"2024-02-26 17:00:00",13.0035048667812
"2024-02-26 17:15:00",10.945564430587
"2024-02-26 17:30:00",8.59760735054063
"2024-02-26 17:45:00",6.22954923228938
"2024-02-26 18:00:00",4.1113056814807
"2024-02-26 18:15:00",2.4575612214867
"2024-02-26 18:30:00",1.26207604657822
"2024-02-26 18:45:00",0.463379268750806
"2024-02-26 19:00:00",0
"2024-02-26 19:15:00",0
"2024-02-26 19:30:00",0
"2024-02-26 19:45:00",0
"2024-02-26 20:00:00",0
"2024-02-26 20:15:00",0
"2024-02-26 20:30:00",0
"2024-02-26 20:45:00",0
"2024-02-26 21:00:00",0
"2024-02-26 21:15:00",0
"2024-02-26 21:30:00",0
"2024-02-26 21:45:00",0
"2024-02-26 22:00:00",0
"2024-02-26 22:15:00",0
"2024-02-26 22:30:00",0
"2024-02-26 22:45:00",0
"2024-02-26 23:00:00",0
"2024-02-26 23:15:00",0
"2024-02-26 23:30:00",0
"2024-02-26 23:45:00",0
"2024-02-27 00:00:00",0
"2024-02-27 00:15:00",0
"2024-02-27 00:30:00",0
"2024-02-27 00:45:00",0
"2024-02-27 01:00:00",0
"2024-02-27 01:15:00",0
"2024-02-27 01:30:00",0
"2024-02-27 01:45:00",0
"2024-02-27 02:00:00",0
"2024-02-27 02:15:00",0
"2024-02-27 02:30:00",0
"2024-02-27 02:45:00",0
"2024-02-27 03:00:00",0
"2024-02-27 03:15:00",0
"2024-02-27 03:30:00",0
"2024-02-27 03:45:00",0
"2024-02-27 04:00:00",0
"2024-02-27 04:15:00",0
"2024-02-27 04:30:00",0
"2024-02-27 04:45:00",0
"2024-02-27 05:00:00",0
"2024-02-27 05:15:00",0
"2024-02-27 05:30:00",0
"2024-02-27 05:45:00",0
"2024-02-27 06:00:00",0
"2024-02-27 06:15:00",0
"2024-02-27 06:30:00",0
"2024-02-27 06:45:00",0
"2024-02-27 07:00:00",0
"2024-02-27 07:15:00",0.180295197172154
"2024-02-27 07:30:00",0.579482703077472
"2024-02-27 07:45:00",1.31980834878883
"2024-02-27 08:00:00",2.52351796537912
"2024-02-27 08:15:00",4.26065552214816
"2024-02-27 08:30:00",6.39245754130359
"2024-02-27 08:45:00",8.72795868327998
"2024-02-27 09:00:00",11.0761936085119
"2024-02-27 09:15:00",13.280584104885
"2024-02-27 09:30:00",15.3221004700889
"2024-02-27 09:45:00",17.2161001292643
"2024-02-27 10:00:00",18.977940507552
"2024-02-27 10:15:00",20.6173099045298
"2024-02-27 10:30:00",22.1212201175238
"2024-02-27 10:45:00",23.4710138182974
"2024-02-27 11:00:00",24.6480336786139
"2024-02-27 11:15:00",25.6404116011138
"2024-02-27 11:30:00",26.463436411947
"2024-02-27 11:45:00",27.1391861681404
"2024-02-27 12:00:00",27.6897389267212
"2024-02-27 12:15:00",28.1318853801418
"2024-02-27 12:30:00",28.4612667625563
"2024-02-27 12:45:00",28.6682369435442
"2024-02-27 13:00:00",28.7431497926852
"2024-02-27 13:15:00",28.680369876392
"2024-02-27 13:30:00",28.4903045484109
"2024-02-27 13:45:00",28.1873718593212
"2024-02-27 14:00:00",27.7859898597025
"2024-02-27 14:15:00",27.2947932506801
"2024-02-27 14:30:00",26.6992833355628
"2024-02-27 14:45:00",25.9791780682051
"2024-02-27 15:00:00",25.1141954024617
"2024-02-27 15:15:00",24.0879379736036
"2024-02-27 15:30:00",22.8995471425676
"2024-02-27 15:45:00",21.5520489517072
"2024-02-27 16:00:00",20.0484694433754
"2024-02-27 16:15:00",18.3916377483641
"2024-02-27 16:30:00",16.5835953512189
"2024-02-27 16:45:00",14.6261868249239
"2024-02-27 17:00:00",12.5212567424629
"2024-02-27 17:15:00",10.2921238064065
"2024-02-27 17:30:00",8.04800323767054
"2024-02-27 17:45:00",5.91958438675738
"2024-02-27 18:00:00",4.03755660416933
"2024-02-27 18:15:00",2.50781012842254
"2024-02-27 18:30:00",1.3370387500885
"2024-02-27 18:45:00",0.507137147752539
"2024-02-27 19:00:00",0
"2024-02-27 19:15:00",0
"2024-02-27 19:30:00",0
"2024-02-27 19:45:00",0
"2024-02-27 20:00:00",0
"2024-02-27 20:15:00",0
"2024-02-27 20:30:00",0
"2024-02-27 20:45:00",0
"2024-02-27 21:00:00",0
"2024-02-27 21:15:00",0
"2024-02-27 21:30:00",0
"2024-02-27 21:45:00",0
"2024-02-27 22:00:00",0
"2024-02-27 22:15:00",0
"2024-02-27 22:30:00",0
"2024-02-27 22:45:00",0
"2024-02-27 23:00:00",0
"2024-02-27 23:15:00",0
"2024-02-27 23:30:00",0
"2024-02-27 23:45:00",0
"2024-02-28 00:00:00",0
"2024-02-28 00:15:00",0
"2024-02-28 00:30:00",0
"2024-02-28 00:45:00",0
"2024-02-28 01:00:00",0
"2024-02-28 01:15:00",0
"2024-02-28 01:30:00",0
"2024-02-28 01:45:00",0
"2024-02-28 02:00:00",0
"2024-02-28 02:15:00",0
"2024-02-28 02:30:00",0
"2024-02-28 02:45:00",0
"2024-02-28 03:00:00",0
"2024-02-28 03:15:00",0
"2024-02-28 03:30:00",0
"2024-02-28 03:45:00",0
"2024-02-28 04:00:00",0
"2024-02-28 04:15:00",0
"2024-02-28 04:30:00",0
"2024-02-28 04:45:00",0
"2024-02-28 05:00:00",0
"2024-02-28 05:15:00",0
"2024-02-28 05:30:00",0
"2024-02-28 05:45:00",0
"2024-02-28 06:00:00",0
"2024-02-28 06:15:00",0
"2024-02-28 06:30:00",0
"2024-02-28 06:45:00",0
"2024-02-28 07:00:00",0
"2024-02-28 07:15:00",0.214571382591263
"2024-02-28 07:30:00",0.658326453392223
"2024-02-28 07:45:00",1.4419205519331
"2024-02-28 08:00:00",2.6760090177441
"2024-02-28 08:15:00",4.4220167666511
"2024-02-28 08:30:00",6.54444701966255
"2024-02-28 08:45:00",8.85857257408254
"2024-02-28 09:00:00",11.1796662272152
"2024-02-28 09:15:00",13.3564105856602
"2024-02-28 09:30:00",15.3711274931992
"2024-02-28 09:45:00",17.2395486029097
"2024-02-28 10:00:00",18.9774055678689
"2024-02-28 10:15:00",20.5974567195594
"2024-02-28 10:30:00",22.1005671030844
"2024-02-28 10:45:00",23.4846284419522
"2024-02-28 11:00:00",24.7475324596712
"2024-02-28 11:15:00",25.8853141663278
"2024-02-28 11:30:00",26.8865817183205
"2024-02-28 11:45:00",27.7380865586256
"2024-02-28 12:00:00",28.4265801302197
"2024-02-28 12:15:00",28.9441983948019
"2024-02-28 12:30:00",29.3046153889626
"2024-02-28 12:45:00",29.5268896680149
"2024-02-28 13:00:00",29.6300797872718
"2024-02-28 13:15:00",29.6278683978842
"2024-02-28 13:30:00",29.5124345343533
"2024-02-28 13:45:00",29.2705813270183
"2024-02-28 14:00:00",28.8891119062179
"2024-02-28 14:15:00",28.3568478245086
"2024-02-28 14:30:00",27.6706843233158
"2024-02-28 14:45:00",26.8295350662825
"2024-02-28 15:00:00",25.8323137170516
"2024-02-28 15:15:00",24.6791723792584
"2024-02-28 15:30:00",23.3752169165086
"2024-02-28 15:45:00",21.9267916324001
"2024-02-28 16:00:00",20.3402408305313
"2024-02-28 16:15:00",18.620462750289
"2024-02-28 16:30:00",16.7665713742158
"2024-02-28 16:45:00",14.7762346206429
"2024-02-28 17:00:00",12.6471204079018
"2024-02-28 17:15:00",10.3987863381201
"2024-02-28 17:30:00",8.13834874861055
"2024-02-28 17:45:00",5.99481366048233
"2024-02-28 18:00:00",4.09718709484449
"2024-02-28 18:15:00",2.55032059656585
"2024-02-28 18:30:00",1.36244780555402
"2024-02-28 18:45:00",0.517647885476295
"2024-02-28 19:00:00",0
"2024-02-28 19:15:00",0
"2024-02-28 19:30:00",0
"2024-02-28 19:45:00",0
"2024-02-28 20:00:00",0
"2024-02-28 20:15:00",0
"2024-02-28 20:30:00",0
"2024-02-28 20:45:00",0
"2024-02-28 21:00:00",0
"2024-02-28 21:15:00",0
"2024-02-28 21:30:00",0
"2024-02-28 21:45:00",0
"2024-02-28 22:00:00",0
"2024-02-28 22:15:00",0
"2024-02-28 22:30:00",0
"2024-02-28 22:45:00",0
"2024-02-28 23:00:00",0
"2024-02-28 23:15:00",0
"2024-02-28 23:30:00",0
"2024-02-28 23:45:00",0
"2024-02-29 00:00:00",0
"2024-02-29 00:15:00",0
"2024-02-29 00:30:00",0
"2024-02-29 00:45:00",0
"2024-02-29 01:00:00",0
"2024-02-29 01:15:00",0
"2024-02-29 01:30:00",0
"2024-02-29 01:45:00",0
"2024-02-29 02:00:00",0
"2024-02-29 02:15:00",0
"2024-02-29 02:30:00",0
"2024-02-29 02:45:00",0
"2024-02-29 03:00:00",0
"2024-02-29 03:15:00",0
"2024-02-29 03:30:00",0
"2024-02-29 03:45:00",0
"2024-02-29 04:00:00",0
"2024-02-29 04:15:00",0
"2024-02-29 04:30:00",0
"2024-02-29 04:45:00",0
"2024-02-29 05:00:00",0
"2024-02-29 05:15:00",0
"2024-02-29 05:30:00",0
"2024-02-29 05:45:00",0
"2024-02-29 06:00:00",0
"2024-02-29 06:15:00",0
"2024-02-29 06:30:00",0
"2024-02-29 06:45:00",0
"2024-02-29 07:00:00",0
"2024-02-29 07:15:00",0.118523129133399
"2024-02-29 07:30:00",0.423720252175109
"2024-02-29 07:45:00",1.04352281897839
"2024-02-29 08:00:00",2.1058622793965
"2024-02-29 08:15:00",3.68993259532057
"2024-02-29 08:30:00",5.67997777679321
"2024-02-29 08:45:00",7.9115043458949
"2024-02-29 09:00:00",10.2200188247061
"2024-02-29 09:15:00",12.4582180855874
"2024-02-29 09:30:00",14.5475604020194
"2024-02-29 09:45:00",16.426694397763
"2024-02-29 10:00:00",18.034268696579
"2024-02-29 10:15:00",19.3392310507652
"2024-02-29 10:30:00",20.4317257267675
"2024-02-29 10:45:00",21.4321961195688
"2024-02-29 11:00:00",22.4610856241522
"2024-02-29 11:15:00",23.5944642053933
"2024-02-29 11:30:00",24.7309081077389
"2024-02-29 11:45:00",25.7246201455285
"2024-02-29 12:00:00",26.4298031331015
"2024-02-29 12:15:00",26.7573284132697
"2024-02-29 12:30:00",26.8447414427343
"2024-02-29 12:45:00",26.8862562066686
"2024-02-29 13:00:00",27.076086690246
"2024-02-29 13:15:00",27.5400298383313
"2024-02-29 13:30:00",28.1302144345543
"2024-02-29 13:45:00",28.6303522222361
"2024-02-29 14:00:00",28.8241549446981
"2024-02-29 14:15:00",28.5507732382629
"2024-02-29 14:30:00",27.8711133112599
"2024-02-29 14:45:00",26.9015202650199
"2024-02-29 15:00:00",25.7583392008738
"2024-02-29 15:15:00",24.5350213719611
"2024-02-29 15:30:00",23.2334426386559
"2024-02-29 15:45:00",21.8325850131408
"2024-02-29 16:00:00",20.3114305075984
"2024-02-29 16:15:00",18.6517271890562
"2024-02-29 16:30:00",16.8462873439214
"2024-02-29 16:45:00",14.8906893134459
"2024-02-29 17:00:00",12.7805114388816
"2024-02-29 17:15:00",10.5343186454643
"2024-02-29 17:30:00",8.26262219436466
"2024-02-29 17:45:00",6.09891993073698
"2024-02-29 18:00:00",4.17670969973565
"2024-02-29 18:15:00",2.60491519018565
"2024-02-29 18:30:00",1.39416346559438
"2024-02-29 18:45:00",0.530507433139826
"2024-02-29 19:00:00",0
"2024-02-29 19:15:00",0
"2024-02-29 19:30:00",0
"2024-02-29 19:45:00",0
"2024-02-29 20:00:00",0
"2024-02-29 20:15:00",0
"2024-02-29 20:30:00",0
"2024-02-29 20:45:00",0
"2024-02-29 21:00:00",0
"2024-02-29 21:15:00",0
"2024-02-29 21:30:00",0
"2024-02-29 21:45:00",0
"2024-02-29 22:00:00",0
"2024-02-29 22:15:00",0
"2024-02-29 22:30:00",0
"2024-02-29 22:45:00",0
"2024-02-29 23:00:00",0
"2024-02-29 23:15:00",0
"2024-02-29 23:30:00",0
"2024-02-29 23:45:00",0
"2024-03-01 00:00:00",0
"2024-03-01 00:15:00",0
"2024-03-01 00:30:00",0
"2024-03-01 00:45:00",0
"2024-03-01 01:00:00",0
"2024-03-01 01:15:00",0
"2024-03-01 01:30:00",0
"2024-03-01 01:45:00",0
"2024-03-01 02:00:00",0
"2024-03-01 02:15:00",0
"2024-03-01 02:30:00",0
"2024-03-01 02:45:00",0
"2024-03-01 03:00:00",0
"2024-03-01 03:15:00",0
"2024-03-01 03:30:00",0
"2024-03-01 03:45:00",0
"2024-03-01 04:00:00",0
"2024-03-01 04:15:00",0
"2024-03-01 04:30:00",0
"2024-03-01 04:45:00",0
"2024-03-01 05:00:00",0
"2024-03-01 05:15:00",0
"2024-03-01 05:30:00",0
"2024-03-01 05:45:00",0
"2024-03-01 06:00:00",0
"2024-03-01 06:15:00",0
"2024-03-01 06:30:00",0
"2024-03-01 06:45:00",0
"2024-03-01 07:00:00",0
"2024-03-01 07:15:00",0
"2024-03-01 07:30:00",0
"2024-03-01 07:45:00",0
"2024-03-01 08:00:00",0
"2024-03-01 08:15:00",0.257450059226748
"2024-03-01 08:30:00",0.68763169503963
"2024-03-01 08:45:00",1.30960966203841
"2024-03-01 09:00:00",2.14244871482286
"2024-03-01 09:15:00",3.16586630463816
"2024-03-01 09:30:00",4.2021906693112
"2024-03-01 09:45:00",5.03440274331427
"2024-03-01 10:00:00",5.44548346111969
"2024-03-01 10:15:00",5.28127795864686
"2024-03-01 10:30:00",4.63908817760364
"2024-03-01 10:45:00",3.679080261145
"2024-03-01 11:00:00",2.56142035242591
"2024-03-01 11:15:00",1.45818497140596
"2024-03-01 11:30:00",0.589092145263229
"2024-03-01 11:45:00",0.185770277980441
"2024-03-01 12:00:00",0.479847773540302
"2024-03-01 12:15:00",1.58772950553286
"2024-03-01 12:30:00",3.1649262259775
"2024-03-01 12:45:00",4.75172515650093
"2024-03-01 13:00:00",5.88841351872988
"2024-03-01 13:15:00",6.23347519746078
"2024-03-01 13:30:00",5.91818073016893
"2024-03-01 13:45:00",5.19199731749938
"2024-03-01 14:00:00",4.30439216009713
"2024-03-01 14:15:00",3.48812034086489
"2024-03-01 14:30:00",2.90908847173601
"2024-03-01 14:45:00",2.71649104690149
"2024-03-01 15:00:00",3.05952256055237
"2024-03-01 15:15:00",3.99666944386776
"2024-03-01 15:30:00",5.22358587597924
"2024-03-01 15:45:00",6.34521797300649
"2024-03-01 16:00:00",6.9665118510692
"2024-03-01 16:15:00",6.81608646538394
"2024-03-01 16:30:00",6.11725212755488
"2024-03-01 16:45:00",5.21699198828309
"2024-03-01 17:00:00",4.46228919826962
"2024-03-01 17:15:00",4.10148216850801
"2024-03-01 17:30:00",3.98833035116167
"2024-03-01 17:45:00",3.87794845868647
"2024-03-01 18:00:00",3.5254512035383
"2024-03-01 18:15:00",2.7672563793397
"2024-03-01 18:30:00",1.76499410437987
"2024-03-01 18:45:00",0.761597578114681
"2024-03-01 19:00:00",0
"2024-03-01 19:15:00",0
"2024-03-01 19:30:00",0
"2024-03-01 19:45:00",0
"2024-03-01 20:00:00",0
"2024-03-01 20:15:00",0
"2024-03-01 20:30:00",0
"2024-03-01 20:45:00",0
"2024-03-01 21:00:00",0
"2024-03-01 21:15:00",0
"2024-03-01 21:30:00",0
"2024-03-01 21:45:00",0
"2024-03-01 22:00:00",0
"2024-03-01 22:15:00",0
"2024-03-01 22:30:00",0
"2024-03-01 22:45:00",0
"2024-03-01 23:00:00",0
"2024-03-01 23:15:00",0
"2024-03-01 23:30:00",0
"2024-03-01 23:45:00",0
"2024-03-02 00:00:00",0
"2024-03-02 00:15:00",0
"2024-03-02 00:30:00",0
"2024-03-02 00:45:00",0
"2024-03-02 01:00:00",0
"2024-03-02 01:15:00",0
"2024-03-02 01:30:00",0
"2024-03-02 01:45:00",0
"2024-03-02 02:00:00",0
"2024-03-02 02:15:00",0
"2024-03-02 02:30:00",0
"2024-03-02 02:45:00",0
"2024-03-02 03:00:00",0
"2024-03-02 03:15:00",0
"2024-03-02 03:30:00",0
"2024-03-02 03:45:00",0
"2024-03-02 04:00:00",0
"2024-03-02 04:15:00",0
"2024-03-02 04:30:00",0
"2024-03-02 04:45:00",0
"2024-03-02 05:00:00",0
"2024-03-02 05:15:00",0
"2024-03-02 05:30:00",0
"2024-03-02 05:45:00",0
"2024-03-02 06:00:00",0
"2024-03-02 06:15:00",0
"2024-03-02 06:30:00",0
"2024-03-02 06:45:00",0
"2024-03-02 07:00:00",0
"2024-03-02 07:15:00",0.511024732849878
"2024-03-02 07:30:00",1.23962817181999
"2024-03-02 07:45:00",2.08433595742527
"2024-03-02 08:00:00",2.9436737301807
"2024-03-02 08:15:00",3.76646101814325
"2024-03-02 08:30:00",4.70269289953803
"2024-03-02 08:45:00",5.95265834013219
"2024-03-02 09:00:00",7.71664630569287
"2024-03-02 09:15:00",10.1182010611658
"2024-03-02 09:30:00",12.9738880682109
"2024-03-02 09:45:00",16.0235280876667
"2024-03-02 10:00:00",19.0069418803717
"2024-03-02 10:15:00",21.654735830832
"2024-03-02 10:30:00",23.6606588182237
"2024-03-02 10:45:00",24.7092453453907
"2024-03-02 11:00:00",24.4850299151766
"2024-03-02 11:15:00",22.8880311261596
"2024-03-02 11:30:00",20.6802039598555
"2024-03-02 11:45:00",18.8389874935144
"2024-03-02 12:00:00",18.3418208043865
"2024-03-02 12:15:00",19.8383184074355
"2024-03-02 12:30:00",22.6667965684794
"2024-03-02 12:45:00",25.8377469910495
"2024-03-02 13:00:00",28.3616613786773
"2024-03-02 13:15:00",29.4929816063836
"2024-03-02 13:30:00",29.4619502351467
"2024-03-02 13:45:00",28.7427599974342
"2024-03-02 14:00:00",27.8096036257138
"2024-03-02 14:15:00",27.0362646153434
"2024-03-02 14:30:00",26.3948895132421
"2024-03-02 14:45:00",25.7572156292193
"2024-03-02 15:00:00",24.9949802730843
"2024-03-02 15:15:00",24.0074076307571
"2024-03-02 15:30:00",22.8036693926
"2024-03-02 15:45:00",21.4204241250856
"2024-03-02 16:00:00",19.8943303946867
"2024-03-02 16:15:00",18.2538500289676
"2024-03-02 16:30:00",16.4946578998585
"2024-03-02 16:45:00",14.6042321403812
"2024-03-02 17:00:00",12.5700508835575
"2024-03-02 17:15:00",10.4025461276152
"2024-03-02 17:30:00",8.20396533160619
"2024-03-02 17:45:00",6.09950981978829
"2024-03-02 18:00:00",4.21438091641939
"2024-03-02 18:15:00",2.65235560399813
"2024-03-02 18:30:00",1.43151349798618
"2024-03-02 18:45:00",0.548509872085994
"2024-03-02 19:00:00",0
"2024-03-02 19:15:00",0
"2024-03-02 19:30:00",0
"2024-03-02 19:45:00",0
"2024-03-02 20:00:00",0
"2024-03-02 20:15:00",0
"2024-03-02 20:30:00",0
"2024-03-02 20:45:00",0
"2024-03-02 21:00:00",0
"2024-03-02 21:15:00",0
"2024-03-02 21:30:00",0
"2024-03-02 21:45:00",0
"2024-03-02 22:00:00",0
"2024-03-02 22:15:00",0
"2024-03-02 22:30:00",0
"2024-03-02 22:45:00",0
"2024-03-02 23:00:00",0
"2024-03-02 23:15:00",0
"2024-03-02 23:30:00",0
"2024-03-02 23:45:00",0
"2024-03-03 00:00:00",0
"2024-03-03 00:15:00",0
"2024-03-03 00:30:00",0
"2024-03-03 00:45:00",0
"2024-03-03 01:00:00",0
"2024-03-03 01:15:00",0
"2024-03-03 01:30:00",0
"2024-03-03 01:45:00",0
"2024-03-03 02:00:00",0
"2024-03-03 02:15:00",0
"2024-03-03 02:30:00",0
"2024-03-03 02:45:00",0
"2024-03-03 03:00:00",0
"2024-03-03 03:15:00",0
"2024-03-03 03:30:00",0
"2024-03-03 03:45:00",0
"2024-03-03 04:00:00",0
"2024-03-03 04:15:00",0
"2024-03-03 04:30:00",0
"2024-03-03 04:45:00",0
"2024-03-03 05:00:00",0
"2024-03-03 05:15:00",0
"2024-03-03 05:30:00",0
"2024-03-03 05:45:00",0
"2024-03-03 06:00:00",0
"2024-03-03 06:15:00",0
"2024-03-03 06:30:00",0
"2024-03-03 06:45:00",0
"2024-03-03 07:00:00",0
"2024-03-03 07:15:00",0.308083309051997
"2024-03-03 07:30:00",0.87241977460778
"2024-03-03 07:45:00",1.77092349824166
"2024-03-03 08:00:00",3.08150858152795
"2024-03-03 08:15:00",4.84232119025609
"2024-03-03 08:30:00",6.93243574707607
"2024-03-03 08:45:00",9.19115873885301
"2024-03-03 09:00:00",11.457796652452
"2024-03-03 09:15:00",13.5989319424252
"2024-03-03 09:30:00",15.5902509340727
"2024-03-03 09:45:00",17.4347159203817
"2024-03-03 10:00:00",19.1352891943393
"2024-03-03 10:15:00",20.6890443037587
"2024-03-03 10:30:00",22.0694998157571
"2024-03-03 10:45:00",23.2442855522778
"2024-03-03 11:00:00",24.181031335264
"2024-03-03 11:15:00",24.8609292679762
"2024-03-03 11:30:00",25.319420578944
"2024-03-03 11:45:00",25.6055087780143
"2024-03-03 12:00:00",25.7681973750339
"2024-03-03 12:15:00",25.8402366272971
"2024-03-03 12:30:00",25.789363781887
"2024-03-03 12:45:00",25.5670628333342
"2024-03-03 13:00:00",25.1248177761691
"2024-03-03 13:15:00",24.4408331200285
"2024-03-03 13:30:00",23.600195434974
"2024-03-03 13:45:00",22.7147118061733
"2024-03-03 14:00:00",21.8961893187943
"2024-03-03 14:15:00",21.2055356711283
"2024-03-03 14:30:00",20.500061013961
"2024-03-03 14:45:00",19.5861761112018
"2024-03-03 15:00:00",18.27029172676
"2024-03-03 15:15:00",16.4473201585163
"2024-03-03 15:30:00",14.3661798402372
"2024-03-03 15:45:00",12.3642907396608
"2024-03-03 16:00:00",10.7790728245249
"2024-03-03 16:15:00",9.83913466033347
"2024-03-03 16:30:00",9.33783920365422
"2024-03-03 16:45:00",8.95973800882079
"2024-03-03 17:00:00",8.38938263016684
"2024-03-03 17:15:00",7.39509969225683
"2024-03-03 17:30:00",6.08031610057846
"2024-03-03 17:45:00",4.63223383085022
"2024-03-03 18:00:00",3.23805485879063
