"DATETIME","Solar-bus015","Solar-bus018","Solar-bus019","Solar-bus032","Solar-bus054","Solar-bus055","Solar-bus069","Solar-bus076","Solar-bus092","Solar-bus100","Solar-bus104","Solar-bus105","Solar-bus110","Solar-bus112"
"2024-06-19 15:00:00",103.357919233254,165.726167653321,91.0821105326145,554.052837016559,172.470590620117,26.9076425049103,129.066281808544,28.7717690581765,373.635106944333,75.5211407797376,393.788351518948,235.058950126813,179.878970748705,118.484605365483
"2024-06-19 16:00:00",85.8298624879715,130.720267113504,69.518961154604,379.821106788021,139.912461928989,26.7057137043829,113.15661941276,27.0322980490882,353.172488281046,79.9588370011215,288.748833476365,197.181284310838,147.30301996756,94.3421681842893
"2024-06-19 17:00:00",61.3398867616987,100.399748594997,49.4520986904042,240.779753318482,102.37551636079,19.3855465685907,83.297330337278,21.7296320217565,233.391536472744,61.9333052342122,177.5533063758,127.797678172455,95.9160482675804,62.7496962183737
"2024-06-19 18:00:00",32.1245050022656,54.5028922722596,25.6477885008462,134.515496299221,56.3364017015721,13.2227139311105,45.0376278129515,15.6575355014339,91.0059033617276,29.9297405354241,65.6781982930809,42.7600852235902,39.3259944512335,27.9612899150269
"2024-06-19 19:00:00",9.40517073066819,8.92574032577771,5.30634813234435,53.3517908084847,14.7189069291812,2.49578653400446,11.4373911281616,2.19726398357358,19.1419840801374,3.25001700210343,8.96920180590663,9.59064128140191,6.97375694264423,5.76268935321466
"2024-06-19 20:00:00",1.52222610098239,0.729318712870371,0.0242264249180317,9.34365511499499,3.60327998336504,0.464600379935587,2.07721217174122,0.465065097375379,0,0,0,0,0,0
"2024-06-19 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-19 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-19 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-19 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-20 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-20 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-20 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-20 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-20 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-20 06:00:00",2.77297619798922,3.21503140554919,2.13426737313927,13.7435012357727,6.47078818985198,8.57863208168026,8.84155798495879,8.82771717148146,13.3457957535011,3.94974114010035,22.7367270357727,32.285917183941,11.6251749110917,3.91971451177318
"2024-06-20 07:00:00",24.5142521753617,34.6212621180175,52.4934068427463,78.9753441445615,29.6959969064414,11.8128157449555,31.0302191501415,22.9160716878033,111.941757588438,20.8136315404695,99.6089168766525,144.235057225036,41.4137504932444,22.9540144962412
"2024-06-20 08:00:00",58.056410849816,88.2225317614895,88.8023656695857,235.634404441064,80.6265328151948,22.1889596060829,61.7754805184099,24.3775834524265,154.671754067533,59.00988101418,209.53000831265,180.701726113564,98.3068550648991,61.8890827024861
"2024-06-20 09:00:00",81.595285100064,130.545535247324,91.1150663877161,377.839953806578,126.484081444552,28.8312719895565,96.1187784696163,25.2411671506165,215.592431902303,67.1918024609594,304.360002594293,185.342104136716,151.369290373158,94.3011997910209
"2024-06-20 10:00:00",97.6868610514082,138.530769665353,84.902481039467,489.153788855266,159.973466272,25.4797883059446,120.289041757272,32.3315193084895,323.825636868549,75.7000139019821,380.949348489073,198.014705965306,191.78594303788,117.329966078511
"2024-06-20 11:00:00",112.369973493784,147.294112504713,94.689686813189,568.443502931735,181.656618376247,28.2190345544602,137.956596891262,30.3174772721,407.067243394698,89.7971114316185,429.868004400612,231.670303411995,216.744433657387,132.539965189365
"2024-06-20 12:00:00",119.234084495035,154.941911273866,101.009207892651,613.242694068934,194.897200818309,30.3436385447353,147.388192257077,29.088988290174,439.290190339327,97.7129190623101,444.69583644133,232.091667124534,230.976682978306,139.454790394875
"2024-06-20 13:00:00",118.00231653767,153.46777642849,100.044281276348,628.33945339942,195.895166225028,31.5069621978305,148.876323920995,29.7870845764415,453.451002563288,100.451120369482,451.846758309868,241.268861655531,227.714129039912,136.697975085223
"2024-06-20 14:00:00",108.189265372258,144.801923059804,95.7948303450775,609.453885674758,184.500732863108,31.4212283441472,139.737208372254,29.1589889686875,436.30167330857,84.8346431673993,432.838292772179,230.720274803218,208.107995681702,123.026385287691
"2024-06-20 15:00:00",86.8865511829639,130.817164593046,91.2223274482,555.09123488676,164.059576904194,27.3121108547002,128.34351777662,27.9863247636765,384.353026017108,73.7269455758089,380.434483606112,215.419122914582,175.968567531841,106.917185454276
"2024-06-20 16:00:00",85.2194149859708,119.484329590685,74.8350691650634,471.291239969341,133.929810239195,24.0920526645129,108.840786744515,26.5459996672969,315.138524307005,78.831544886885,284.520483765688,172.665770431619,134.636613281036,88.3002769927569
"2024-06-20 17:00:00",60.4302786373633,97.2517469328616,47.5751765301085,341.080591064999,98.3168364520657,21.6046639256155,78.486696560914,21.5285329109395,232.089226395595,61.4347007446232,180.256911709219,113.732285914301,88.5013138543417,58.058576675553
"2024-06-20 18:00:00",33.1206548459604,38.6051020009899,22.0831192470994,180.135329558982,54.3543382921558,14.1089981408053,42.58536049627,15.3426967510257,86.164515552553,29.7962023812526,67.3177205560081,42.5026071982832,38.885363347184,26.8590866848803
"2024-06-20 19:00:00",9.55911786737875,8.83058709855187,5.17704926707683,52.8324461968846,14.2730724717506,2.50214213802863,11.1521083662289,2.20362594480312,19.1331293363063,3.2596085206708,9.13581894541555,9.30759719216543,6.86895634539123,5.61492103190789
"2024-06-20 20:00:00",1.2346648227788,0.665469650507843,0.015185036496931,8.91635160265949,3.45324924496566,0.458229507193049,2.06370350776557,0.458687852154905,0,0,0,0,0,0
"2024-06-20 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-20 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-20 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-20 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-21 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-21 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-21 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-21 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-21 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-21 06:00:00",2.62679603606344,3.12782293786262,2.16149743308012,13.4235866967259,6.08262181112005,8.56122612444917,8.62631751170492,8.81029380390756,14.5854251880581,3.82982141572955,22.3787532696971,29.2912529271016,9.75463651801392,3.80842610259722
"2024-06-21 07:00:00",24.2178279471038,34.1646254065187,52.1098110998998,77.7248201340138,30.5356610481176,11.769467853485,29.142041110892,22.8726804375195,123.752634934865,20.3653473157983,98.0844870768325,108.370974617777,47.4889477930185,23.6327009801001
"2024-06-21 08:00:00",57.7819288526708,86.8059712004768,88.1269821040276,230.414702981167,82.3484432661782,22.0050860650356,60.9722365370336,24.1935259915096,217.303182661286,58.5478568922247,209.955125473631,148.717875091178,104.823864989776,61.685807000662
"2024-06-21 09:00:00",81.3710233678831,129.173706246734,90.7384977571124,368.41846474407,126.082052951723,28.3254575215435,94.3519999940676,24.7348467406915,270.140995172669,66.3344824879694,302.771543393318,181.387555521357,157.682451283414,90.331754827674
"2024-06-21 10:00:00",96.1987707941171,136.637423614354,84.642868281608,477.177180452873,167.771829897404,24.6838681887807,113.423290882663,32.3315193084895,291.534892301373,74.8460366593785,375.866113681024,187.056706342042,194.078499241481,114.61436842909
"2024-06-21 11:00:00",109.478622038228,146.074239625194,94.1174326263795,554.493933817356,196.17318558649,27.2529063991958,127.507683145084,29.3503827452564,363.972709882638,88.0746205420797,423.555857756647,205.293874830415,209.169876104297,133.925938714622
"2024-06-21 12:00:00",118.856746410179,153.283271114712,101.224901198993,599.748315150171,207.079649270296,29.2403209548592,138.622476264938,27.9845671047182,425.216227071807,94.9645511529059,445.573784206151,200.379856815885,217.906087169966,139.297834047787
"2024-06-21 13:00:00",120.372209104832,152.827640896748,101.359262187709,616.587133094903,208.690455,30.4331132344208,135.72454625037,28.7121614935034,435.382458927805,97.5050178552099,438.653065183625,226.37436777089,206.734924866938,136.717915471921
"2024-06-21 14:00:00",116.083143685667,145.241368647449,95.179632694562,603.75700239854,194.452411149572,31.2405994057548,137.293618015524,28.9781793558458,418.46607206956,82.153668484509,416.720121539088,209.254887854043,189.260017048343,126.963981011571
"2024-06-21 15:00:00",106.607675046039,135.063439173491,91.569128450553,553.435846164394,184.590759109072,27.4068914240214,122.778664833908,28.0812001374478,371.7720049894,71.4941570605729,371.685861447529,169.369660784206,155.640068277799,112.977119703627
"2024-06-21 16:00:00",87.459108672696,118.870781827217,74.7389668985576,470.35768743945,145.681307739243,24.0658668124974,106.056404063827,26.5197876228317,313.659120641209,77.0851324503094,295.339681688127,125.106212390131,134.538062698238,91.3671102252026
"2024-06-21 17:00:00",61.2667451385279,96.7434239145248,47.0818146913953,346.769475666467,107.941497598689,21.5459938752543,79.3304509941016,21.4698041757455,222.768251799348,60.5649143163962,187.988504362668,108.129003542239,91.3982915020143,59.3842800711613
"2024-06-21 18:00:00",32.6619244466573,38.4857479013355,22.0636645567235,185.414219672726,56.8918437302398,14.3286081172125,43.0527439784215,15.5625263927419,82.9766611182694,29.526031230883,70.4747211660881,51.3058302721446,38.0073499412673,26.7005598493268
"2024-06-21 19:00:00",9.25004118033261,8.79118214387371,5.19580124622845,52.8193764731879,14.2503851491931,2.5068716235457,11.1252483561218,2.20836016099734,18.9769695144193,3.2262690152845,8.92426223026522,9.35949201414128,6.77084661224029,5.60919176964953
"2024-06-21 20:00:00",1.49460369895653,0.736274237446258,0.0133617611333407,9.22000434106027,3.45088599146283,0.457324835629249,2.071743501533,0.457782275691603,0,0,0,0,0,0
"2024-06-21 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-21 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-21 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-21 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-22 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-22 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-22 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-22 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-22 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-22 06:00:00",2.74513404059268,3.08783493374557,2.11897689742577,13.0651493148878,6.10767397358384,0.572905979994647,8.73867436154429,8.8100217488688,12.2990473009716,3.50705298630556,21.4895118169699,5.33098679525105,9.02117842424843,3.64900614860165
"2024-06-22 07:00:00",24.0890551300792,33.7859301259765,51.7360403010224,98.8361518926607,28.4878780775261,19.5540368758739,30.3983261619898,22.9043756137351,144.487916707646,18.9659551382383,95.3894235080608,98.8738212485466,46.4866495178349,23.3119837525606
"2024-06-22 08:00:00",57.466427021677,86.7860517749108,88.2830425550866,276.195022263847,78.0958721487273,20.3941217609414,59.4901695052302,24.388740765814,195.684913353724,56.2547772993955,202.27219536295,168.978742262189,103.144592382029,66.4484728266121
"2024-06-22 09:00:00",81.2217764762824,129.005576753767,90.5298315630137,423.836513575793,120.613797610677,22.9589229020071,92.6014315655144,25.2724229120926,244.74427502831,64.6621473313984,299.336124408715,188.670748504639,147.931399292274,93.5568291244842
"2024-06-22 10:00:00",98.018339157993,137.64239992734,85.08661740657,531.878989003085,155.417969545319,26.2256651986301,117.20965873498,32.3315193084895,373.649735675481,72.763715209483,375.324231885706,203.02040202748,188.888529579123,115.793257489322
"2024-06-22 11:00:00",112.835390437554,146.909810451425,94.408602323477,599.680836715109,175.187798565999,25.6837783834528,129.621841824404,31.0317363787885,417.393699042573,86.1975598630413,428.074123862007,206.487070459998,207.659724707332,134.310790984012
"2024-06-22 12:00:00",120.119593026124,154.117363635829,101.56129166469,628.306004563393,192.200355063934,27.3825759900071,140.869951097374,29.9315182908417,426.53995614713,94.8307358827204,453.094501636043,204.523589535342,217.341324744392,141.172336217731
"2024-06-22 13:00:00",119.768795776027,153.901373965132,102.885707124896,658.797792819307,195.125287197894,27.2208802624014,147.772430334706,30.7521921844626,438.938928682702,98.016677355425,450.718814918589,231.73491664757,210.849090023294,139.659216365406
"2024-06-22 14:00:00",109.890606523502,144.730153273797,96.6780993144849,624.523238198126,177.100628229315,27.0750640019072,135.635932552209,30.3422755474031,435.277521430497,82.9261393456992,427.921917849132,213.608227372761,203.572094040947,130.289567332771
"2024-06-22 15:00:00",88.2753284503652,131.708558117,91.935449209136,556.738844386622,166.497319652531,27.0890348792215,129.912041606383,28.9533428705653,385.463341971897,72.7081243890565,380.346951784444,175.870489124951,174.371361651848,114.180071269915
"2024-06-22 16:00:00",88.6599047719399,119.747056430317,75.0530072433713,483.24298490549,127.293284918173,26.8237027256362,109.787342612883,27.1504050890911,305.967823771451,78.1640423664926,291.309516648531,131.242635318597,131.279921184544,91.337186415675
"2024-06-22 17:00:00",62.8146156658324,97.7538133902385,47.5769983740233,348.432512617705,99.7646347414787,19.4770443634611,76.1549711225138,21.8212213374753,215.586016821799,60.9197273274858,184.531665112939,115.485402955514,84.7462442818791,59.2562246221923
"2024-06-22 18:00:00",33.7336037218516,39.068865656471,22.3379821976091,182.782553311853,55.1579534945662,13.3577542936106,41.9870580121092,15.7927109383211,80.590153234709,29.5969650357736,68.2440393350333,52.3296575887982,37.4918565376293,26.9422536034934
"2024-06-22 19:00:00",9.52463809960274,8.92381457408609,5.24927236512783,54.470686329938,14.5030229471434,2.58196318052065,11.4581676758411,2.28352682844921,19.0012807864315,3.27404207372859,8.71468446453423,9.47904443882865,6.80991117208148,5.72020225959643
"2024-06-22 20:00:00",1.55188591886578,0.782891760192722,0.071072733750512,9.17734846856882,3.46771219575448,0.471780494752072,2.1478225770764,0.472252394115769,0,0,0,0,0,0
"2024-06-22 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-22 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-22 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-22 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-23 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-23 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-23 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-23 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-23 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-23 06:00:00",2.62900090277085,3.15093698622426,2.19893925349269,11.1706442934198,6.24803212596039,0.554010941003897,8.91290621482195,8.7911078100783,15.3345916470993,3.66508125294845,21.2671067835991,8.04584669914655,9.08132797979126,3.68245354523094
"2024-06-23 07:00:00",23.9901796881984,66.3210957493094,51.5968969720295,72.5913843973361,29.1777845831741,19.5344852819929,31.1205959127132,22.884804463334,145.543913911783,20.0054565406545,94.6462228807986,134.72920034577,46.4733925309484,22.1512248973711
"2024-06-23 08:00:00",55.5469009426314,104.0750503867,88.4089124498431,230.769884247132,81.1852107627156,20.7614489532808,63.9910288333849,24.7564353778968,202.09021398914,57.8568401217805,203.852494282741,201.22900094215,103.82734412946,61.2527485491657
"2024-06-23 09:00:00",80.3566875023066,117.909753153252,91.3710679906726,316.189073631591,129.792751097399,23.6621237268305,98.4254819880494,25.976327114918,293.878547966722,65.8532059472147,303.822698914959,190.775973814913,150.357822335029,93.6976333335218
"2024-06-23 10:00:00",97.2594298753678,122.33569380361,85.4483835553659,285.542666493083,166.660481107042,27.2445086040888,120.546825239094,32.3315193084895,334.485302711029,74.4188201840475,385.86298195601,213.093027276092,191.785415317637,116.547923220484
"2024-06-23 11:00:00",112.161406370494,135.188797072716,95.437944135339,384.928470027082,191.485119460837,26.7000642785836,132.070526328585,32.0490388158759,410.723488341201,88.4506207120297,439.549987215535,234.124686741035,210.700854352992,131.802045245
"2024-06-23 12:00:00",117.243112177254,146.749089329654,103.315467091226,622.420513899133,207.905789680893,28.5428840712229,145.272237975875,31.0929869724878,445.958435463371,97.3716938935736,457.482643842572,235.387764071912,220.205024733916,139.428121412824
"2024-06-23 13:00:00",118.716966924786,149.519375319472,103.490819568026,619.859223795279,208.690455,28.2997297310793,149.53742792589,31.8321207744341,427.604383033471,99.8181178514435,457.004120824674,246.315683094227,212.091787281913,137.308558435061
"2024-06-23 14:00:00",114.917873101602,143.476766462165,97.8027626026035,634.288213565753,197.869099675198,27.9439304211141,144.035926199251,31.2120110519472,428.948508092258,84.8151038730502,433.885297396754,237.035019630634,204.418193549468,124.563870793077
"2024-06-23 15:00:00",104.737465209454,130.591374533708,92.9605617404815,568.355228476792,175.513455931428,27.610079893815,127.721012159663,29.4749090614549,396.774162033185,73.672873001361,376.123570795675,221.609603370637,173.431445013951,108.95656953664
"2024-06-23 16:00:00",88.3150461560067,109.952150339933,75.973461348397,390.416967016328,142.621580077738,27.2645487969578,111.456782230018,27.5916921175588,311.237560561835,78.5059435261275,277.354576594479,179.022742051999,130.767262673865,89.5848478608296
"2024-06-23 17:00:00",61.6869799698561,80.17868382747,48.1205910521018,248.244111642814,104.090731213721,19.836928055592,83.8484168872575,22.181465003974,232.632239977628,61.1477940880823,174.409535354838,121.217623468903,84.5516882069373,58.8610436828721
"2024-06-23 18:00:00",32.1352650241411,49.7617669681297,22.596228572532,141.019496793566,57.3480623889687,13.5661035902153,46.0060316131979,16.0012686367177,93.7402230518189,29.7439189741369,65.3344336833443,43.7076933513752,37.6865028167857,27.4286158936945
"2024-06-23 19:00:00",9.71298481974331,9.07489416578473,5.29903798363621,55.8826612094608,15.1521379416746,2.65206568376614,11.8768899290911,2.35369945186083,19.337824690128,3.27176120568055,8.71885307429552,9.58425628278142,6.81872498593296,5.78646002875266
"2024-06-23 20:00:00",1.61523256720104,0.846643474421626,0.0752066927907555,9.76682663081012,3.70596016378083,0.478575074429554,2.20007512503494,0.479053770084878,0,0,0,0,0,0
"2024-06-23 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-23 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-23 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-23 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 06:00:00",2.57002958045732,3.15265442321631,2.15679317182868,10.9451033696512,6.38776133964071,0.572866663044828,8.90767703948055,8.80998239259212,13.944163817546,3.52456711187804,21.0955110669867,7.69275190486289,9.12990723830658,3.72456120886237
"2024-06-24 07:00:00",24.153636010669,66.8136387590546,52.3042604048775,71.3815681052117,29.3358661040818,19.5107080703014,31.2321782322864,22.86100346844,121.020190582296,18.9650001729196,94.7471125395752,152.97868854592,46.7941857737781,23.0342576061559
"2024-06-24 08:00:00",57.5130917814606,104.855005975837,88.9002572470792,225.915003629424,81.4337912950373,19.7146447072952,63.1013397007355,23.7085840639145,181.89750968885,58.0750143353726,204.060236391639,207.59328149089,104.648190387726,62.8771102908327
"2024-06-24 09:00:00",80.726524486608,119.180525791663,92.1094353029994,303.440067722515,128.756017776336,23.7109836256349,98.538766620945,26.0252358859318,262.198931553459,67.0610031498834,304.439574869582,220.353658786767,152.167474124725,96.2224546138624
"2024-06-24 10:00:00",97.398392999864,124.498244825753,86.2386083534105,275.643741626986,162.098902688899,26.9257359361862,123.339296884284,32.3315193084895,326.761684149417,76.0452372594526,385.131360483177,257.126444988324,195.111737438386,120.100456444072
"2024-06-24 11:00:00",111.967405553136,138.32977115631,96.536906411088,376.146888784727,184.46306653816,26.3304086066918,141.037070912578,31.6790133951745,378.079024732354,90.5933016631545,440.83643196701,246.740552808008,213.77217033573,135.950358572036
"2024-06-24 12:00:00",116.701745334031,148.633759759423,104.064375071917,612.489082239678,200.956269535061,28.2257909623418,150.355405567434,30.7755766906036,414.652429088395,98.9993340574765,459.955955531237,255.074187774921,223.724259005005,142.513366509296
"2024-06-24 13:00:00",118.322717987366,151.383688656563,104.305118732087,613.117508045214,204.575392324683,28.0319545825539,151.805905270757,31.564077783292,429.446873475528,101.59172391993,458.268782858191,247.206531873479,215.853176476266,140.772723587669
"2024-06-24 14:00:00",115.42150721014,144.974905065839,98.557201180893,626.63965165434,195.364154236212,27.5298046069512,146.436050949951,30.7974710076278,428.163919657565,86.1265736039321,435.340201982082,231.616603423573,206.90690277717,127.524486461326
"2024-06-24 15:00:00",105.030511571448,132.427680183707,93.735170733542,561.01402547283,174.65892090664,27.620958855658,134.071506334606,29.4857989050009,366.563893409215,74.9366922477011,378.684727054805,205.471102432452,175.507694499132,112.803215902522
"2024-06-24 16:00:00",88.0931212810565,111.325782386659,76.6082112880695,385.505152649221,142.654616284752,27.2209566059933,113.927730725941,27.5480563234199,311.412108305098,79.5564104805693,279.803109529815,173.290101829435,132.205429688511,91.8228424625849
"2024-06-24 17:00:00",61.6966078210796,81.3343794928611,48.6008095882868,244.581841424624,104.722836979473,19.7810063745385,84.3276688539948,22.1254873871495,232.528422764846,61.8302789043197,176.360910421085,131.697496916604,85.937787263249,60.6712431050053
"2024-06-24 18:00:00",32.1886281028018,50.3667599129841,22.8918552806353,139.973032827981,58.0740040640152,13.559232666946,44.9941388214062,15.9943908407939,89.9815034867815,30.1401235559744,66.400961898874,47.3698295372438,38.6222877958073,27.9915977978367
"2024-06-24 19:00:00",9.78160648343969,9.31778176273553,5.44257325778081,55.9966125835607,15.3494630110988,2.6567417287689,11.8511316257093,2.35838017408676,19.850079778567,3.32941989320946,8.92964443182113,9.85887628921314,7.07998873181202,5.93948417340226
"2024-06-24 20:00:00",1.60636861102323,0.853804897604093,0.0772595204876105,9.75234556410483,3.7080520361458,0.475307568697012,2.20550712444034,0.475782996023329,0,0,0,0,0,0
"2024-06-24 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 06:00:00",2.51710151597675,3.21180965105935,2.12037581328892,12.5831345310781,6.22700507935339,0.490137311420055,8.85566791972508,11.7439104991517,12.5447626007972,3.6443851107629,21.2325747197727,7.92284642255,9.34159655912143,3.74338303434349
"2024-06-25 07:00:00",23.4011575650332,66.6604763496393,52.001281255261,89.0359730024162,29.1126112267415,18.4057490931998,30.9709652815446,17.4933109374467,110.559769810747,20.2500169374009,95.2073293170878,154.553185751104,47.6218048868689,23.3029545308499
"2024-06-25 08:00:00",53.0140682185326,104.437687940467,88.867594188321,254.134092686733,80.141368747576,25.276309730502,62.6200148332045,23.6031894833774,232.118791116891,58.5341239623808,204.454922006437,209.196191357727,106.331079699478,62.4388364154676
"2024-06-25 09:00:00",74.4802075967884,118.333860910018,91.6899882745437,410.528896711132,125.69466641796,27.5961471882965,97.8959594376338,26.5554757416808,350.72877621367,66.9809078210082,302.634964467425,222.345037777051,152.983730150292,95.5734226502
"2024-06-25 10:00:00",97.8090596265099,124.677245577382,86.265610682862,529.074317971447,158.522512387961,32.039535094798,121.9427178553,28.4720499958075,400.217480022546,75.5730438622647,380.579829798564,258.134994143573,194.710240121822,119.27601149253
"2024-06-25 11:00:00",112.588469423357,138.038441042304,95.888850504252,571.41819890512,179.748522104871,32.2871937068627,138.721601406973,28.180049348864,424.089775109584,89.2867039164941,435.341780937513,248.538145966083,212.479109159115,134.216221373481
"2024-06-25 12:00:00",118.849692029351,148.260055427308,103.230230822355,622.497602341666,198.044223702065,30.9786645420083,150.263175757823,30.0855809195352,449.683877578102,98.1621355805815,452.383570157203,257.958170083684,223.174263698516,142.022660006674
"2024-06-25 13:00:00",120.951186989902,151.369394450736,104.042252681523,639.837111581108,201.018342950082,30.7356247172525,151.680130586844,31.5589194363491,454.675621600164,101.406211396351,452.965377420501,249.87506688175,215.390855399853,140.126945261397
"2024-06-25 14:00:00",116.282434173536,146.500022468804,98.946294988411,633.224075675224,190.550673305223,30.2618363860339,145.765425164847,30.3639406045631,428.464851573658,86.3946962674464,431.075454748709,233.740141360073,206.530969501376,127.265991610435
"2024-06-25 15:00:00",105.519308404261,132.708422513658,94.0764411382964,573.466845518232,172.046891798373,28.297363079731,133.977777146479,28.8559456382886,380.827270337723,75.2393164721551,375.473411631265,207.746645109908,176.003322745981,111.073524629838
"2024-06-25 16:00:00",88.4117014565894,111.653981443895,76.955988278234,477.091604218298,140.799046320291,23.8021378743417,111.999248033114,26.0342534405875,312.941148917221,79.9496230296733,279.503490239316,175.172364560501,133.636688080722,91.6771752100481
"2024-06-25 17:00:00",62.1387102003586,81.4626568497244,48.8145183860783,346.639460291871,103.258893520463,18.5937871771843,82.9514949239417,22.0810873934636,217.889539340927,62.1784499760468,177.276111775598,133.15773697233,86.8891784154347,60.6309655684575
"2024-06-25 18:00:00",32.5318515615532,50.4780410039224,23.034739896239,183.712714861892,57.2232270655543,14.056752403701,45.1351816071573,14.1474771963823,85.3411568014323,30.2751626112027,66.7532378236695,48.357625211565,39.1754252547508,28.1677026823154
"2024-06-25 19:00:00",9.89166604793374,9.31543804515534,5.44781105903586,56.2704280637428,15.2491248556402,2.66792988215918,11.8959441817187,1.88124913006237,20.1507030716479,3.35605782870451,8.95908586935989,10.0771549245601,7.23064620022017,6.03741893443954
"2024-06-25 20:00:00",1.63152383661237,0.849955731134188,0.0748768089104685,9.43668478014537,3.60053059982886,0.47682680617546,2.20130786242186,0.47730375312204,0,0,0,0,0,0
"2024-06-25 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
