"DATETIME","Solar-bus015","Solar-bus018","Solar-bus019","Solar-bus032","Solar-bus054","Solar-bus055","Solar-bus069","Solar-bus076","Solar-bus092","Solar-bus100","Solar-bus104","Solar-bus105","Solar-bus110","Solar-bus112"
"2024-06-24 13:15:00",128.22250047575,164.954752056009,101.816167873504,616.682757203898,214.69788645763,30.454099701354,143.119655525421,30.4845614715049,449.84189291443,100.530857374358,433.92364249485,254.915587599495,232.730253062242,151.532369029362
"2024-06-24 13:30:00",127.493481392295,163.882048603362,101.000529964647,615.03019420182,213.012984287429,30.2256105324039,142.095000459952,30.2558437558365,445.131041233778,99.3356700417341,427.249408383933,252.061892652228,229.257216207058,149.845270450182
"2024-06-24 13:45:00",126.309850191548,162.190525434955,99.7918412851129,611.100371421463,210.696072718514,29.9080478925469,140.638086084383,29.9379634733553,438.796081908041,97.7604929672762,418.971248485015,248.259287105352,224.985687486105,147.58506007023
"2024-06-24 14:00:00",124.629607908393,159.790992968193,98.1687579716435,604.409777444744,207.850767647908,29.5173336883764,138.767725275529,29.5468584565718,430.748930607123,95.7923617110373,409.100226381441,243.509386628834,219.978767440626,144.734070806813
"2024-06-24 14:15:00",122.421076263167,156.620234778372,96.1164988138025,594.600049927199,204.534795401093,29.062455829336,136.481374703942,29.0915256051026,420.920134782694,93.4204173526399,397.638656421037,237.811183619936,214.277095734732,141.280106818957
"2024-06-24 14:30:00",119.693859718032,152.718927072364,93.6465332124338,581.813422818856,200.622324017404,28.5246662362693,133.691066215106,28.5531980869902,409.314769013475,90.6422230499867,384.553856009543,231.153177385107,207.831468524021,137.232857232584
"2024-06-24 14:45:00",116.467883420604,148.153719214933,90.7768932212018,566.317279143365,195.941631964634,27.8782828328701,130.287475448235,27.9061681373834,395.956539659952,87.4574474805508,369.804393317184,223.521243958091,200.570221086962,132.607482415334
"2024-06-24 15:00:00",112.763072518502,142.991260570845,87.5256108937705,548.379001924376,190.320997710579,27.0976235428318,126.161278042545,27.1247279914311,380.869153082608,83.865759321805,353.34883651418,214.901259372631,192.421688702021,127.419142734851
"2024-06-24 15:15:00",108.59677036462,137.284521309088,83.9074786968448,528.235761803762,183.632891789022,26.1641173391474,121.246413336171,26.1902880464215,364.058526995047,79.8698808949704,335.165162387077,205.284762715963,183.331081032831,121.682153767698
"2024-06-24 15:30:00",103.975993132957,131.031754815549,79.9243307492921,506.003879896287,175.926552997696,25.0876373920059,115.64987546291,25.1127313482008,345.459424523343,75.4847490962606,315.308982187709,194.68594528929,173.311105283667,115.407451926134
"2024-06-24 15:45:00",98.9051752027905,124.217535280339,75.57476158302,481.769464934934,167.295412200322,23.8851679208957,109.521922255478,23.9090591047545,324.988820146687,70.7283544656373,293.855315784235,183.124661447309,162.391343043969,108.60512883134
"2024-06-24 16:00:00",93.3887509533976,116.826436893568,70.8573657299368,455.618625652691,157.832900260619,22.573693145305,103.01281154659,22.5962725240681,302.563688344272,65.6186875430622,270.879183044814,170.620765544713,150.601375903176,101.285276104496
"2024-06-24 16:15:00",87.4339236130948,108.849428285426,65.7740056810298,427.616604737837,147.624091048742,21.1679674202385,96.2451902124866,21.1891407192175,278.175070765658,60.1754642177838,246.474884515984,157.199738327243,137.981741113579,93.4559730300098
"2024-06-24 16:30:00",81.0589718063591,100.303055846417,60.3396157636048,397.745180699823,136.720630460578,19.6738256427663,89.2312613035095,19.6935044236396,252.110277741874,54.4253017761981,220.813843457809,142.909566104812,124.616798578888,85.1172495451892
"2024-06-24 16:45:00",74.2849430067068,91.2102604071211,54.5723982640473,365.965266003397,125.165807398447,18.0948728454748,81.9556169135248,18.1129722758613,224.730686774325,48.3965428539875,194.08676380873,127.803861578379,110.601863865665,76.2671232505692
"2024-06-24 17:00:00",67.1328846876547,81.5939827981215,48.4905554687426,332.237773113303,113.00291076467,16.4347140609507,74.4028491363993,16.4511529144098,196.397675364406,42.1175300868347,166.484349507193,111.936237448902,96.0322525404706,66.9036117466839
"2024-06-24 17:15:00",59.6401305115994,71.5152515860198,42.1428668683774,296.63744555113,100.294148578283,14.6990896360621,66.5671080413358,14.713792427946,167.573458434888,35.6557117569446,138.369005132528,95.4641378345523,81.0873733675175,57.0980016319164
"2024-06-24 17:30:00",51.9091588964577,61.1874462814968,35.7004207708433,259.694351065837,87.1774053251926,12.9022811748039,58.4807755988829,12.9151867056659,139.123600594,29.2349587326111,110.789937827623,78.9603325223555,66.2830079016164,47.2146554960444
"2024-06-24 17:45:00",44.0587344490262,50.8620341312541,29.3648826883333,222.052388463224,73.8094846080207,11.0607055954531,50.1857917549259,11.0717690868995,112.014503871344,23.1182475286501,84.9680553762507,63.10142271655,52.2190308952279,37.6912049266942
"2024-06-24 18:00:00",36.2076217761016,40.7904823819926,23.3379181330404,184.355456549094,60.34719002939,9.19077981628618,41.7240964553496,9.19997291097675,87.2125702965181,17.5685546598779,62.1242655621867,48.564009621374,39.4953171008123,28.9652815114919
"2024-06-24 18:15:00",28.5171584181526,31.2436915742532,17.8071098925917,147.409883022631,47.0499204504861,7.3231710183316,33.2136225024462,7.3304960338311,65.5239861960383,12.8028654066707,43.2293567588363,35.9140039175422,28.6059609131521,21.4002657098349
"2024-06-24 18:30:00",21.318973650335,22.5702954239371,12.9037098563516,112.671711156556,34.5874557667464,5.5455474336242,25.076274124135,5.55109437781037,47.1140750840891,8.85420011164581,28.2536396981297,25.2745541916744,19.621935296317,15.0625334682037
"2024-06-24 18:45:00",14.9872696814765,15.1383609407852,8.74488718911854,81.7594131169686,23.7321711321713,3.95982755695045,17.8099484047424,3.96378838186596,31.9879447717713,5.70958788298072,16.9173057016282,16.6581185068663,12.5084328566984,9.94420960484975
"2024-06-24 19:00:00",9.89624872040487,9.31595513453848,5.44781105569108,56.2914610699725,15.2564417007612,2.66792988309683,11.9125424285949,2.67059848494927,20.1507030701861,3.35605782885295,8.94054609089292,10.0771549262139,7.23064620068755,6.03741893802453
"2024-06-24 19:15:00",6.29837054946492,5.33625434082944,3.08050252169364,37.3895166918256,9.66707936892485,1.74052127707998,7.72931656470104,1.74226223674075,11.5169456249159,1.75574309617023,3.96491034472207,5.47604052989,3.69469747310487,3.29728496408829
"2024-06-24 19:30:00",3.95912524507039,2.89287219885621,1.51439025605418,24.1879996994073,6.40864300270409,1.12326208483714,4.99498432079976,1.12438562983709,5.63921941946871,0.771192986761231,1.31738057086128,2.5268284663749,1.57042697248622,1.53092589183617
"2024-06-24 19:45:00",2.5222604571522,1.5445316737083,0.57175482852652,15.3245193197524,4.66012821054906,0.730561022535694,3.2916224893123,0.731291767564043,1.97955927183366,0.240060841184853,0.246297034293078,0.833490901225832,0.468604535796345,0.508458608172109
"2024-06-24 20:00:00",1.63152383564127,0.849955730475322,0.0748768088644974,9.43668477989601,3.60053060090993,0.476826806343043,2.20130786265991,0.477303753247368,0,0,0,0,0,0
"2024-06-24 20:15:00",1.02104091844502,0.482436546373275,0,5.34344922001108,2.56773290479129,0.289909828582699,1.37467883868845,0.290199811430636,0,0,0,0,0,0
"2024-06-24 20:30:00",0.553985398730478,0.242615609839102,0,2.58914143282386,1.53516634341553,0.151427186202663,0.736620236942116,0.151578651528709,0,0,0,0,0,0
"2024-06-24 20:45:00",0.213185013138717,0.0873802302259577,0,0.899434124198701,0.635149260559488,0.0564376523070561,0.280578482389701,0.056494104174269,0,0,0,0,0,0
"2024-06-24 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 21:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 21:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 21:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 22:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 22:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 22:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 23:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 23:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-24 23:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 00:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 00:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 00:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 01:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 01:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 01:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 02:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 02:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 02:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 03:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 03:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 03:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 04:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 04:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 04:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 05:15:00",0.150461742700724,0.167319698157907,0.0803129088651314,0.726973384691307,0.617686349166647,0.0427283686772174,0.258615873234544,0.0427711078078537,0.686986658506682,0.261751217762504,1.88185293790446,0.566528288727092,0.690137071848442,0.243710189304834
"2024-06-25 05:30:00",0.507673350629627,0.609972670978873,0.353941243456338,2.46455611779547,1.76322887748834,0.130294107804825,0.796328148562915,0.1304244347297,2.31351994850396,0.831383262854067,5.54670156106218,1.81980693766533,2.15412837838136,0.844725219676388
"2024-06-25 05:45:00",1.20042250554329,1.52168614348683,0.981882801122267,5.84798292474992,3.60848737047088,0.283840546492316,1.74968931485199,0.284124458529496,5.46271861124566,1.87535838742723,11.7125887885525,4.14278793421151,4.78871486076915,2.03659286308939
"2024-06-25 06:00:00",2.35749688919829,3.0961873407057,2.12513537921156,11.5124885309921,6.32532161362007,0.524511013849186,3.25525186096863,0.525035656971199,10.7177013879857,3.56013884363453,21.0975575394547,7.91842326576242,8.99063746018219,4.05286089151856
"2024-06-25 06:15:00",4.11205160610913,5.53780176817973,3.93083711378663,20.1208785647358,10.1117013462073,0.879267121041724,5.46408799240556,0.880146609623065,18.6091442485247,6.01710805553861,34.2542578054291,13.4837353694545,15.0883375063498,7.1060384504374
"2024-06-25 06:30:00",6.61471145182193,9.09324805353445,6.49068749576493,32.4462422653003,15.2700361225663,1.3983436074634,8.58534878115883,1.39974230327054,29.4579520768513,9.23733413484248,51.0737678684594,20.9920284813831,23.1370578832371,11.3244801793146
"2024-06-25 06:45:00",10.0204686446407,14.0198431049157,9.88252635477768,49.2892397747808,22.1288454507966,2.13779349456447,12.8427050158503,2.13993182650336,43.532586985501,13.1768063651593,71.28177308311,30.550677287383,33.1237418633681,16.8155020911174
"2024-06-25 07:00:00",14.4843154028695,20.5749038304693,14.1841935204561,71.4505312352731,31.0166488389974,3.15366980379521,18.4598274851019,3.15682426791127,61.1015110870091,17.7915140301021,94.6039588039458,42.2670564732892,45.0353327192668,23.6864201988134
"2024-06-25 07:15:00",20.101026870851,28.8785558504913,19.4107698100768,99.3708708266622,42.0778068460381,4.48133566799419,25.5462594664961,4.48581813237257,82.3021584479568,23.0234833927379,120.631313775803,56.1159563962096,58.7505809878926,31.9486386185801
"2024-06-25 07:30:00",26.7245098970822,38.5021596338781,25.3262999914971,132.051388879992,54.7200442338677,6.07339466555326,33.755034193458,6.07946958991981,106.747850951109,28.7588886339486,148.416040304605,71.5418300983437,73.7154662639466,41.2299138794366
"2024-06-25 07:45:00",34.1484542560988,48.8798843616761,31.6320698202201,168.133309764097,68.1669268152051,7.86176048625258,42.6250573883732,7.86962422687408,133.920882433274,34.86994091407,176.875644086546,87.8565462931637,89.267775406565,51.0620906136118
"2024-06-25 08:00:00",42.1665497224367,59.4458992149321,38.0293650517486,206.257857847811,81.6420204027694,9.77834681987231,51.6952347736275,9.78812762955649,163.303546731264,41.2288513934381,204.927630817823,104.371973694142,104.745295274885,60.9770134533348
"2024-06-25 08:15:00",50.5557269417311,69.7209048324992,44.2653364760953,245.190118189501,94.5021154681985,11.7564126074403,60.5721487849436,11.7681719811259,194.232307360868,47.6963009619853,231.664233145296,120.48520067711,119.591778746668,70.5761597006717
"2024-06-25 08:30:00",59.025880044016,79.5717276844578,50.2705950213118,284.190618605672,106.636901118807,13.7345977949751,69.1330887113926,13.7483358520922,225.460306553804,54.0868494280313,256.876591518491,135.934194267331,133.674842774188,79.7395373370354
"2024-06-25 08:45:00",67.2701440304252,88.9517256986941,56.0216166499599,322.643747602364,118.069291120827,15.652887579743,77.3230205553826,15.668544409803,255.594856220766,60.2035263294926,280.530573337599,150.542141152428,146.968070328341,88.416787013676
"2024-06-25 09:00:00",74.9816539020923,97.8142568030951,61.4948773246008,359.933893685616,128.822199240494,17.4512671590103,85.086910319322,17.4687228216059,283.243268272452,65.8493612042855,302.592046002812,164.132228020022,159.445044380027,96.5575493818431
"2024-06-25 09:15:00",81.9244105235336,106.124243847686,66.6673078573298,395.479182432963,138.908705721229,19.0829469107525,92.3754033266748,19.1020346640697,307.356979002832,70.8760456921029,323.03473395385,176.570042305659,171.071316636711,104.121996601606
"2024-06-25 09:30:00",88.1458782127953,113.892869371047,71.517658458376,428.832687707933,148.30255671521,20.5540379357823,99.1618621851295,20.574597150647,328.263922238968,75.3299198397431,341.863789788544,187.890774436573,181.780313752137,111.112426868311
"2024-06-25 09:45:00",93.7643871513063,121.142880833897,76.0251341875021,459.581220445548,156.967664851804,21.8838765156218,105.42532882343,21.9057659040117,346.636156191197,79.305985795781,359.092223144253,198.17201558792,191.497431116615,117.541669886122
"2024-06-25 10:00:00",98.8982675204955,127.897025696953,80.1689401044708,487.311591580831,164.86794276038,23.091798931793,111.144845170321,23.1148965468375,363.145739069856,82.8992457087912,374.733043658335,207.491356934857,200.148064120457,123.422555359205
"2024-06-25 10:15:00",103.641424299333,134.16506107131,83.9324283974105,511.712602518872,171.980839602835,24.1959468923242,116.311755645621,24.22014893343,378.345083336718,86.1874252554935,388.790651518827,215.921440430071,207.690129477407,128.765016643615
"2024-06-25 10:30:00",107.990061656953,139.904782669556,87.3155397679128,532.881016545018,178.337950671194,25.2096838112682,120.966614633442,25.2348998446221,392.308018459305,89.1791442251877,401.23500911646,223.515111136362,214.211629194949,133.567401702972
"2024-06-25 10:45:00",111.915958560032,145.060995854658,90.3223620459347,551.015587414684,183.984407790012,26.1451785291841,125.162279008972,26.1713302928783,404.988728156577,91.8657459353185,412.027469392645,230.320264894062,219.833086603998,137.825162152785
"2024-06-25 11:00:00",115.390893975246,149.578505989579,92.9569830614333,566.315068883282,188.965342783845,27.0145998866311,128.951605647397,27.0416212906632,416.341396147495,94.2385737033306,421.12938528879,236.384797543504,224.675025035472,141.533749608563
"2024-06-25 11:15:00",118.394874781944,153.417698582126,95.2226069962175,579.068276518273,193.322287329832,27.8240339837593,132.358577030667,27.85186502576,426.305539513014,96.2872069350475,428.523556099907,241.737126059214,228.82396910661,144.691764400541
"2024-06-25 11:30:00",120.940819510174,156.601279719474,97.1189034395031,589.924273135302,197.082372515444,28.555235959083,135.291678067782,28.5837983872263,434.762008782079,97.9941693898071,434.278566535423,246.327751952497,232.230448579955,147.310401717854
"2024-06-25 11:45:00",123.049874602653,159.167535633634,98.6446583323574,599.62218336206,200.269129280737,29.1838782107078,137.630519274505,29.2130694394383,441.576987845633,99.3402209153264,438.484447658367,250.087697868855,234.810994504369,149.404005464361
"2024-06-25 12:00:00",124.743186502104,161.154752556625,99.7986576158478,608.901131826243,202.906088565765,29.685633136739,139.254711166598,29.7153262467722,446.616660594613,100.306121359322,441.231230531767,252.947986453788,236.482137928718,150.986919543923
"2024-06-25 12:15:00",126.038360612769,162.594866255006,100.583006604497,618.190941475644,204.999029600607,30.0421320463793,140.102320267231,30.0721817451132,449.794294813882,100.880021717219,442.579685781055,254.853031985661,237.195621076315,152.066860372475
"2024-06-25 12:30:00",126.938838184988,163.494410633527,101.013088106648,626.684228538476,206.482724775442,30.2588418932197,140.345237129197,30.2891083563829,451.211493863974,101.079637575279,442.473542281268,255.800815274288,237.044030868274,152.625034414246
"2024-06-25 12:45:00",127.444519430626,163.853569131487,101.1076043041,633.264307563056,207.274194770473,30.3471885419484,140.213808312696,30.3775433740122,451.016944999343,100.930075667471,440.827268469845,255.802708762345,236.155165400157,152.636020645542
"2024-06-25 13:00:00",127.555304561545,163.67252518818,100.885257378651,636.8144930977,207.290460265903,30.3185978572536,139.93838037793,30.3489240914316,449.359335474444,100.456442727764,437.555332784222,254.870084892509,234.656822767523,152.074398042669
"2024-06-25 13:15:00",127.264741008922,162.945737731942,100.358775836245,636.489008906867,206.47312836168,30.1835067790454,139.670403892444,30.2136978881199,446.343037430622,99.674578251888,432.598394939367,253.013815473724,232.62832558913,150.92090055903
"2024-06-25 13:30:00",126.540965081178,161.644767647258,99.5169934794125,632.525715619579,204.862151836737,29.948396548121,139.245745453174,29.9783524877476,441.89516255679,98.5632527826157,426.001879760366,250.242769780008,229.955094576509,149.180882056431
"2024-06-25 13:45:00",125.345760306046,159.735451307645,98.3427704348282,625.433383081003,202.522069889752,29.6187594804995,138.421375664403,29.648385700033,435.89850742875,97.0919696244806,417.837403349837,246.565316451648,226.474074964386,146.865851373774
"2024-06-25 14:00:00",123.640910211262,157.183625086628,96.8189668291677,615.720781136306,199.517421719402,29.2000878922,136.954265130411,29.2292953346948,428.235868622306,95.2302320820158,408.176581810392,241.989824128929,222.022211987486,143.987317349963
"2024-06-25 14:15:00",121.39922820173,153.968738838018,94.9277649678301,603.827421065411,195.88908656459,28.6955989132111,134.661919641839,28.7243017396616,418.805416984174,92.9521882701905,397.055184771385,236.513607828641,216.475201680361,140.554196184916
"2024-06-25 14:30:00",118.637647191051,150.124696336808,92.6486358711104,589.915779887287,191.583303825121,28.099408929399,131.603985734763,28.1275154157038,407.566820444726,90.2505655457166,384.365595969123,230.089768073591,209.863743276867,136.565033522616
"2024-06-25 14:45:00",115.384129969996,145.699014838277,89.9603727380272,574.079076055658,186.52265294102,27.4033591405994,127.900645131615,27.4307694018019,394.495121205248,87.1227360757418,369.964352666645,222.660351763088,202.25728681069,132.015782368059
"2024-06-25 15:00:00",111.666639329338,140.739211597711,86.8417687675994,556.410528024252,180.629713352318,26.5992907466481,123.672079554829,26.6258967369366,379.565361467025,83.5660720274141,353.707992126996,214.167405796442,193.725282315511,126.902395726244
"2024-06-25 15:15:00",107.508198529615,135.277442060183,83.2804952840583,536.953322226775,173.857788989517,25.6806205164805,119.015642609175,25.706307605154,362.779430479817,79.5835160586218,335.507207449377,204.574490575473,184.32883221629,121.222933696198
"2024-06-25 15:30:00",102.912072710437,129.284414429928,79.299736112485,515.550517016855,166.283081745025,24.6470674954306,113.937375428769,24.671720770763,344.246605687285,75.2002927902164,315.489315077625,193.931220512044,174.095648503086,114.983884753072
"2024-06-25 15:45:00",97.876587481176,122.715475100973,74.9315532031735,491.995138728102,158.012518001721,23.4999262979324,108.420491030062,23.5234321431378,324.103011581563,70.44719733379,293.835787291736,182.308723520523,163.045095557236,108.193844466047
"2024-06-25 16:00:00",92.400068451208,115.525970467344,70.2080085064175,466.080213694124,149.153024142489,22.2404915384197,102.448202429507,22.2627376316527,302.484772654784,65.3550248009349,270.728096371707,169.778127515284,151.196537760073,100.861408404304
"2024-06-25 16:15:00",86.4854970588963,107.686434164653,65.1559291732643,437.667123724553,139.783463074546,20.8715155508893,96.0117550151948,20.8923923233319,279.499951085414,59.9518677384305,246.337982916547,156.40266264925,138.576778315402,92.9969915155258
"2024-06-25 16:30:00",80.1544780585621,99.2281487948519,59.7812031577756,406.890672533103,129.870443802458,19.40158154759,89.1345236617809,19.4209880157983,255.144359797246,54.255008433805,220.798260801315,142.213968029558,125.2423757169,84.6182862613902
"2024-06-25 16:45:00",73.4332720335146,90.1975842014766,54.0844836147665,373.954019309516,119.352511855126,17.8407304603339,81.8479156155588,17.8585756843246,229.385749400399,48.279026609774,194.232012220084,127.235785001899,111.257327280713,75.7448044820765
"2024-06-25 17:00:00",66.348139567064,80.6412102280639,48.0664236990522,339.06032324353,108.168212761451,16.1990032209327,74.183338122823,16.2152063041835,202.191870504996,42.0385019890532,166.762319366924,111.491854911964,96.6856303229888,66.3960580177639
"2024-06-25 17:15:00",58.9395858358998,70.6389666549477,41.7629717387174,302.46927890073,96.2986844728311,14.4871207702459,66.1817321824437,14.5016115398755,173.728617660765,35.5913924242169,138.699857312372,95.1159625519066,81.6841798778285,56.656725556976
"2024-06-25 17:30:00",51.3050943902297,60.4046730096501,35.3512567549249,264.666722350089,83.8954346306464,12.7185240853226,57.9221738035952,12.7312458128123,144.954461175851,29.1691682872755,111.105672632814,78.6820664997442,66.7814618511587,46.8721531816151
"2024-06-25 17:45:00",43.5563933736415,50.1856187564902,29.0437029421067,226.195025036424,71.1525632987732,10.9073341522597,49.493272748027,10.9182442336334,117.026015298009,23.046678080098,85.2284047811006,62.8741687799573,52.5988598668618,37.4528538219281
"2024-06-25 18:00:00",35.8052109297226,40.2290933597868,23.0527344946952,187.596558404555,58.2641705410875,9.06767195715389,40.9836387774895,9.07674191297825,91.0998942749918,17.4987703045537,62.3166932100806,48.3762714170273,39.75775754882,28.8093404081619
"2024-06-25 18:15:00",28.2066283537359,30.8011709861133,17.5732834222574,149.620231112297,45.514947210126,7.22816636125949,32.5416153760738,7.23539634817317,68.1658028609552,12.7507719449355,43.3641176426981,35.7605444163378,28.7700739050956,21.2853470856811
"2024-06-25 18:30:00",21.0891395476458,22.2430646110596,12.7303129949,113.841100669443,33.551947313067,5.47547772646131,24.5544809172362,5.48095458329191,48.5458078356735,8.82992391523113,28.3440188822713,25.1518297068827,19.7098694804709,14.9574928603211
"2024-06-25 18:45:00",14.8245915650922,14.9147719124694,8.63129429786465,82.0407617987865,23.1128156457495,3.91077428980174,17.4692474967748,3.91468604909509,32.3950664853246,5.71394561185226,16.9746780022117,16.5631371985582,12.5417402039083,9.83561795303501
"2024-06-25 19:00:00",9.78483145971488,9.17629056818694,5.38369841639301,56.000809223116,14.9351970040122,2.63522428832317,11.7329272104869,2.6378601763433,19.8687360960866,3.38055643121042,8.97437607593108,10.007476801261,7.2302820043698,5.92956258477599
"2024-06-25 19:15:00",6.2211816095311,5.25507341754783,3.04830970602525,36.9499094114172,9.50488585339687,1.71908634018255,7.65147997565607,1.72080585950761,10.9796197373591,1.78517453746335,3.98281324907818,5.42949351050808,3.68004270838502,3.20759914960535
"2024-06-25 19:30:00",3.90286569006782,2.84839394585521,1.49916560349587,23.9050158174538,6.30027533825642,1.10898058799497,4.96665699550754,1.11008984790101,5.17110361142948,0.794013165753494,1.32536595624962,2.50037266429966,1.55537773275178,1.47172873401743
"2024-06-25 19:45:00",2.47858270122945,1.52098079990401,0.563616815837903,15.3301536411839,4.54790827264662,0.720617555490094,3.27915729475217,0.721338354546945,1.74421970380676,0.2509843189695,0.248829704279021,0.82293468625666,0.460594391835101,0.48238459761479
"2024-06-25 20:00:00",1.59703164292035,0.837562626489148,0.0690140500844145,9.68934808256535,3.47432747062322,0.469707766397561,2.18967989810084,0.470177592468874,0,0,0,0,0,0
"2024-06-25 20:15:00",0.997280106034164,0.478067355304708,0,5.66932440368503,2.45453319656216,0.285167814466647,1.36414298890891,0.285453054106101,0,0,0,0,0,0
"2024-06-25 20:30:00",0.539693312459021,0.241312048795083,0,2.84760811514412,1.45735551612007,0.14873857352514,0.729341385109634,0.14888734956133,0,0,0,0,0,0
"2024-06-25 20:45:00",0.207247415782536,0.0872122285245701,0,1.02442478967249,0.600081945273746,0.0553669874204527,0.277289063280749,0.0554223683531117,0,0,0,0,0,0
"2024-06-25 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 21:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 21:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 21:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 22:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 22:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 22:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 23:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 23:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-25 23:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 00:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 00:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 00:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 01:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 01:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 01:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 02:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 02:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 02:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 03:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 03:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 03:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 04:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 04:30:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 04:45:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024-06-26 05:15:00",0.149834396902554,0.147804790200815,0.0822082341732285,0.40853982399698,0.594018897882144,0.0106486083854092,0.247101199157692,0.0106592596758512,0.384116638736979,0.259457207720509,1.8305006356182,0.498027975265367,0.64130093971417,0.22094199594985
