DateTime,Solar-bus015,Solar-bus018,Solar-bus019,Solar-bus032,Solar-bus054,Solar-bus055,Solar-bus069,Solar-bus076,Solar-bus092,Solar-bus100,Solar-bus104,Solar-bus105,Solar-bus110,Solar-bus112
4/13/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 5:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 5:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 5:45,0,0.276482861,0,0,0,0,0,0,0,0,0,0,0,17.1950365
4/13/13 6:00,0,1.658897168,1.327659574,3.517675507,0.547556936,6.38671875,25.3242126,5.184108527,113.810411,23.80587209,1.254533244,49.47023256,54.54882813,54.27985401
4/13/13 6:15,0,9.676900149,5.310638298,23.45117005,4.380455487,9.84375,40.0761811,8.139534884,170.7156164,36.21748062,10.66353257,76.59906977,79.83964844,74.42627737
4/13/13 6:30,0,24.3304918,15.93191489,91.45956318,25.73517598,12.48046875,50.89429134,10.36821705,215.4268493,45.37358527,49.55406313,95.21689922,96.20429688,89.05489051
4/13/13 6:45,2.985284974,35.1133234,21.24255319,130.1539938,37.78142857,14.6484375,59.99133858,12.20930233,244.8956164,52.90193798,72.13566152,110.1111628,113.0648438,100.860438
4/13/13 7:00,40.30134715,45.89615499,27.88085106,172.3660998,53.66057971,16.640625,67.36732283,13.6627907,273.3482192,59.20947674,97.85359302,126.0693023,130.9171875,110.6128467
4/13/13 7:15,54.48145078,55.57305514,34.51914894,215.7507644,68.44461698,18.45703125,73.02224409,15.01937984,308.9139726,64.49967054,122.6306246,146.8148837,148.7695313,116.5156204
4/13/13 7:30,64.92994819,66.35588674,41.15744681,262.6531045,84.87132505,19.98046875,78.18543307,16.18217054,332.2857534,69.78986434,143.9576897,154.7939535,162.6546875,121.520146
4/13/13 7:45,73.88580311,77.13871833,46.46808511,309.5554446,100.7504762,21.328125,84.33208661,17.1996124,351.5928767,73.65577519,168.1074547,164.9007752,174.55625,126.3963504
4/13/13 8:00,81.34901554,87.92154993,53.10638298,344.7321997,111.154058,21.62109375,85.06968504,18.12015504,366.8353425,76.0974031,187.2390866,172.879845,182.9865234,130.6309489
4/13/13 8:15,89.55854922,94.5571386,57.0893617,362.3205772,124.8429814,22.265625,87.7742126,18.60465116,368.8676712,76.30087209,210.4479516,177.6672868,187.4496094,134.7372263
4/13/13 8:30,95.52911917,103.9575559,62.4,386.9443058,136.889234,22.734375,89.24940945,18.94379845,372.9323288,74.67312016,230.2068502,178.7311628,187.9455078,138.4585401
4/13/13 8:45,100.0070466,115.0168703,67.7106383,405.7052418,145.102588,23.203125,92.44566929,19.5251938,370.9,74.67312016,242.7521827,176.0714729,188.4414063,142.4364964
4/13/13 9:00,102.9923316,122.4819076,71.69361702,430.3289704,148.3879296,23.61328125,94.16673228,19.81589147,361.7545205,74.26618217,254.9838818,178.1992248,187.4496094,146.4144526
4/13/13 9:15,103.7386528,127.1821162,74.34893617,454.9526989,154.4110559,23.7890625,92.19980315,19.86434109,360.7383562,73.04536822,266.274681,180.8589147,191.9126953,143.2064234
4/13/13 9:30,103.7386528,134.0941878,77.00425532,478.403869,159.8866253,23.49609375,89.98700787,19.86434109,360.7383562,75.69046512,277.5654802,186.1782946,187.4496094,140.64
4/13/13 9:45,103.7386528,137.9649478,78.33191489,495.9922465,168.0999793,23.73046875,88.51181102,19.47674419,355.6575342,76.70781008,285.406313,194.1573643,187.9455078,140.2550365
4/13/13 10:00,103.7386528,141.559225,79.65957447,506.545273,169.1950932,23.37890625,86.05314961,19.86434109,351.5928767,76.50434109,290.7380792,198.4128682,187.4496094,138.5868613
4/13/13 10:15,103.7386528,145.9829508,83.64255319,507.7178315,174.1231056,23.37890625,87.7742126,19.96124031,347.5282192,76.0974031,296.0698455,198.4128682,187.9455078,144.7462774
4/13/13 10:30,103.7386528,150.4066766,87.62553191,514.7531825,176.3133333,23.4375,89.74114173,20.15503876,346.5120548,75.69046512,298.578912,198.9448062,189.4332031,147.9543066
4/13/13 10:45,102.9923316,155.3833681,92.93617021,524.1336505,176.8608903,23.671875,89.98700787,20.05813953,356.6736986,75.48699612,303.597045,196.8170543,189.4332031,144.3613139
4/13/13 11:00,100.0070466,158.7011624,96.91914894,533.5141186,176.3133333,23.5546875,89.74114173,19.76744186,356.6736986,75.89393411,305.1652116,197.3489922,195.3839844,145.9011679
4/13/13 11:15,99.26072539,160.0835768,96.91914894,551.1024961,172.4804348,23.671875,88.75767717,19.76744186,366.8353425,76.50434109,319.9059772,196.2851163,199.3511719,145.3878832
4/13/13 11:30,97.7680829,157.0422653,98.24680851,561.6555226,165.3621946,24.78515625,88.51181102,19.76744186,382.0778082,77.31821705,321.4741437,196.2851163,202.3265625,144.8745985
4/13/13 11:45,95.52911917,157.8717139,99.57446809,566.3457566,158.7915114,24.7265625,87.7742126,19.5251938,386.1424658,78.33556202,330.883143,195.7531783,206.7896484,144.489635
4/13/13 12:00,101.4996891,158.7011624,100.9021277,561.6555226,153.863499,24.66796875,86.05314961,18.84689922,389.1909589,78.13209302,333.7058428,198.4128682,205.7978516,141.0249635
4/13/13 12:15,100.7533679,157.8717139,100.9021277,558.1378471,156.0537267,24.609375,86.29901575,18.16860465,387.1586301,78.13209302,331.824043,198.9448062,205.3019531,139.2284672
4/13/13 12:30,79.85637306,158.1481967,100.9021277,553.4476131,157.6963975,24.2578125,86.54488189,18.02325581,385.1263014,75.48699612,324.2968435,200.0086822,198.8552734,136.2770803
4/13/13 12:45,73.13948187,155.3833681,99.57446809,529.9964431,156.6012836,23.73046875,86.54488189,17.63565891,385.1263014,75.89393411,322.728677,200.0086822,193.4003906,134.9938686
4/13/13 13:00,104.4849741,153.1715052,98.24680851,514.7531825,155.5061698,23.49609375,83.34862205,17.39341085,382.0778082,74.67312016,330.883143,200.0086822,190.425,132.1708029
4/13/13 13:15,113.440829,150.4066766,98.24680851,512.4080655,150.5781573,23.5546875,82.11929134,17.1996124,385.1263014,75.28352713,330.5695097,198.4128682,185.9619141,131.2725547
4/13/13 13:30,121.6503627,149.8537109,95.59148936,504.200156,144.5550311,23.37890625,80.88996063,17.1996124,387.1586301,74.67312016,317.0832774,203.7322481,185.9619141,130.7592701
4/13/13 13:45,124.6356477,145.4299851,91.60851064,493.6471295,138.5319048,23.4375,78.18543307,17.00581395,382.0778082,75.08005814,302.3425118,201.6044961,188.4414063,129.7327007
4/13/13 14:00,105.9776166,121.9289419,83.64255319,492.474571,135.7941201,23.5546875,78.18543307,17.29651163,395.2879452,74.87658915,295.7562122,205.328062,187.4496094,125.7547445
4/13/13 14:15,103.7386528,112.2520417,83.64255319,493.6471295,134.1514493,24.7265625,80.88996063,18.26550388,365.8191781,75.08005814,287.9153794,208.5196899,188.9373047,123.5732847
4/13/13 14:30,100.7533679,106.1694188,53.10638298,483.094103,129.2234369,25.37109375,80.39822835,17.9748062,328.2210959,74.67312016,276.9382136,209.0516279,188.4414063,121.6484672
4/13/13 14:45,100.7533679,94.83362146,34.51914894,470.1959594,125.3905383,26.07421875,79.90649606,18.3624031,349.5605479,75.69046512,260.6292814,211.7113178,190.425,122.290073
4/13/13 15:00,93.29015544,82.94485842,18.58723404,439.7094384,118.8198551,25.83984375,78.18543307,18.50775194,331.269589,75.08005814,253.4157152,212.7751938,188.9373047,120.1086131
4/13/13 15:15,105.9776166,79.90354694,17.25957447,397.4973323,105.1309317,24.55078125,74.74330709,17.78100775,316.0271233,72.23149225,231.4613835,205.86,182.9865234,117.9271533
4/13/13 15:30,97.7680829,62.48512668,21.24255319,354.1126677,94.17979296,23.26171875,71.3011811,16.86046512,285.5421918,68.77251938,206.6843519,197.8809302,172.5726563,110.8694891
4/13/13 15:45,82.84165803,55.849538,26.55319149,310.7280031,82.68109731,21.85546875,68.84251969,16.03682171,263.1865753,63.68579457,173.7528543,190.4337984,158.6875,98.80729927
4/13/13 16:00,88.81222798,52.80822653,29.20851064,263.825663,71.18240166,20.625,64.90866142,15.11627907,242.8632877,59.20947674,148.0349228,179.7950388,150.2572266,99.19226277
4/13/13 16:15,67.91523316,39.53704918,27.88085106,214.5782059,62.42149068,19.1015625,61.46653543,13.12984496,228.6369863,56.97131783,129.5305574,168.6243411,148.2736328,89.43985401
4/13/13 16:30,46.2719171,38.43111773,23.89787234,168.8484243,52.56546584,17.51953125,56.5492126,12.01550388,281.4775342,53.10540698,111.0261921,155.3258915,138.8515625,79.30248175
4/13/13 16:45,45.52559585,25.98938897,18.58723404,127.8088768,40.51921325,15.64453125,51.14015748,10.90116279,48.77589041,46.39093023,86.24916051,138.835814,128.9335938,68.78014599
4/13/13 17:00,60.45202073,5.806140089,14.60425532,94.97723869,29.56807453,13.4765625,45.48523622,9.641472868,212.3783562,41.10073643,61.15849563,115.9624806,115.0484375,55.81970803
4/13/13 17:15,50.74984456,0.276482861,3.982978723,34.00419657,9.856024845,11.484375,35.65059055,8.284883721,184.9419178,33.16544574,32.61786434,93.62108527,92.73300781,38.62467153
4/13/13 17:30,58.95937824,0,0,3.517675507,1.095113872,9.55078125,22.12795276,7.170542636,152.4246575,22.99199612,3.763599731,67.02418605,70.91347656,14.50029197
4/13/13 17:45,44.77927461,0,0,0,0,7.265625,3.933858268,5.426356589,118.8912329,9.563042636,0.313633311,29.25658915,37.68828125,0
4/13/13 18:00,30.59917098,0,0,0,0,4.39453125,0,4.118217054,68.0830137,0,0,0,0,0
4/13/13 18:15,8.955854922,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/13/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 5:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 5:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 5:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128321168
4/14/13 6:00,0,0.276482861,0,0,0.547556936,4.3359375,17.21062992,2.567829457,6.096986301,0,0,35.10790698,0,2.053138686
4/14/13 6:15,0,1.105931446,1.327659574,2.345117005,1.642670807,8.203125,37.1257874,5.474806202,73.16383562,0.203468992,0,59.57705426,0,23.48277372
4/14/13 6:30,0,10.50634873,14.60425532,11.72558502,9.308467909,11.66015625,50.89429134,7.073643411,67.06684932,0.813875969,0.313633311,78.72682171,0.495898438,34.90335766
4/14/13 6:45,0,19.90676602,22.57021277,52.76513261,28.47296066,14.12109375,60.48307087,8.67248062,7.113150685,3.458972868,1.881799866,96.81271318,7.934375,39.90788321
4/14/13 7:00,15.67274611,23.50104322,27.88085106,110.2204992,42.70944099,13.125,66.38385827,9.786821705,118.8912329,0.813875969,62.41302888,75.5351938,10.41386719,39.26627737
4/14/13 7:15,0,51.42581222,31.86382979,119.6009672,36.13875776,5.15625,60.97480315,8.381782946,141.2468493,2.034689922,110.0852921,96.28077519,63.475,54.02321168
4/14/13 7:30,0,57.50843517,35.84680851,181.7465679,31.21074534,18.515625,49.17322835,6.104651163,189.0065753,3.458972868,143.3304231,106.3875969,6.942578125,72.62978102
4/14/13 7:45,0.746321244,63.31457526,39.82978723,164.1581903,29.56807453,5.859375,29.99566929,3.682170543,179.8610959,17.09139535,133.2941572,152.6662016,175.0521484,79.81576642
4/14/13 8:00,41.79398964,64.69698957,43.81276596,148.9149298,55.85080745,5.56640625,41.05964567,9.302325581,203.2328767,67.95864341,113.8488919,132.4525581,128.9335938,72.50145985
4/14/13 8:15,35.82341969,71.6090611,46.46808511,130.1539938,88.15666667,7.08984375,39.09271654,12.59689922,144.2953425,53.91928295,187.5527199,176.0714729,95.2125,65.05883212
4/14/13 8:30,39.55502591,66.90885246,49.12340426,153.6051638,123.7478675,8.96484375,62.69586614,5.281007752,105.6810959,37.23482558,213.8979181,119.6860465,59.5078125,52.74
4/14/13 8:45,2.238963731,82.66837556,53.10638298,206.3702964,150.5781573,10.01953125,79.66062992,1.889534884,104.6649315,17.49833333,220.7978509,139.3677519,42.64726563,48.50540146
4/14/13 9:00,60.45202073,70.77961252,53.10638298,263.825663,141.8172464,12.421875,91.70807087,14.4379845,124.9882192,10.78385659,132.9805238,121.8137984,44.13496094,72.37313869
4/14/13 9:15,30.59917098,69.12071535,54.43404255,233.339142,130.8661077,11.66015625,89.74114173,12.30620155,97.55178082,12.20813953,119.8079248,243.0956589,50.08574219,54.02321168
4/14/13 9:30,30.59917098,68.0147839,59.74468085,191.1270359,141.8172464,12.3046875,65.15452756,9.447674419,280.4613699,15.26017442,93.46272666,101.600155,55.540625,28.3589781
4/14/13 9:45,96.27544041,71.88554396,65.05531915,116.0832917,167.0048654,9.609375,17.45649606,6.540697674,64.01835616,19.73649225,73.70382807,136.708062,100.1714844,23.09781022
4/14/13 10:00,97.02176166,88.19803279,67.7106383,92.63212168,157.6963975,8.02734375,22.86555118,5.571705426,328.2210959,17.49833333,55.82672935,128.7289922,174.55625,96.24087591
4/14/13 10:15,94.78279793,136.5825335,74.34893617,15.24326053,137.9843478,7.44140625,23.84901575,4.796511628,169.6994521,19.73649225,39.83143049,116.4944186,149.2654297,99.32058394
4/14/13 10:30,102.2460104,97.59845007,80.98723404,31.65907956,112.2491718,4.04296875,24.09488189,5.571705426,268.2673973,17.29486434,50.80859637,92.02527132,125.4623047,62.87737226
4/14/13 10:45,129.1135751,141.2827422,75.67659574,124.2912012,80.49086957,0.9375,23.11141732,3.246124031,227.6208219,16.68445736,13.17259906,180.8589147,94.22070313,21.68627737
4/14/13 11:00,116.426114,157.0422653,67.7106383,157.1228393,68.99217391,3.69140625,3.933858268,2.567829457,99.58410959,31.5376938,59.27669577,77.13100775,86.28632813,58.00116788
4/14/13 11:15,115.6797927,159.8070939,86.29787234,126.6363183,82.68109731,3.75,13.76850394,3.003875969,72.14767123,27.46831395,169.0483546,55.85348837,76.36835938,142.949781
4/14/13 11:30,117.1724352,103.4045902,62.4,191.1270359,94.7273499,4.921875,19.17755906,3.779069767,69.09917808,23.39893411,196.648086,50.00217054,62.48320313,160.4014599
4/14/13 11:45,116.426114,165.8897168,67.7106383,167.6758658,106.2260455,4.86328125,23.84901575,5.377906977,66.05068493,19.53302326,160.2666219,35.10790698,46.61445313,124.7281752
4/14/13 12:00,111.9481865,133.2647392,75.67659574,93.80468019,106.7736025,4.39453125,29.50393701,2.955426357,76.21232877,10.78385659,46.41773002,39.36341085,30.74570313,110.2278832
4/14/13 12:15,116.426114,67.46181818,63.72765957,100.8400312,103.4882609,4.3359375,21.63622047,0.436046512,98.56794521,15.6671124,0.940899933,53.72573643,39.17597656,82.25386861
4/14/13 12:30,112.6945078,154.2774367,49.12340426,97.32235569,106.7736025,5.0390625,28.52047244,0.096899225,167.6671233,16.07405039,3.136333109,69.68387597,53.55703125,67.49693431
4/14/13 12:45,125.3819689,148.4712966,35.84680851,29.31396256,105.1309317,4.98046875,20.89862205,0.145348837,98.56794521,14.85323643,1.881799866,80.85457364,66.94628906,69.42175182
4/14/13 13:00,118.6650777,81.83892697,22.57021277,36.34931357,84.87132505,9.19921875,23.35728346,3.197674419,128.0367123,36.21748062,191.629953,90.42945736,105.6263672,48.7620438
4/14/13 13:15,126.8746114,124.9702534,18.58723404,96.14979719,82.68109731,11.71875,42.53484252,4.360465116,320.0917808,41.30420543,175.9482874,79.79069767,69.42578125,97.90905109
4/14/13 13:30,128.3672539,80.73299553,17.25957447,106.7028237,60.23126294,13.76953125,43.51830709,4.554263566,335.3342466,56.97131783,168.1074547,73.40744186,140.8351563,163.2245255
4/14/13 13:45,135.0841451,125.7997019,15.93191489,124.2912012,60.77881988,12.890625,32.94606299,5.135658915,173.7641096,62.8719186,388.9053056,52.66186047,93.72480469,36.95649635
4/14/13 14:00,128.3672539,118.8876304,13.27659574,138.3619033,67.34950311,5.21484375,16.4730315,4.408914729,96.53561644,66.12742248,173.439221,44.15085271,170.5890625,82.12554745
4/14/13 14:15,129.8598964,112.2520417,22.57021277,117.2558502,65.15927536,4.39453125,17.21062992,4.021317829,103.6487671,68.77251938,113.2216253,113.3027907,79.34375,83.15211679
4/14/13 14:30,119.411399,101.1927273,35.84680851,109.0479407,57.49347826,4.98046875,7.621850394,4.312015504,88.40630137,66.94129845,87.50369375,100.5362791,107.6099609,72.24481752
4/14/13 14:45,125.3819689,92.62175857,21.24255319,104.3577067,47.08989648,3.80859375,0.737598425,3.63372093,76.21232877,64.29620155,59.90396239,3.723565891,67.93808594,43.62919708
4/14/13 15:00,118.6650777,65.52643815,17.25957447,82.07909516,29.56807453,4.27734375,60.23720472,4.021317829,215.4268493,59.81988372,98.16722633,54.7896124,111.08125,29.00058394
4/14/13 15:15,92.5438342,76.30926975,26.55319149,51.5925741,37.23387164,5.21484375,29.25807087,8.720930233,72.14767123,25.63709302,132.0396239,28.72465116,51.5734375,12.96043796
4/14/13 15:30,68.6615544,38.43111773,35.84680851,37.52187207,28.47296066,10.078125,18.93169291,11.87015504,262.170411,35.60707364,72.13566152,12.76651163,55.04472656,23.73941606
4/14/13 15:45,54.48145078,43.96077496,41.15744681,39.86698908,29.0205176,12.1875,75.48090551,15.60077519,68.0830137,36.42094961,77.15379449,1.063875969,131.4130859,3.849635036
4/14/13 16:00,73.13948187,51.97877794,35.84680851,24.62372855,56.39836439,14.23828125,79.16889764,13.95348837,212.3783562,45.78052326,138.9395567,2.659689922,74.38476563,18.73489051
4/14/13 16:15,90.30487047,48.93746647,22.57021277,15.24326053,52.0179089,10.48828125,60.72893701,13.2751938,104.6649315,60.4302907,119.4942915,11.17069767,175.5480469,0.384963504
4/14/13 16:30,82.09533679,15.20655738,17.25957447,22.27861154,27.37784679,9.66796875,73.75984252,10.61046512,248.960274,62.05804264,84.68099396,26.59689922,2.479492188,0
4/14/13 16:45,93.29015544,14.10062593,1.327659574,41.03954758,25.18761905,7.67578125,59.99133858,9.641472868,222.54,58.39560078,52.37676293,60.64093023,36.69648438,0
4/14/13 17:00,90.30487047,18.80083458,2.655319149,25.79628705,16.97426501,8.7890625,58.02440945,7.751937984,203.2328767,49.64643411,63.0402955,68.08806202,89.75761719,0
4/14/13 17:15,83.58797927,3.594277198,1.327659574,10.55302652,7.118240166,7.8515625,50.40255906,7.606589147,179.8610959,44.15277132,44.53593015,36.17178295,93.72480469,0.128321168
4/14/13 17:30,72.39316062,0.276482861,0,0,1.642670807,6.50390625,35.65059055,3.246124031,130.0690411,11.39426357,4.390866353,0,51.5734375,21.42963504
4/14/13 17:45,61.94466321,0,0,0,0,2.8125,20.89862205,0.145348837,85.35780822,13.63242248,0.627266622,0,9.422070313,0
4/14/13 18:00,52.24248705,0,0,0,0,0,0,0,0,11.59773256,0,0,0,0
4/14/13 18:15,42.54031088,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 18:30,29.85284974,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 18:45,11.19481865,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 5:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 5:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/15/13 5:45,0,0.552965723,0,0,0,0.05859375,0,0,0,0,0.313633311,0.531937984,0.495898438,20.40306569
4/15/13 6:00,0,2.488345753,1.327659574,0,0.547556936,6.6796875,22.3738189,5.717054264,123.9720548,26.45096899,1.881799866,71.81162791,61.49140625,59.02773723
4/15/13 6:15,0,13.82414307,6.638297872,1.172558502,5.475569358,10.078125,37.86338583,8.817829457,179.8610959,38.86257752,14.11349899,104.7917829,88.76582031,78.66087591
4/15/13 6:30,0,25.43642325,17.25957447,2.345117005,27.37784679,13.0078125,49.66496063,11.28875969,223.5561644,48.83255814,53.31766286,130.3248062,113.0648438,94.05941606
4/15/13 6:45,17.1653886,35.38980626,25.22553191,10.55302652,46.54233954,15.5859375,58.76200787,13.32364341,263.1865753,56.97131783,76.84016118,150.5384496,132.4048828,106.7632117
4/15/13 7:00,41.79398964,45.06670641,33.19148936,28.14140406,58.0410352,17.87109375,68.59665354,14.97093023,278.4290411,63.88926357,104.7535259,167.5604651,149.2654297,118.6970803
4/15/13 7:15,55.97409326,57.50843517,41.15744681,44.55722309,74.46774327,19.86328125,73.26811024,16.52131783,278.4290411,68.97598837,135.175957,179.2631008,164.1423828,124.9848175
4/15/13 7:30,65.67626943,69.95016393,49.12340426,77.38886115,89.25178054,21.73828125,74.74330709,17.68410853,263.1865753,74.26618217,168.1074547,188.3060465,177.0357422,131.0159124
4/15/13 7:45,74.63212435,75.2033383,57.0893617,80.90653666,101.2980331,23.02734375,76.21850394,18.60465116,262.170411,78.53903101,197.5889859,197.3489922,184.9701172,136.1487591
4/15/13 8:00,90.30487047,85.9861699,59.74468085,83.25165367,116.0820704,24.43359375,66.13799213,16.76356589,364.8030137,83.42228682,221.1114842,202.6683721,194.3921875,140.2550365
