DATETIME,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
1/22/24 18:15,0.118646463,0.464654548,2.926841549,3.734626958,0,1.600790906,0.123200391,0.008481338,0.020641864,0,0.100582004,26.36671887,13.50053891,0.352854448,6.751696664,0.015662956,51.24281785
1/22/24 18:30,0.283593144,1.066137649,1.753068199,3.734629072,0,2.310421183,0.306379839,0.018307596,0.041246922,0,0.255667021,32.83283561,15.87758647,0.443350357,8.401884111,0.031805231,51.56984035
1/22/24 18:45,0.476298213,1.849442144,0.726209543,3.734601313,0,3.280843445,0.543202864,0.027466268,0.04801924,0,0.471667865,40.22706223,18.67493697,0.578155814,9.992076154,0.038443779,50.89141927
1/22/24 19:00,0.675181634,2.792629178,0,3.734569324,0.00099919,4.5319348,0.824426601,0.033274854,0.027156354,0.022235799,0.750793098,48.18040806,21.89492353,0.78039033,11.42353577,0.025595557,49.93993059
1/22/24 19:15,0.868774718,3.870009294,0,3.734553398,0.010556439,6.052886078,1.144479548,0.03956818,0,0.071242843,1.089530792,56.29660587,25.4553711,1.057295825,12.61486788,0,49.41325671
1/22/24 19:30,1.086054176,5.040890616,0,3.734552409,0.02592561,7.710143005,1.512475665,0.076250402,0,0.171318317,1.461487086,64.07028237,28.93607202,1.352603853,13.55404509,0,49.87130575
1/22/24 19:45,1.366108065,6.260830667,0,3.734559877,0.047346744,9.339465025,1.941200277,0.179743004,0.016681623,0.3509458,1.834547631,70.96878772,31.83231046,1.594168377,14.24638196,0,51.83949227
1/22/24 20:00,1.748024442,7.485386968,0,3.734569324,0.07505988,10.77661159,2.44343871,0.38646747,0.235036319,0.638608871,2.176598078,76.45947209,33.6393706,1.70984336,14.69719302,0.037656309,55.8432308
1/22/24 20:15,2.243072329,8.658592548,0,3.734575394,0.109157449,11.89089024,3.014192342,0.717659771,0.642228663,1.049748549,2.4625905,80.16795984,34.0368307,1.656190541,14.95345617,0.193908849,62.20642389
1/22/24 20:30,2.751244607,9.67838247,0,3.734577236,0.149141446,12.68580098,3.577326768,1.133813812,1.148982971,1.547635619,2.695742638,82.35297209,33.44144537,1.504602771,15.22880266,0.364051294,70.4469261
1/22/24 20:45,3.14471512,10.43116731,0,3.734575122,0.19436626,13.19839187,4.038923631,1.580237984,1.635108926,2.082498306,2.886338656,83.43150417,32.45426329,1.355180677,15.77852708,0.459632199,79.88107998
1/22/24 21:00,3.295657714,10.80335763,0,3.734569324,0.244186279,13.465711,4.305064579,2.002240678,1.980416211,2.604564833,3.044662714,83.82055139,31.67633315,1.308024888,16.85792402,0.392200123,89.82522808
1/22/24 21:15,3.128575425,10.7218234,0,3.734560968,0.296398325,13.53139751,4.317657021,2.355431851,2.098822213,3.065054931,3.176783448,83.88539169,31.56644399,1.427336198,18.64367382,0.134681672,99.63089322
1/22/24 21:30,2.777288055,10.27527219,0,3.734554591,0.342568969,13.4654547,4.161911423,2.636627731,2.040675128,3.419154344,3.271907384,83.78443347,32.01434632,1.633716078,20.99799971,0,108.7903192
1/22/24 21:45,2.427944601,9.592870928,0,3.73455558,0.372707214,13.34447693,3.958864016,2.852946114,1.890430857,3.623040323,3.315025521,83.62436773,32.76753102,1.811866168,23.70451067,0,116.8309303
1/22/24 22:00,2.266694057,8.803786579,0,3.734569324,0.376822067,13.24505854,3.82955103,3.011504796,1.732545302,3.632890117,3.291128858,83.5118855,33.57348895,1.846488104,26.54681568,0.651508407,123.2801505
1/22/24 22:15,2.419916362,8.061394596,0,3.734596676,0.350809712,13.22623032,3.856920074,3.120805284,1.635603104,3.440585649,3.193229427,83.52620057,34.22403085,1.683157416,29.31843871,2.069767827,127.7879858
1/22/24 22:30,2.774915231,7.615904463,0,3.734620345,0.314115057,13.27676882,3.971564272,3.194883937,1.604703867,3.180827533,3.046423391,83.63661792,34.68824694,1.51094519,31.85256379,3.936448738,130.4947699
1/22/24 22:45,3.159225322,7.741734167,0,3.734618503,0.292070191,13.36788703,4.06598813,3.249160824,1.629075937,3.024021057,2.883827947,83.78496534,34.97954729,1.579796401,33.99228995,5.8321696,131.6634183
1/22/24 23:00,3.400381293,8.713301699,0,3.734569324,0.3100072,13.47079793,4.032696151,3.299056017,1.697947658,3.140571507,2.738560292,83.91307059,35.11134198,2.139656026,35.58071621,7.337548873,131.5568466
1/22/24 23:15,3.376049993,10.63330278,0,3.734468271,0.384233294,13.56159848,3.803554255,3.377479312,1.82259437,3.654513792,2.640951444,83.97682928,35.10227848,3.368916435,36.51910349,8.138005624,130.4741791
1/22/24 23:30,3.164427041,12.91754409,0,3.734379974,0.494956159,13.63592153,3.467874021,3.587299425,2.102479378,4.504401297,2.610187717,83.9884084,34.99195383,5.159759575,36.94136033,8.338161358,128.8593756
1/22/24 23:45,2.893840245,14.81011001,0,3.734386351,0.613358604,13.69428387,3.154328443,4.048874797,2.659112984,5.582417027,2.662669246,83.97404277,34.82520243,7.332814789,37.03955711,8.147438186,127.1926049
1/23/24 0:00,2.692617414,15.55508497,0,3.734569324,0.710623438,13.73720231,2.991590518,4.882563869,3.614005487,6.780743989,2.814796167,83.95996721,34.6468587,9.708711419,37.00576427,7.775258221,125.9540355
1/23/24 0:15,2.650551037,14.64036737,0,3.734946183,0.76596499,13.75408554,3.067126752,6.1503581,5.022378918,8.000943906,3.064502811,83.96438271,34.49375772,12.12776874,36.99646161,7.406874522,125.4403461
1/23/24 0:30,2.703292317,12.52911171,0,3.735275705,0.790723685,13.68990972,3.303577703,7.680781015,6.674302231,9.182093383,3.335860285,83.97335496,34.3707372,14.50906578,37.02576643,7.130863933,125.2142553
1/23/24 0:45,2.74795714,9.928286514,0,3.735252036,0.804271466,13.47854292,3.582377445,9.243989156,8.293556107,10.27264774,3.534473892,83.96491582,34.27463552,16.79137147,37.07220547,7.011634249,124.6549914
1/23/24 1:00,2.681661389,7.544860283,0,3.734569324,0.82598028,13.05385317,3.784960048,10.61013906,9.603921232,11.22106231,3.565948934,83.91709716,34.20229107,18.91345479,37.11430542,7.113593262,123.141783
1/23/24 1:15,2.438134982,5.931409529,0,3.73316294,0.868158319,12.39045848,3.821090272,11.57795079,10.3845887,11.96677212,3.367134348,83.81736316,34.13426421,20.90645861,37.13549694,7.585998476,120.1257599
1/23/24 1:30,2.09756398,5.022942744,0,3.731933152,0.914858758,11.62597659,3.71385563,12.06039842,10.63639125,12.41313102,2.999853611,83.69090733,33.98600327,23.17102157,37.1388264,8.917506233,115.3456569
1/23/24 1:45,1.776748479,4.600076414,0,3.73202145,0.943071023,10.9387752,3.514674324,11.99901956,10.41557202,12.45447258,2.557173836,83.57235551,33.65667858,26.20015624,37.13224415,11.68162259,108.6121104
1/23/24 2:00,1.592488573,4.443427026,0,3.734569324,0.929784535,10.50722202,3.274964556,11.3353518,9.778374165,11.98513035,2.132162134,83.49633351,33.04546048,30.48687519,37.12370049,16.4518536,99.7357566
1/23/24 2:15,1.623770887,4.374689318,0,3.739817999,0.859351289,10.45726401,3.037013679,10.06101757,8.78926617,10.94843943,1.798852742,83.48859326,32.10971126,36.52475316,37.11950376,23.3995599,89.00842212
1/23/24 2:30,1.798328156,4.379871023,0,3.744407631,0.745573556,10.70516518,2.806585664,8.367978628,7.545617864,9.483740954,1.555148394,83.539391,31.03956114,44.80961365,37.11939428,31.08752055,78.64669476
1/23/24 2:45,2.006079644,4.486058127,0,3.74407811,0.609616179,11.11476883,2.580313631,6.498281536,6.153024416,7.779377586,1.379918949,83.63010906,30.08333232,55.8378423,37.12147038,37.67636915,71.3483526
1/23/24 3:00,2.136944615,4.720336614,0.584827882,3.734569324,0.472644,11.54991824,2.354830703,4.693972877,4.717080995,6.023691993,1.252034265,83.74212979,29.489347,70.10582478,37.1238304,41.32673935,69.81117377
1/23/24 3:15,2.108886446,5.090891628,2.043858321,3.714981007,0.353768845,11.89194565,2.130181033,3.172165492,3.347845183,4.399592685,1.155628533,83.85083863,29.42671857,87.80242825,37.12497506,40.94404851,75.45479817
1/23/24 3:30,1.952044958,5.530304953,3.842782482,3.697852266,0.263890472,12.0921392,1.920052902,2.050237297,2.173224224,3.068251573,1.095893274,83.90763352,29.74772523,107.8864458,37.12501476,38.41284897,84.58631291
1/23/24 3:45,1.724604085,5.952257533,5.50361865,3.699082055,0.211855624,12.11927595,1.741545621,1.420632473,1.325587776,2.185406412,1.08328434,83.85791552,30.22543636,129.0091521,37.12446227,36.36247683,92.23466691
1/23/24 4:00,1.484747761,6.270430313,6.548385107,3.734569324,0.206511042,11.94213299,1.6117585,1.3757952,0.937305496,1.906794959,1.128257585,83.64708569,30.63292137,149.8218218,37.1238304,37.42226816,93.42880909
1/23/24 4:15,1.284300889,6.424126522,6.63453422,3.805220784,0.250719207,11.56350724,1.544830453,1.936259007,1.074238353,2.301907115,1.232910964,83.25504422,30.8092884,169.1281062,37.12352358,43.42050448,84.77142109
1/23/24 4:30,1.149652246,6.455138527,5.961254694,3.851974175,0.323405552,11.12227495,1.543058795,2.834914811,1.536212558,3.095241357,1.365910851,82.79968778,30.85780075,186.3411636,37.12351285,52.98124898,69.16011545
1/23/24 4:45,1.10083158,6.430880981,4.863169315,3.800774995,0.397511249,10.79133221,1.605780448,3.732742875,2.056545633,3.925048303,1.487565721,82.43341215,30.94776048,201.0265293,37.12366089,63.92751026,51.06623742
1/23/24 5:00,1.15786864,6.418768537,3.674900871,3.577568744,0.445977469,10.74357512,1.732332328,4.290723462,2.368555101,4.429578572,1.55818405,82.30861313,31.24846963,212.7497383,37.1238304,74.08229694,34.96113228
1/23/24 5:15,1.32614841,6.47978546,2.670089544,3.136800938,0.448457951,11.07859225,1.917131134,4.26041751,2.277453999,4.342871784,1.554512531,82.49645431,31.85827301,221.3095012,37.12391302,81.79038625,24.35626062
1/23/24 5:30,1.552476833,6.649194469,1.878445088,2.546917172,0.411456688,11.60274213,2.13491268,3.75570866,1.876037429,3.782123552,1.51905073,82.74317049,32.59168641,227.43723,37.12391625,87.48362999,18.92354426
1/23/24 5:45,1.769015091,6.955827896,1.268694651,1.904863062,0.348190244,12.04907577,2.355492557,2.981061224,1.328996007,2.960318491,1.51073643,82.71376426,33.19226835,232.0975121,37.12387656,92.11564856,17.37502038
1/23/24 6:00,1.907924366,7.42851807,0.809565381,1.307584221,0.271875178,12.15064419,2.548686359,2.140939518,0.801020351,2.090441214,1.588507413,82.07323822,33.40357734,236.2549351,37.1238304,96.64006237,18.42272614
1/23/24 6:15,1.91914053,8.059239051,0.472068755,0.833197696,0.194467078,11.72215094,2.687660517,1.406536825,0.42293794,1.349306181,1.787460441,80.5878375,33.03607084,240.3186596,37.12380673,101.5447541,20.93277444
1/23/24 6:30,1.823698217,8.6925318,0.236353566,0.484506267,0.122877635,10.90490971,2.758984828,0.815962319,0.190123701,0.769047231,2.047328194,78.4287773,32.167802,242.4761395,37.12380453,105.4546553,24.38758123
1/23/24 6:45,1.660406752,9.136079006,0.08485294,0.245484144,0.062757564,9.921886741,2.752579927,0.374054142,0.064089425,0.345628047,2.28400233,75.86851536,30.94372291,240.3594019,37.12381526,106.52896,28.42363817
1/23/24 7:00,1.468075462,9.197563356,0,0.100105539,0.019757583,8.996048253,2.65836645,0.085650439,0.0063469,0.075012316,2.413374508,73.17950942,29.50878562,231.6004739,37.1238304,102.9268619,32.67743695
1/23/24 7:15,1.28018034,8.755686246,0,0.030946213,0,8.293629156,2.475607325,0,0,0,2.378441833,70.56790333,27.97755841,214.6884914,37.12384244,93.53727816,36.83964564
1/23/24 7:30,1.108864057,7.973223888,0,0.014988131,0,7.753939043,2.240934647,0,0,0,2.230623199,67.97458542,26.3430742,191.541026,37.12384801,80.1680184,40.8176379
1/23/24 7:45,0.960935954,7.083971203,0,0.027814808,0,7.259556185,2.000322805,0,0,0,2.048442945,65.27413012,24.56798213,164.9327579,37.12384478,65.35661553,44.57296378
1/23/24 8:00,0.843205368,6.32172311,0,0.045009758,0,6.693058849,1.799746186,0,0,0,1.91042541,62.34111186,22.61493131,137.6383674,37.1238304,51.64060238,48.06717333
1/23/24 8:15,0.758665828,5.860645872,0.011165043,0.047433112,0,5.974677135,1.670170731,0.024059833,0,0,1.870474498,59.09269243,20.48511018,112.0547916,37.12380591,41.16441413,51.24867626
1/23/24 8:30,0.695047607,5.636391117,0.013842455,0.037051461,0,5.175248472,1.582528599,0.025044073,0,0,1.884012365,55.61638294,18.33386446,89.06799356,37.12378582,34.50009503,54.01332093
1/23/24 8:45,0.636265162,5.524981819,0.011629138,0.021108014,0,4.403262119,1.4927435,0.013623145,0,0,1.88184073,52.04228186,16.3550792,69.18619317,37.12378802,31.82659164,56.24381535
1/23/24 9:00,0.566232956,5.402440951,0.008121994,0.006845978,0,3.767207337,1.356739147,0.000467478,0,0,1.794761314,48.50048766,14.74263946,52.91761024,37.1238304,33.32285051,57.82286752
1/23/24 9:15,0.473865835,5.166452818,0.006148937,0,0,3.341681463,1.144874642,0,0,0,1.575775498,45.06219239,13.61975273,40.90104704,37.12391632,38.8065566,58.80872093
1/23/24 9:30,0.368080202,4.801347058,0.005461926,0,0,3.065714149,0.885250662,0,0,0,1.266683314,41.56296257,12.8269164,34.29763565,37.12399109,46.65034843,59.96176089
1/23/24 9:45,0.262792848,4.313114641,0.005043928,0,0,2.844443122,0.620403276,0,0,0,0.931484456,37.77945832,12.1339503,34.39909063,37.12398552,54.86560296,62.2179082
1/23/24 10:00,0.171920564,3.707746538,0.003877913,0,0,2.583006111,0.392868554,0,0,0,0.634178617,33.48833975,11.31067427,42.4971265,37.1238304,61.4636971,66.51308362
1/23/24 10:15,0.106102796,3.003277,0.001720765,0,0,2.213246672,0.235049387,0,0,0,0.423969385,28.59182414,10.18906045,58.79277886,37.12348804,64.9026716,73.29474296
1/23/24 10:30,0.062869604,2.265913404,0.001425032,0,0,1.77383167,0.138815959,0,0,0,0.290875921,23.49435737,8.849690231,79.12436752,37.12304686,65.42722247,81.05648209
1/23/24 10:45,0.036473704,1.573906405,0.006617178,0,0,1.330133797,0.085905278,0,0,0,0.210121282,18.72594249,7.435297322,98.23953333,37.12262679,63.72870953,87.80343188
1/23/24 11:00,0.021167812,1.005506659,0.020923665,0.003417343,0,0.947525746,0.058054351,0,0,0,0.156928523,14.81658254,6.088615424,110.8859172,37.12234776,60.49849258,91.54072321
1/23/24 11:15,0.011941037,0.618111686,0.046624919,0.02083446,0,0.675631418,0.039816461,0,0,0,0.111031433,12.14978008,4.927357388,113.3525974,37.12226115,56.36379507,90.90610804
1/23/24 11:30,0.006728072,0.38570645,0.080617213,0.047767788,0,0.501079552,0.027009999,0,0,0,0.070206737,10.52303562,3.969152673,108.0944025,37.12214409,51.69529498,87.0678226
1/23/24 11:45,0.004200005,0.261422779,0.118450779,0.083185056,0,0.394750095,0.018269628,0,0,0,0.036741895,9.587349194,3.206609886,99.10759852,37.12170518,46.79953389,81.8267242
1/23/24 12:00,0.003027924,0.198392502,0.155675852,0.12605399,0,0.327522996,0.012230015,0,0,0,0.012924365,8.993720829,2.632337635,90.38845152,37.12065298,41.98305341,76.98367018
1/23/24 12:15,0.002114503,0.15719256,0.188439133,0.174207151,0,0.27486635,0.007731821,0,0,0,0.000106935,8.458385872,2.233459497,84.96604417,37.11878709,37.48961783,74.05693261
1/23/24 12:30,0.001288768,0.12818035,0.215273204,0.22093642,0,0.230600844,0.004439693,0,0,0,0,7.958520957,1.975158918,82.00072576,37.11627112,33.31188216,73.43444272
1/23/24 12:45,0.000611329,0.109158384,0.235307114,0.258398507,0,0.193135316,0.002224271,0,0,0,0,7.536538038,1.817134314,79.68566227,37.11335969,29.37972414,75.22154651
1/23/24 13:00,0.000142799,0.097929172,0.247669914,0.278750124,0,0.1608786,0.000956198,0,0,0,5.76E-05,7.23484907,1.719084101,76.21401962,37.11030744,25.62302148,79.52358996
1/23/24 13:15,0,0.092235674,0.25167636,0.276938484,0,0.132687901,0.000478357,0,0,0,0.002365339,7.079408483,1.646131492,70.2771736,37.10709228,22.00442918,86.07835035
1/23/24 13:30,0,0.089582633,0.247384034,0.259072795,0,0.10921389,0.000522596,0,0,0,0.003555429,7.030340617,1.585098901,62.55933915,37.10258541,18.61771145,93.15332992
1/23/24 13:45,0,0.087415244,0.235036223,0.234052769,0,0.091555609,0.000793003,0,0,0,0.003857737,7.031312285,1.528233543,54.24294104,37.09538129,15.58940975,98.64846222
1/23/24 14:00,0,0.083178698,0.214876214,0.210778114,0,0.080812096,0.000993667,0,0,0,0.003502119,7.025990303,1.467782629,46.51040404,37.08407442,13.04606559,100.4636808
1/23/24 14:15,0,0.074984318,0.187603695,0.195791265,0,0.076870251,0.000903978,0,0,0,0.002716907,6.966646021,1.395872527,40.30334571,37.06832771,11.06608206,97.11204735
1/23/24 14:30,0,0.063607956,0.155743942,0.186205559,0,0.074768402,0.000604536,0,0,0,0.00172434,6.839968942,1.30414621,35.60015478,37.05207771,9.535308802,89.55913691
1/23/24 14:45,0,0.050491591,0.122278632,0.176777056,0,0.068332735,0.000251242,0,0,0,0.000745133,6.641253102,1.184125809,32.13841281,37.04032944,8.291457097,79.38365264
1/23/24 15:00,0,0.037077206,0.090189439,0.162261817,0,0.051389438,0,0,0,0,0,6.36579254,1.027333451,29.65570131,37.03808789,7.172238209,68.16429776
1/23/24 15:15,0,0.024661883,0.06203226,0.139042291,0,0.021976036,0,0,0,0,0,6.031751905,0.840169763,27.86429064,37.04809445,6.048013378,57.56082352
1/23/24 15:30,0,0.013963105,0.038659871,0.110006487,0,0,0,0,0,0,0,5.748778292,0.68854936,26.37520629,37.06403615,4.919743714,49.55717339
1/23/24 15:45,0,0.005553457,0.020499266,0.079668802,0,0,0,0,0,0,0,5.649389407,0.653265358,24.77416258,37.07733643,3.821040297,46.21833891
1/23/24 16:00,0,5.52E-06,0.00797744,0.052543633,0,0.024589436,0,0,0,0,0,5.866102955,0.815110873,22.64687381,37.0794187,2.785514206,49.60931161
1/23/24 16:15,0,0,0.001164861,0.032169406,0,0.11247055,0,0,0,0,0,6.459443793,1.217868316,19.74614113,37.0650346,1.847970658,60.76455918
1/23/24 16:30,0,0,0,0.018180651,0,0.237609481,0,0,0,0,0,7.201965369,1.757277293,16.49311304,37.04224854,1.047991415,76.59645399
1/23/24 16:45,0,0,0,0.009235929,0,0.377568583,0,0,0,0,0,7.794228283,2.292066708,13.47602492,37.02245314,0.426352377,92.98684455
1/23/24 17:00,0,0,0,0.003993797,0,0.509910208,0,0,0,0,0,7.936793132,2.680965464,11.28311211,37.01704102,0.023829444,105.8175794
1/23/24 17:15,0.001598566,0,0,0.001218716,0,0.614974497,0,0,0,0,0,7.429003293,2.818486569,10.33561022,37.03324224,0,112.2346749
1/23/24 17:30,0.003336572,0,0,9.87E-05,0,0.684212747,0,0,0,0,0,6.465333241,2.742279441,10.38675588,37.0616368,0,114.4408188
1/23/24 17:45,0.00429311,0,0,0,0,0.711854044,0,0,0,0,0,5.339040229,2.525777602,11.02278596,37.08864214,0,115.902867
1/23/24 18:00,0.003547272,0,0,0,0,0.692127471,0,0,0,0,0,4.343381509,2.242414576,11.82993732,37.10067569,0.051916449,120.0876752
1/23/24 18:15,0.001181789,0.000329699,0,0,0,0.624550146,0,0,0,0,0,3.706365883,1.958852227,12.4581156,37.09011501,0.080737047,129.3247895
1/23/24 18:30,0.001293935,0.001631306,0,0,0,0.529791304,0,0,0,0,0,3.395008348,1.714665797,12.81190152,37.07317796,0.102702808,141.3945182
1/23/24 18:45,0.008984622,0.004383564,0,0,0,0.433808215,0,0,0,0,0,3.311075449,1.542658868,12.85954455,37.07204252,0.201150906,152.9398598
1/23/24 19:00,0.029354763,0.009065212,0,0,0,0.362558146,0.018852638,0,0,0,0,3.356333732,1.475635025,12.56929418,37.10888666,0.459418516,160.603813
1/23/24 19:15,0.065801561,0.021776256,0.000952243,0,0,0.335361677,0.056338848,0,0,0,0,3.443119052,1.532293222,11.92703629,37.18162852,0.929675693,161.999506
1/23/24 19:30,0.114907383,0.071101762,0.001858692,0,0,0.344992637,0.107566374,0,0,0,0,3.526044504,1.674913904,10.9892024,37.19114685,1.539424034,158.6205842
1/23/24 19:45,0.171550889,0.191248059,0.00212063,0,0,0.37758817,0.166638375,0,0,0,0.011332403,3.570292492,1.851672883,9.829860437,37.01406059,2.184998017,152.9308227
1/23/24 20:00,0.230610738,0.416421475,0.001139338,0,0,0.419285415,0.227658009,0,0,0,0.042310432,3.541045421,2.010745977,8.523078331,36.52698866,2.76273212,147.3939963
1/23/24 20:15,0.287503203,0.761440358,0,0,0,0.458431587,0.285278657,0,0,0,0.095348763,3.41562358,2.113656513,7.14453369,35.64513451,3.185841423,143.7055771
1/23/24 20:30,0.339795009,1.163571124,0.003426374,0,0,0.492214195,0.33635459,0,0,0,0.162255362,3.219898796,2.175317875,5.776342861,34.4380396,3.435063407,140.4878255
1/23/24 20:45,0.385590499,1.540692208,0.019761762,0,0,0.52003082,0.378290304,0,0,0,0.231822726,2.99188078,2.22399096,4.502231871,33.01382992,3.508016153,135.5946987
1/23/24 21:00,0.422994014,1.810682044,0.05580095,0.001447775,0,0.541279042,0.408490291,0,0,0,0.292843354,2.769579245,2.287936667,3.405926749,31.48063145,3.402317743,126.8801541
1/23/24 21:15,0.450151151,1.911599787,0.116626702,0.02343923,0,0.555763822,0.425670248,0,0,0,0.336555314,2.585117475,2.389117631,2.553679415,29.94837483,3.127302757,112.9532618
1/23/24 21:30,0.465372539,1.86222748,0.198925163,0.053985076,0,0.564919638,0.433790682,0,0,0,0.363978944,2.447073049,2.524303434,1.941845349,28.53420925,2.739171769,95.44354266
1/23/24 21:45,0.467010063,1.701527886,0.297283326,0.088121009,0,0.570588349,0.438123303,0,0,0,0.378580154,2.358137119,2.683965398,1.549305923,27.35708857,2.30584185,76.7356301
1/23/24 22:00,0.45341561,1.46846377,0.406288184,0.120882724,0,0.574611812,0.443939821,0,0,0,0.383824851,2.321000836,2.858574844,1.354942506,26.53596664,1.895230073,59.21415766
1/23/24 22:15,0.424026442,1.200096511,0.519680809,0.148316077,0,0.578408878,0.454010559,0,0.000115834,0,0.382118352,2.331985591,3.038311501,1.329751774,26.13311045,1.561066227,44.80493697
1/23/24 22:30,0.382621336,0.925881957,0.627818596,0.170507573,0,0.581706368,0.461100301,0,0.000221835,0,0.371623596,2.36193373,3.212188724,1.413191615,25.98403951,1.300330966,33.59849212
1/23/24 22:45,0.334064445,0.673374568,0.720213021,0.18855388,0,0.583808097,0.455472444,0,0.000229224,0,0.349442933,2.375317839,3.368928277,1.536835218,25.86758651,1.095817661,25.22652537
1/23/24 23:00,0.283219923,0.470128809,0.786375559,0.203551663,0,0.584017877,0.427390387,0,4.92E-05,0,0.31267871,2.336610501,3.497251922,1.632255775,25.5625841,0.930319683,19.32073892
1/23/24 23:15,0.234278475,0.335605115,0.817949764,0.216399735,0,0.581006462,0.371035445,0,0,0,0.260415041,2.220681975,3.587083349,1.645664964,24.92173232,0.788795688,15.48626403
1/23/24 23:30,0.188737019,0.256887818,0.815107498,0.227205494,0,0.570912362,0.296260613,0,0,0,0.199663099,2.043993209,3.633153942,1.581828406,24.0932007,0.664865465,13.2219479
1/23/24 23:45,0.147419027,0.212967226,0.780152702,0.235878482,0,0.549241027,0.216836805,0,5.37E-05,0,0.139415825,1.833402826,3.631397012,1.460150212,23.29902616,0.554314087,12.00006676
1/24/24 0:00,0.111147968,0.182833645,0.715389316,0.242328242,0,0.511497907,0.146534932,0,0.001739891,0,0.088666158,1.615769448,3.57774587,1.300034491,22.7612456,0.452926629,11.29289684
1/24/24 0:15,0.080598182,0.149770883,0.625058965,0.246431451,0,0.456072632,0.096025504,0,0.004815389,0.000245304,0.054180786,1.426457273,3.476493718,1.122081787,22.64163215,0.357470891,10.65071449
1/24/24 0:30,0.055847481,0.114236751,0.52115402,0.247933321,0,0.392891557,0.063577405,0,0.008499812,0.000462289,0.033821387,1.334852799,3.365373329,0.951678382,22.8609038,0.268645585,9.935796646
1/24/24 0:45,0.036824546,0.08098256,0.417604534,0.246546197,0,0.334765218,0.044359118,0,0.011760815,0.000454611,0.023223386,1.418848104,3.290477366,0.815406994,23.27951478,0.18813215,9.088420364
1/24/24 1:00,0.023458057,0.054759624,0.328340561,0.241982424,0,0.294504153,0.033539123,0,0.013566051,2.59E-05,0.018022211,1.756335263,3.297898495,0.73985034,23.75791931,0.117612025,8.048862709
1/24/24 1:15,0.015438214,0.039412664,0.26650754,0.236374127,0,0.282531241,0.026964237,6.38E-05,0.013374494,0,0.0146011,2.401756574,3.422542833,0.7412823,24.18131171,0.060588905,6.795951713
1/24/24 1:30,0.011501285,0.035160045,0.242112443,0.241532542,0,0.299718747,0.02319463,0.00094923,0.012610412,0,0.012334541,3.31575523,3.654570314,0.7947414,24.53384677,0.027855507,5.46271928
1/24/24 1:45,0.010145055,0.041313542,0.264377625,0.271688685,0,0.344551277,0.021468807,0.003526785,0.013189396,0,0.011344835,4.435524646,3.972954323,0.864957331,24.82441936,0.032026807,4.220748287
1/24/24 2:00,0.009867312,0.057184928,0.342525442,0.341073574,5.78E-06,0.41551344,0.021025273,0.008667154,0.017027035,0.002885134,0.011754284,5.698258237,4.356668248,0.916659783,25.06192436,0.085717779,3.241621606
1/24/24 2:15,0.009476581,0.081236662,0.478371302,0.456486882,0.000292368,0.509217774,0.02121115,0.016902341,0.025332279,0.009196936,0.013578323,7.022445095,4.77834272,0.923079884,25.24419019,0.195768311,2.647206924
1/24/24 2:30,0.009024343,0.108533924,0.644102825,0.595002928,0.000735857,0.614788547,0.021808024,0.027409805,0.036487514,0.017921639,0.016404927,8.251757016,5.185237355,0.891454517,25.32477941,0.345917938,2.360511176
1/24/24 2:45,0.008872819,0.13329258,0.804500682,0.726264688,0.001319349,0.719477957,0.022706097,0.039028368,0.048168487,0.028108296,0.019715208,9.211161474,5.518269016,0.837522003,25.24618812,0.51413111,2.25482611
1/24/24 3:00,0.009384229,0.149728493,0.924345546,0.819915137,0.002025946,0.8105382,0.023795571,0.050596854,0.058050945,0.038805958,0.022990276,9.725625942,5.718354562,0.777020663,24.9509124,0.678372278,2.203443472
1/24/24 3:15,0.0107597,0.153768309,0.978536231,0.854624238,0.002827944,0.878047222,0.024953478,0.061065988,0.064339089,0.049093091,0.025777389,9.694307566,5.745908369,0.72222179,24.40827329,0.822315839,2.103568627
1/24/24 3:30,0.01255598,0.148181801,0.98244412,0.845169897,0.003654402,0.92338595,0.026004177,0.06983412,0.06735095,0.058165816,0.027888393,9.313122178,5.639334853,0.671528549,23.69489155,0.952475986,1.948061401
1/24/24 3:45,0.014168719,0.137449522,0.961558736,0.815357005,0.004423569,0.950761061,0.026758859,0.0764115,0.067933012,0.065249668,0.029201283,8.852175283,5.456535947,0.61987708,22.91421287,1.081076862,1.75369524
1/24/24 4:00,0.014993572,0.126052026,0.941369603,0.788990452,0.005053696,0.964379227,0.027028714,0.08030838,0.066931761,0.06957018,0.029594051,8.581572387,5.25541358,0.562203519,22.16968294,1.220342608,1.537243586
1/24/24 4:15,0.014583545,0.117444748,0.94404155,0.785718427,0.005478004,0.967009949,0.026628005,0.081270122,0.065074977,0.070647048,0.028975898,8.690731874,5.078182464,0.495603215,21.548891,1.373353659,1.314820299
1/24/24 4:30,0.013121065,0.110982652,0.97844062,0.808562298,0.005689596,0.955674021,0.025383284,0.079982517,0.062615608,0.069176598,0.027380839,9.046323655,4.904308433,0.425808366,21.07600045,1.506615619,1.09990089
1/24/24 4:45,0.010945913,0.104995581,1.050108159,0.856386734,0.005696549,0.925955059,0.023124178,0.077366466,0.059687899,0.066149319,0.024874099,9.434330519,4.697570099,0.360710381,20.7593182,1.577490386,0.905301288
